Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11057,0,-0.006829,0.036234,-1.266908,3069.027100,469.421997,322.200104
11058,0,-0.015165,0.036097,-1.272753,3069.458984,469.247711,322.190155
11059,0,-0.017660,0.030323,-1.275933,3068.974854,468.588715,322.616180
11060,0,-0.023385,0.028565,-1.279815,3069.015869,468.370026,322.416809
11061,0,-0.027605,0.029243,-1.282421,3069.534912,468.000854,322.305450
11062,0,-0.030945,0.024017,-1.290866,3069.917969,467.647552,322.412537
11063,0,-0.044007,0.028716,-1.299907,3070.175293,467.461548,322.493378
11064,0,-0.053416,0.033762,-1.305625,3070.533936,466.983826,322.298035
11065,0,-0.046418,0.024264,-1.310084,3071.025879,466.752258,322.366425
11066,0,-0.044954,0.025095,-1.313478,3071.527588,466.477020,321.998383
11067,0,-0.044121,0.027035,-1.316394,3072.091064,466.078308,321.691956
11068,0,-0.043408,0.030119,-1.319116,3072.520264,465.757050,321.275696
11069,0,-0.031984,0.026764,-1.321842,3072.283691,465.111877,321.040192
11070,0,-0.023473,0.023366,-1.327773,3072.337646,464.805939,320.549896
11071,0,-0.002999,0.018443,-1.332767,3071.955322,464.034332,320.103119
11072,0,0.000955,0.021639,-1.336354,3072.180664,463.632690,319.499451
11073,0,0.015769,0.022514,-1.336871,3071.845947,463.050201,318.980774
11074,0,0.017316,0.025261,-1.340158,3071.462158,462.450867,318.770599
11075,0,0.010969,0.027891,-1.346172,3071.444336,462.071167,318.933899
11076,0,-0.001080,0.028137,-1.350500,3071.465332,461.580933,319.252594
11077,0,-0.003535,0.026435,-1.354045,3071.387207,460.995636,319.800751
11078,0,-0.000370,0.022285,-1.353926,3071.248047,460.284058,320.408325
11079,0,-0.005451,0.019756,-1.359087,3071.260742,459.735565,321.360474
11080,0,-0.011299,0.016337,-1.364408,3071.123535,458.890320,322.352325
11081,0,-0.014817,0.017614,-1.366756,3071.096436,458.182251,323.031342
11082,0,-0.021570,0.019066,-1.369510,3071.004883,457.256470,324.077515
11083,0,-0.009608,0.011225,-1.366100,3071.475098,456.109467,324.350281
11084,0,-0.020259,0.015807,-1.375090,3071.468750,455.103027,325.451050
11085,0,-0.022211,0.011975,-1.380254,3071.859131,454.321808,325.556396
11086,0,-0.020833,0.014386,-1.383510,3071.978271,453.289124,325.709564
11087,0,-0.020399,0.016265,-1.387629,3072.007812,451.974213,326.098633
11088,0,-0.012618,0.009849,-1.391413,3072.190918,450.695618,326.054016
11089,0,-0.015543,0.013355,-1.395664,3072.808594,449.758148,325.955048
11090,0,-0.018317,0.019630,-1.398801,3073.207031,448.773163,325.462585
11091,0,-0.008863,0.013183,-1.402856,3074.166992,447.705231,324.410187
11092,0,-0.008918,0.016806,-1.406273,3074.654785,446.491943,324.021393
11093,0,-0.001283,0.017112,-1.415030,3074.757568,445.123016,323.302551
11094,0,0.002844,0.016086,-1.415897,3075.768799,444.258209,322.404907
11095,0,0.001120,0.018810,-1.420763,3076.098389,443.122528,321.593262
11096,0,0.007431,0.008892,-1.422515,3076.777100,442.579254,320.939789
11097,0,0.015957,0.003021,-1.423921,3076.891357,441.699371,320.402527
11098,0,0.021116,0.001814,-1.427203,3077.457031,440.911499,319.976715
11099,0,0.012727,0.011480,-1.433125,3078.416016,440.404388,319.810272
11100,0,0.016581,0.016140,-1.438124,3078.618408,439.526245,320.550385
11101,0,0.020309,0.017888,-1.440403,3078.926025,438.890106,320.885040
11102,0,0.012227,0.027546,-1.448551,3079.697998,438.271118,321.402740
11103,0,0.010277,0.030914,-1.452898,3080.093018,437.785492,321.841644
11104,0,0.007233,0.034674,-1.455730,3080.567627,437.514221,321.980774
11105,0,-0.003175,0.040898,-1.460647,3080.802979,437.220367,322.388397
11106,0,-0.008642,0.035667,-1.467090,3080.921143,437.010437,322.452728
11107,0,-0.020872,0.039245,-1.475422,3081.008057,436.604706,322.127625
11108,0,-0.017917,0.031834,-1.474052,3081.080078,436.379120,322.358521
11109,0,-0.032509,0.030901,-1.481647,3081.539307,436.212372,322.422058
11110,0,-0.037903,0.029305,-1.487916,3081.608643,436.006195,322.398224
11111,0,-0.038591,0.027824,-1.490094,3081.992920,435.509064,322.283386
11112,0,-0.040955,0.024412,-1.495546,3082.127197,435.126312,322.388855
11113,0,-0.041568,0.020818,-1.500810,3082.671387,434.840118,322.168701
11114,0,-0.046592,0.025917,-1.504246,3082.947998,434.303680,321.897736
11115,0,-0.044465,0.026672,-1.509705,3083.277344,433.931793,321.902191
11116,0,-0.042619,0.030602,-1.516741,3082.988770,433.217743,321.059174
11117,0,-0.027611,0.021280,-1.520772,3083.428711,433.092590,320.546783
11118,0,-0.022171,0.021936,-1.521623,3083.716064,432.827728,320.146667
11119,0,-0.011315,0.022938,-1.522551,3083.831543,432.469421,319.053925
11120,0,0.001314,0.022171,-1.526740,3083.484131,432.026154,318.803345
11121,0,0.020543,0.014338,-1.532715,3082.717041,431.261932,318.454865
11122,0,0.017628,0.021396,-1.533036,3082.795898,430.978577,318.074036
11123,0,0.012842,0.024845,-1.536311,3082.678223,430.495697,318.095703
11124,0,0.006006,0.027714,-1.540756,3082.724609,430.106262,318.511200
11125,0,-0.006779,0.029384,-1.546470,3082.639404,429.675415,319.043854
11126,0,-0.008859,0.029257,-1.547488,3082.444336,429.114075,319.694336
11127,0,-0.008170,0.019980,-1.549472,3081.688721,428.333038,320.786377
11128,0,-0.010290,0.016607,-1.553724,3081.881104,427.627502,321.404602
11129,0,-0.018115,0.018128,-1.558583,3081.808838,426.949005,322.225098
11130,0,-0.018683,0.016085,-1.560358,3081.327148,425.891083,323.245636
11131,0,-0.013779,0.008609,-1.563370,3081.274902,425.042847,324.064606
11132,0,-0.015229,0.006272,-1.567061,3081.067627,423.878815,324.674194
11133,0,-0.016519,0.005770,-1.570204,3081.083252,422.986603,324.955353
11134,0,-0.012390,0.002333,-1.573723,3080.886475,421.907227,325.463867
11135,0,-0.019098,0.010035,-1.580401,3080.865967,420.575134,325.291992
11136,0,-0.009725,0.004338,-1.581382,3081.399170,419.595978,324.966064
11137,0,-0.013789,0.003170,-1.589882,3081.769043,418.656647,324.996338
11138,0,-0.002322,-0.001817,-1.594354,3081.684570,417.368683,324.714630
11139,0,-0.006843,0.006892,-1.597861,3082.148193,416.141937,323.926117
11140,0,-0.010491,0.011715,-1.599890,3083.025146,415.242950,323.144470
11141,0,-0.009641,0.016857,-1.603967,3083.650146,414.004517,322.447510
11142,0,-0.007217,0.019081,-1.609399,3083.970215,412.937744,321.931885
11143,0,0.000576,0.019968,-1.612315,3084.561768,411.637085,321.129944
11144,0,0.000527,0.018398,-1.617501,3084.625244,410.569641,320.813751
11145,0,0.010027,0.007830,-1.620993,3085.102783,409.855377,320.235596
11146,0,0.014852,0.006316,-1.625875,3084.922119,408.806183,319.581482
11147,0,0.010306,0.010418,-1.629033,3085.994873,408.314209,319.507324
11148,0,0.012192,0.015952,-1.632392,3086.283203,407.394836,320.054901
11149,0,0.015994,0.018668,-1.640369,3086.797363,406.644836,320.479584
11150,0,0.017402,0.023071,-1.643292,3087.542480,406.031281,320.843048
11151,0,0.007719,0.033151,-1.645304,3087.861328,405.456879,321.517334
11152,0,0.001110,0.040277,-1.652182,3088.388428,404.939667,321.856293
11153,0,-0.001510,0.042299,-1.654058,3088.655518,404.448669,322.182678
11154,0,-0.006916,0.041425,-1.656203,3089.085449,404.300720,321.824860
11155,0,-0.014525,0.043794,-1.660165,3089.323730,403.924683,321.928986
11156,0,-0.027616,0.044648,-1.665700,3089.357666,403.710083,321.944580
11157,0,-0.036287,0.050482,-1.670683,3089.253418,403.104950,321.783295
11158,0,-0.032673,0.037426,-1.674888,3089.709473,402.853210,321.961487
11159,0,-0.041577,0.038302,-1.682155,3089.917725,402.518036,321.813812
11160,0,-0.038277,0.029139,-1.686513,3090.399658,402.170807,321.726501
11161,0,-0.049077,0.039457,-1.693812,3090.662598,401.645599,321.531403
11162,0,-0.044546,0.037561,-1.696063,3091.185303,401.302917,321.508514
11163,0,-0.037779,0.031024,-1.700939,3092.187988,400.937927,321.358734
11164,0,-0.034868,0.030064,-1.705748,3092.692627,400.585693,320.888763
11165,0,-0.034829,0.033296,-1.709799,3092.969727,400.354279,320.517975
11166,0,-0.019186,0.028888,-1.713934,3092.981445,399.810608,319.944305
11167,0,-0.010708,0.027036,-1.718835,3093.256104,399.465149,319.436432
11168,0,0.006987,0.019829,-1.722673,3093.047852,399.056885,318.650177
11169,0,0.015045,0.021512,-1.725378,3092.903320,398.799408,317.751495
11170,0,0.021410,0.022409,-1.727707,3092.199463,398.197632,317.485931
11171,0,0.020196,0.022178,-1.731580,3092.302734,397.696594,317.458466
11172,0,0.004566,0.030602,-1.735417,3092.523438,397.357208,317.842285
11173,0,-0.002536,0.033548,-1.738891,3092.632080,397.040985,318.371735
11174,0,-0.005115,0.029803,-1.741880,3092.174561,396.420563,319.355896
11175,0,-0.004698,0.023029,-1.744882,3091.977295,395.831543,320.242737
11176,0,-0.014946,0.028128,-1.747287,3091.710205,395.047272,321.009735
11177,0,-0.010968,0.023714,-1.750777,3091.517822,394.103088,321.638336
11178,0,-0.007418,0.014004,-1.751911,3091.025879,393.193756,322.921539
11179,0,-0.018043,0.022596,-1.757046,3091.150879,392.386932,323.598755
11180,0,-0.010883,0.013120,-1.757877,3091.138672,391.450958,324.430359
11181,0,-0.011003,0.014575,-1.762457,3090.437256,390.109955,324.915100
11182,0,-0.010609,0.011447,-1.765746,3090.857178,389.081451,325.227173
11183,0,-0.016344,0.011336,-1.770687,3091.224121,388.117157,325.163635
11184,0,-0.013742,0.010856,-1.772390,3091.051270,386.810211,325.368744
11185,0,-0.019595,0.017404,-1.777658,3091.435059,385.738617,324.882660
11186,0,-0.021766,0.023790,-1.780764,3091.160400,384.220367,324.776978
11187,0,-0.017241,0.021703,-1.784851,3091.647705,382.533539,324.235565
11188,0,-0.015004,0.029253,-1.794355,3091.782471,381.006958,323.475159
11189,0,-0.015432,0.032693,-1.792095,3092.547119,379.962250,322.762512
11190,0,-0.005102,0.027709,-1.798902,3093.267822,378.506042,322.139221
11191,0,-0.006321,0.029438,-1.803540,3093.602539,377.262726,321.201660
11192,0,-0.005614,0.028007,-1.808490,3093.690430,375.952209,320.576294
11193,0,0.000991,0.020425,-1.816087,3093.303955,374.770203,320.012604
11194,0,0.014051,0.006921,-1.816865,3093.628662,373.726562,319.860565
11195,0,0.004929,0.023982,-1.820113,3092.940430,372.496368,319.705902
11196,0,0.009755,0.024032,-1.827878,3094.517090,371.602386,319.426544
11197,0,0.013577,0.029316,-1.829916,3094.898682,370.492828,320.019745
11198,0,0.012112,0.036961,-1.833243,3095.126953,369.685516,320.518005
11199,0,0.001288,0.051809,-1.838991,3095.083252,368.469879,320.604095
11200,0,0.005776,0.050603,-1.842499,3095.943115,368.312836,320.971039
11201,0,0.000834,0.054139,-1.845351,3095.719727,367.619171,321.511322
11202,0,-0.005947,0.055232,-1.849694,3095.838867,367.412415,321.526154
11203,0,-0.000946,0.046247,-1.853878,3095.172119,366.526306,321.623657
11204,0,-0.008128,0.046855,-1.857794,3095.420654,366.324219,321.539001
11205,0,-0.024448,0.052517,-1.862034,3095.052002,365.716461,321.697144
11206,0,-0.020882,0.044204,-1.865094,3095.005371,365.136810,321.517151
11207,0,-0.026456,0.040833,-1.868997,3095.302734,364.868866,321.709595
11208,0,-0.025246,0.035152,-1.876351,3095.940674,364.413300,321.544250
11209,0,-0.027120,0.041968,-1.880226,3095.597900,363.687195,321.654938
11210,0,-0.026841,0.042409,-1.887338,3095.939941,363.265656,321.523926
11211,0,-0.019972,0.035857,-1.890120,3096.062012,362.552368,321.487091
11212,0,-0.010529,0.028590,-1.894965,3096.133545,362.073273,321.014038
11213,0,-0.005500,0.024756,-1.900335,3096.288574,361.254059,320.382172
11214,0,-0.003701,0.035136,-1.904534,3095.996094,360.810303,319.944885
11215,0,0.001736,0.028160,-1.907841,3096.464844,360.941833,319.300995
11216,0,0.010691,0.028897,-1.910902,3096.084717,360.659637,318.553772
11217,0,0.020882,0.024308,-1.913358,3095.661133,360.379028,318.156830
11218,0,0.028882,0.022646,-1.915178,3094.844482,359.796509,318.222290
11219,0,0.025111,0.028400,-1.918032,3094.746826,359.469482,318.346466
11220,0,0.012546,0.036138,-1.921501,3094.663818,359.229584,318.871185
11221,0,0.008889,0.034447,-1.925033,3094.525146,358.869446,319.349182
11222,0,0.003249,0.033587,-1.927601,3094.198486,358.602509,319.948364
11223,0,-0.002757,0.028898,-1.932793,3093.678467,358.116791,320.939941
11224,0,-0.004926,0.026595,-1.933375,3093.206055,357.508789,321.819916
11225,0,-0.009352,0.027090,-1.936784,3092.867920,356.719177,322.815063
11226,0,-0.015211,0.029397,-1.939967,3092.627686,356.076355,323.478821
11227,0,-0.014250,0.020647,-1.944701,3092.225098,355.158691,324.145691
11228,0,-0.008637,0.017207,-1.945572,3091.407715,354.334015,324.765198
11229,0,-0.014349,0.020194,-1.949715,3091.233643,353.459412,325.334229
11230,0,-0.008054,0.010262,-1.954827,3090.340820,352.332397,325.734741
11231,0,-0.009870,0.015677,-1.959024,3090.058838,351.259583,325.664703
11232,0,-0.007468,0.013094,-1.965137,3089.542969,350.221405,325.533844
11233,0,-0.007989,0.011513,-1.965809,3089.676514,349.376678,325.520294
11234,0,-0.010461,0.019909,-1.972176,3089.062256,348.057404,324.977142
11235,0,-0.011017,0.019837,-1.976651,3089.170898,347.035278,324.506653
11236,0,-0.002261,0.010461,-1.978973,3089.356934,345.950134,324.006836
11237,0,-0.005716,0.019080,-1.984207,3089.238281,344.658325,323.408569
11238,0,-0.008030,0.029362,-1.987645,3089.441895,343.435120,322.236267
11239,0,0.008797,0.012498,-1.991328,3089.312744,342.105988,321.463013
11240,0,0.006226,0.017149,-1.994716,3089.431641,341.037018,320.821625
11241,0,0.010828,0.010911,-1.997446,3089.087158,340.105438,320.246765
11242,0,0.017993,0.005215,-2.002795,3088.915527,339.012390,319.567261
11243,0,0.022909,0.002154,-2.004366,3088.795898,338.182434,319.514709
11244,0,0.024615,0.007593,-2.011574,3088.987549,337.218323,320.051422
11245,0,0.020178,0.018258,-2.015276,3089.571777,336.563324,320.276764
11246,0,0.018286,0.030421,-2.020539,3089.813965,335.635651,320.744324
11247,0,0.015793,0.035866,-2.025953,3089.984375,334.893463,321.280548
11248,0,0.012790,0.042192,-2.029469,3090.101074,334.283630,321.696838
11249,0,0.005675,0.050708,-2.033787,3090.381348,333.564850,321.555908
11250,0,-0.000189,0.054585,-2.035972,3090.252686,333.229797,321.915497
11251,0,-0.000802,0.044043,-2.039388,3090.134033,332.840759,322.097809
11252,0,-0.013830,0.049983,-2.044523,3090.438477,332.663147,322.027069
11253,0,-0.020377,0.046020,-2.048367,3090.387939,332.222748,322.078064
11254,0,-0.027561,0.048611,-2.052660,3090.673828,331.910370,321.805481
11255,0,-0.030274,0.041167,-2.059285,3090.603516,331.194580,322.172821
11256,0,-0.034135,0.043310,-2.064125,3090.868164,330.747772,321.950928
11257,0,-0.039003,0.043967,-2.069278,3090.835449,330.144653,322.083984
11258,0,-0.038379,0.042786,-2.074080,3091.014404,329.531525,321.934540
11259,0,-0.041732,0.046600,-2.077969,3091.260254,329.035187,321.355164
11260,0,-0.038621,0.044507,-2.083383,3091.564941,328.467560,320.888550
11261,0,-0.034783,0.052705,-2.087385,3091.493896,327.806274,320.408813
11262,0,-0.022528,0.036630,-2.093094,3091.443115,327.269775,319.976379
11263,0,-0.007061,0.035599,-2.095144,3090.774658,326.807617,319.520966
11264,0,0.000968,0.030023,-2.099038,3090.775635,326.745544,318.897369
11265,0,0.013069,0.025766,-2.102939,3090.376953,326.295502,318.145813
11266,0,0.013898,0.031498,-2.107588,3089.485107,325.888702,317.702393
11267,0,0.022456,0.025850,-2.109503,3089.351562,325.485657,317.967163
11268,0,0.019184,0.029332,-2.111223,3088.470703,325.042297,318.272644
11269,0,0.011976,0.032592,-2.115323,3088.532715,324.598572,318.664917
11270,0,0.000629,0.038018,-2.118353,3088.461426,324.338531,319.256500
11271,0,0.003299,0.030383,-2.120915,3087.729492,323.734802,320.226135
11272,0,-0.001353,0.029045,-2.123389,3087.112061,323.106964,321.187988
11273,0,-0.006265,0.032779,-2.126213,3086.621826,322.483154,322.003387
11274,0,-0.010700,0.037836,-2.129840,3085.980713,321.698761,322.780060
11275,0,-0.011783,0.030484,-2.133248,3085.501953,320.942688,323.734894
11276,0,-0.019125,0.031113,-2.137794,3085.033936,320.164215,324.150757
11277,0,-0.011762,0.017688,-2.140101,3083.805176,318.803619,324.789520
11278,0,-0.008499,0.016487,-2.143869,3083.836670,318.056396,325.193024
11279,0,-0.009101,0.015171,-2.148359,3083.391602,317.065338,325.208374
11280,0,-0.016438,0.021124,-2.153718,3082.729248,315.861969,325.233734
11281,0,-0.010201,0.013663,-2.157859,3082.350586,314.749023,325.052917
11282,0,-0.013124,0.022282,-2.162892,3082.052490,313.524811,324.605103
11283,0,-0.010487,0.012074,-2.167701,3081.712891,312.032257,323.963776
11284,0,-0.009898,0.023888,-2.171828,3081.589600,310.810516,323.372345
11285,0,-0.010025,0.030401,-2.177958,3081.308838,309.285004,322.526703
11286,0,0.003420,0.018208,-2.178155,3080.946777,307.771301,321.782715
11287,0,0.008685,0.021406,-2.184479,3080.689209,306.240845,320.963562
11288,0,0.005436,0.017512,-2.187463,3080.417236,305.304108,320.492554
11289,0,0.009109,0.010289,-2.193281,3080.169189,304.089813,319.453796
11290,0,0.011195,0.008213,-2.197673,3080.168945,303.372894,319.208557
11291,0,0.018202,0.007540,-2.200812,3079.849609,302.084747,319.525330
11292,0,0.023679,0.008961,-2.204357,3079.931152,301.002167,319.259552
11293,0,0.015996,0.038329,-2.206465,3080.318604,299.984222,319.378143
11294,0,0.018313,0.030702,-2.213336,3080.038086,298.997253,320.026794
11295,0,0.012723,0.055660,-2.217416,3079.946777,297.982391,320.679749
11296,0,0.013501,0.055821,-2.220891,3080.243408,297.507233,321.016998
11297,0,0.011849,0.061025,-2.222936,3079.748047,296.820251,321.138489
11298,0,0.005820,0.062896,-2.227002,3079.529297,296.289673,321.176025
11299,0,0.005959,0.047109,-2.230720,3079.651367,296.125793,321.181091
11300,0,-0.006426,0.048566,-2.235954,3079.628174,295.923523,321.201660
11301,0,-0.010575,0.044908,-2.241024,3079.212646,295.628174,321.121826
11302,0,-0.014664,0.040294,-2.245215,3079.286621,295.252502,321.156799
11303,0,-0.020703,0.045109,-2.249582,3079.316406,294.752197,321.352539
11304,0,-0.027353,0.049655,-2.254676,3079.345703,294.184906,321.022003
11305,0,-0.028048,0.044337,-2.261099,3079.026855,293.372345,321.070709
11306,0,-0.027121,0.040747,-2.266615,3078.999023,292.733521,320.750183
11307,0,-0.023223,0.044176,-2.273732,3078.688232,292.147797,320.521332
11308,0,-0.021523,0.047738,-2.276943,3079.097168,291.753113,319.919434
11309,0,-0.015035,0.039153,-2.279801,3079.384277,291.624817,319.269440
11310,0,-0.006466,0.031692,-2.283980,3079.166504,291.285797,318.587372
11311,0,-1.280867,2.851718,0.037095,3078.160889,290.630066,318.376678
11312,0,-1.268351,2.847775,0.024010,3078.211426,290.469330,317.918488
11313,0,-1.264336,2.844352,0.030177,3077.595947,290.493530,317.520966
11314,0,0.031740,0.017649,-2.296167,3077.364014,290.273621,317.212372
11315,0,0.025486,0.026299,-2.299646,3076.911621,289.837555,317.493958
11316,0,0.020357,0.031879,-2.302321,3076.523193,289.492004,318.225983
11317,0,0.011097,0.032000,-2.306636,3076.218018,289.304840,318.854523
11318,0,0.002338,0.038707,-2.309594,3075.443848,289.000458,319.810272
11319,0,0.002303,0.031112,-2.310890,3075.576660,288.964111,320.623993
11320,0,-0.006724,0.042137,-2.313398,3074.550049,288.278717,321.603119
11321,0,-0.007021,0.031298,-2.317893,3073.890869,287.658813,322.416077
11322,0,-0.011530,0.033893,-2.320305,3073.489746,287.206726,323.015930
11323,0,-0.012227,0.031144,-2.323960,3072.712891,286.544220,323.859558
11324,0,-0.018427,0.023848,-2.330069,3072.006592,285.941406,324.664459
11325,0,-0.015826,0.024980,-2.333228,3071.555664,285.316833,325.055969
11326,0,-0.014397,0.010296,-2.337063,3070.858887,284.736206,325.330597
11327,0,-0.012227,0.008357,-2.341818,3069.967773,283.837616,325.705475
11328,0,-0.012154,0.004719,-2.346504,3069.479004,283.025146,325.268402
11329,0,-0.006523,-0.001512,-2.350700,3068.656982,281.934113,325.009521
11330,0,-0.012446,0.006557,-2.356913,3067.987793,281.014709,324.561676
11331,0,-0.002130,-0.002914,-2.360352,3067.709961,279.923889,323.993011
11332,0,-0.000341,0.002218,-2.364801,3066.924561,278.589844,323.722961
11333,0,0.002011,0.004493,-2.368237,3066.589355,277.530701,322.587860
11334,0,0.001781,0.003582,-2.373594,3066.246826,276.201233,321.732727
11335,0,0.002281,0.005144,-2.377331,3065.385742,274.921539,320.831696
11336,0,0.013222,0.006528,-2.380958,3064.860352,273.647980,320.115234
11337,0,0.007867,0.014006,-2.386358,3064.890381,272.893951,319.314789
11338,0,0.012989,0.010588,-2.387961,3063.860840,271.704834,319.244659
11339,0,0.018533,0.007378,-2.392661,3063.897217,270.942047,319.341125
11340,0,0.015604,0.023618,-2.398679,3063.787109,269.851654,319.375854
11341,0,0.017255,0.029932,-2.403646,3063.738281,268.752594,319.854095
11342,0,0.022640,0.022593,-2.407276,3063.967773,268.189392,320.279266
11343,0,0.017247,0.052784,-2.410521,3063.675049,267.170776,320.826050
11344,0,0.026446,0.031684,-2.412956,3063.623291,266.271881,321.370728
11345,0,0.024568,0.037043,-2.414345,3063.175537,265.690002,321.638855
11346,0,0.017379,0.041411,-2.418475,3063.486084,265.434692,321.864899
11347,0,0.009034,0.045901,-2.422839,3063.559570,265.043396,321.668976
11348,0,0.002565,0.046927,-2.427342,3063.516113,264.556122,321.521423
11349,0,-0.004074,0.050200,-2.430668,3063.362061,264.178650,321.673126
11350,0,-0.006603,0.038127,-2.435402,3062.951660,263.549011,321.550262
11351,0,-0.015302,0.045105,-2.441830,3063.071777,262.860840,321.452820
11352,0,-0.022028,0.054114,-2.446805,3063.361572,262.358734,321.399567
11353,0,-0.023433,0.049716,-2.452209,3063.324219,261.664886,321.271698
11354,0,-0.023806,0.048669,-2.457447,3063.683350,261.109955,320.766205
11355,0,-0.027503,0.055151,-2.461035,3063.535889,260.770233,320.847351
11356,0,-0.024126,0.047771,-2.467719,3064.090088,260.174438,319.995514
11357,0,-0.016287,0.053326,-2.470549,3063.390137,259.431824,319.630707
11358,0,-0.009019,0.049273,-2.475837,3063.279053,258.842224,319.000305
11359,0,-0.002956,0.040620,-2.480464,3062.981445,258.533905,318.483582
11360,0,0.008666,0.025499,-2.485952,3062.896484,258.446991,317.802155
11361,0,0.024129,0.013996,-2.486391,3062.315674,258.618469,317.314819
11362,0,0.033050,0.016957,-2.489594,3061.734863,258.312866,316.990265
11363,0,0.031483,0.025673,-2.492599,3061.072021,257.662842,317.134216
11364,0,0.021677,0.028501,-2.496915,3060.879150,257.533508,317.476685
11365,0,0.017662,0.037170,-2.499616,3060.702393,256.946838,317.739471
11366,0,0.012261,0.035543,-2.503268,3060.281982,256.661469,318.406677
11367,0,0.008492,0.021017,-2.507247,3060.104248,256.664154,319.279572
11368,0,-0.002170,0.044363,-2.509090,3059.237793,256.172974,320.175598
11369,0,-0.003890,0.037191,-2.511931,3058.594482,255.806351,321.439514
11370,0,-0.002209,0.029527,-2.512974,3057.876953,255.196991,322.146027
11371,0,-0.002447,0.020739,-2.515431,3057.148926,254.593109,323.013062
11372,0,-0.005394,0.020139,-2.519934,3056.613281,254.105957,323.541534
11373,0,-0.008464,0.019831,-2.522334,3055.555664,253.376846,324.358032
11374,0,-0.008119,0.019465,-2.525745,3054.891846,252.755524,324.645935
11375,0,-0.009017,0.022622,-2.529320,3053.802246,251.767181,324.797272
11376,0,-0.007874,0.019575,-2.534941,3053.170654,250.694336,324.685608
11377,0,-0.008037,0.010809,-2.538585,3052.597900,249.860367,324.418182
11378,0,-0.005825,0.015586,-2.543532,3051.895996,248.781418,324.192780
11379,0,-0.004548,0.018594,-2.547085,3051.149658,247.377167,323.427612
11380,0,0.002494,0.009175,-2.549886,3050.131104,246.040512,323.067474
11381,0,0.001361,0.031436,-2.555280,3050.000000,244.843292,321.942078
11382,0,0.005983,0.016916,-2.560808,3049.456055,243.529083,321.194458
11383,0,0.008622,0.019970,-2.564690,3048.831543,242.335648,320.298248
11384,0,0.010928,0.026604,-2.568045,3047.940430,241.141937,319.679504
11385,0,0.015452,0.007479,-2.573451,3047.000732,239.978180,319.224426
11386,0,0.016772,0.004373,-2.579276,3046.608154,239.086990,318.995392
11387,0,0.025215,-0.004128,-2.582803,3046.042969,237.782242,318.951874
11388,0,0.017722,0.027269,-2.589012,3045.919189,236.562408,318.667175
11389,0,0.024379,0.027468,-2.591674,3045.813965,235.714050,319.538910
11390,0,0.025375,0.042456,-2.595854,3045.710938,234.771011,319.855042
11391,0,0.026941,0.048638,-2.601191,3045.244629,233.544327,320.671204
11392,0,0.025984,0.054958,-2.604318,3045.460205,233.071793,320.644501
11393,0,0.022147,0.058576,-2.608598,3044.874268,232.249695,321.265808
11394,0,0.017298,0.056831,-2.610581,3044.932129,232.026367,321.305542
11395,0,0.009007,0.064102,-2.612319,3044.938477,231.957565,321.060852
11396,0,0.001712,0.060410,-2.615727,3044.375977,231.463074,321.539978
11397,0,-0.001241,0.049757,-2.620209,3044.230469,231.145248,321.440948
11398,0,-0.012919,0.062044,-2.625881,3044.152100,230.418839,321.410461
11399,0,-0.011301,0.047355,-2.631289,3044.231201,229.978745,321.254944
11400,0,-0.015345,0.047655,-2.633955,3043.686768,229.481064,321.383850
11401,0,-0.017237,0.047249,-2.638379,3043.619141,228.991608,321.181305
11402,0,-0.013444,0.043366,-2.646246,3043.662598,228.144836,321.001892
11403,0,-0.006063,0.042192,-2.649280,3043.201172,227.047348,320.587769
11404,0,-0.004135,0.039569,-2.653806,3043.127441,226.711182,320.422913
11405,0,0.002993,0.037757,-2.658761,3043.220215,226.373688,319.851898
11406,0,0.006677,0.045816,-2.664561,3043.304688,226.016113,319.000732
11407,0,0.017383,0.035710,-2.669267,3043.120117,225.706848,318.413635
11408,0,0.028871,0.013437,-2.674036,3042.822021,225.722717,317.912415
11409,0,0.033960,0.009604,-2.676766,3042.250488,225.478287,317.741516
11410,0,0.035153,0.014353,-2.679134,3041.760254,225.258209,317.557770
11411,0,0.031623,0.036119,-2.679782,3041.201660,224.716354,317.793427
11412,0,0.026101,0.039047,-2.680642,3040.961914,224.424011,318.187653
11413,0,0.019606,0.031788,-2.682306,3040.275879,224.126373,319.204254
11414,0,0.013033,0.045582,-2.681526,3039.556641,223.680511,320.024658
11415,0,0.005280,0.048377,-2.680993,3038.789795,223.533737,320.816010
11416,0,0.000853,0.038200,-2.684337,3038.625000,223.169067,321.563293
11417,0,-0.008061,0.042088,-2.683682,3037.191162,222.671371,322.773468
11418,0,-0.012932,0.039884,-2.685123,3036.055176,222.112473,323.394287
11419,0,-0.019146,0.039078,-2.686433,3034.582275,221.458115,324.039795
11420,0,-0.018513,0.036517,-2.688474,3033.572021,220.933167,324.600342
11421,0,-0.017142,0.027840,-2.689818,3031.873291,220.462662,325.133911
11422,0,-0.018550,0.032205,-2.691663,3030.304199,219.626205,325.640015
11423,0,-0.014411,0.025123,-2.693710,3028.467773,218.453049,325.779053
11424,0,-0.021072,0.024830,-2.697901,3027.361328,217.900528,325.540161
11425,0,-0.014117,0.018253,-2.699607,3025.763916,217.183365,325.634033
11426,0,-0.010366,0.001024,-2.703058,3024.167725,216.062424,325.322388
