Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
408,0,0.000809,0.019123,1.648139,86.384789,383.925110,130.866135
409,0,0.000601,0.018865,1.648236,86.391022,383.933502,130.853409
410,0,0.000518,0.018876,1.648205,86.385513,383.915680,130.857574
411,0,0.000828,0.018984,1.648143,86.390656,383.918335,130.852844
412,0,0.001271,0.019497,1.648172,86.389778,383.920868,130.870728
413,0,0.000791,0.019147,1.648148,86.385551,383.920959,130.866959
414,0,0.000734,0.019047,1.648144,86.382622,383.924225,130.860733
415,0,0.000739,0.019277,1.648134,86.385109,383.921021,130.846863
416,0,0.000749,0.019068,1.648127,86.384064,383.913635,130.866486
417,0,0.000683,0.019054,1.648149,86.395103,383.921265,130.860672
418,0,0.001055,0.019180,1.648124,86.394638,383.918976,130.866470
419,0,0.000814,0.019046,1.648146,86.395172,383.921936,130.855438
420,0,0.000531,0.018767,1.648125,86.389137,383.926636,130.843796
421,0,0.000528,0.018857,1.648153,86.380226,383.929260,130.853210
422,0,0.000683,0.019077,1.648122,86.379921,383.923309,130.868454
423,0,0.000668,0.018984,1.648147,86.372398,383.918915,130.863144
424,0,0.000796,0.019087,1.648117,86.387749,383.910522,130.852173
425,0,0.000537,0.018752,1.648149,86.381577,383.905487,130.856186
426,0,0.000674,0.018967,1.648180,86.391075,383.913208,130.856155
427,0,0.001004,0.019273,1.648204,86.390190,383.914856,130.862030
428,0,0.000739,0.018989,1.648150,86.386292,383.922729,130.852127
429,0,0.000908,0.019098,1.648151,86.386673,383.921936,130.843872
430,0,0.000901,0.019171,1.648177,86.381813,383.922577,130.842377
431,0,0.000772,0.018999,1.648161,86.381203,383.921753,130.848175
432,0,0.000915,0.019051,1.648152,86.377182,383.917450,130.853745
433,0,0.000742,0.019173,1.648152,86.384460,383.912781,130.873322
434,0,0.000834,0.019120,1.648213,86.378792,383.921692,130.878113
435,0,0.000857,0.019023,1.648179,86.384727,383.918518,130.856857
436,0,0.000912,0.019117,1.648142,86.390625,383.929382,130.839279
437,0,0.000783,0.019006,1.648143,86.385544,383.927490,130.840057
438,0,0.000827,0.019108,1.648197,86.388947,383.922241,130.845673
439,0,0.000638,0.018923,1.648103,86.384209,383.914398,130.850418
440,0,0.000815,0.019004,1.648173,86.382202,383.909058,130.874466
441,0,0.000962,0.019088,1.648127,86.389000,383.927063,130.873596
442,0,0.000522,0.018793,1.648187,86.375511,383.927368,130.856369
443,0,0.000860,0.019079,1.648166,86.380798,383.930634,130.845001
444,0,0.000836,0.019078,1.648109,86.385826,383.921204,130.839798
445,0,0.000701,0.019004,1.648112,86.387161,383.911713,130.846848
446,0,0.000687,0.019004,1.648208,86.382545,383.917450,130.851486
447,0,0.000606,0.018904,1.648132,86.387383,383.930847,130.859894
448,0,0.000674,0.019001,1.648143,86.383675,383.924347,130.859009
449,0,0.000447,0.018848,1.648146,86.373985,383.927887,130.869690
450,0,0.000661,0.018903,1.648155,86.380959,383.922485,130.862854
451,0,0.000548,0.018855,1.648191,86.381638,383.920044,130.853546
452,0,0.000683,0.018869,1.648129,86.379692,383.922058,130.855865
453,0,0.000868,0.019206,1.648144,86.382591,383.929321,130.858047
454,0,0.000733,0.019051,1.648141,86.391266,383.926025,130.856308
455,0,0.000652,0.018936,1.648136,86.390755,383.928528,130.840225
456,0,0.000615,0.018904,1.648146,86.397141,383.935944,130.842743
457,0,0.000690,0.019092,1.648143,86.389603,383.928101,130.872070
458,0,0.000344,0.018636,1.648149,86.391037,383.917816,130.879913
459,0,0.000799,0.019152,1.648170,86.384346,383.908447,130.892929
460,0,0.000655,0.018937,1.648111,86.384056,383.910950,130.875717
461,0,0.000619,0.018799,1.648080,86.384499,383.925049,130.848618
462,0,0.000955,0.019201,1.648162,86.393105,383.936829,130.836060
463,0,0.000653,0.018964,1.648130,86.390945,383.924225,130.833344
464,0,0.000640,0.018941,1.648169,86.388351,383.922241,130.856552
465,0,0.000572,0.018952,1.648154,86.389534,383.911041,130.869415
466,0,0.000935,0.019123,1.648134,86.385880,383.913605,130.879730
467,0,0.000922,0.019132,1.648136,86.390778,383.911957,130.874146
468,0,0.000863,0.018987,1.648124,86.389923,383.931824,130.846664
469,0,0.000788,0.019008,1.648119,86.393394,383.927490,130.845871
470,0,0.000730,0.019025,1.648154,86.391022,383.926849,130.849136
471,0,0.000740,0.019062,1.648147,86.391319,383.911835,130.859451
472,0,0.000789,0.019058,1.648170,86.388229,383.911713,130.862900
473,0,0.000843,0.019013,1.648214,86.389046,383.915863,130.849319
474,0,0.000661,0.018715,1.648139,86.378792,383.912567,130.853012
475,0,0.000638,0.018979,1.648147,86.383331,383.926483,130.854324
476,0,0.001072,0.019247,1.648218,86.395935,383.921326,130.858551
477,0,0.000609,0.018977,1.648177,86.385162,383.923859,130.865601
478,0,0.000614,0.018903,1.648132,86.379608,383.925781,130.856873
479,0,0.000811,0.018988,1.648183,86.385139,383.911743,130.852203
480,0,0.000925,0.019125,1.648176,86.383133,383.927032,130.854004
481,0,0.000632,0.018948,1.648201,86.384216,383.924042,130.852753
482,0,0.000832,0.019127,1.648106,86.380005,383.915833,130.867493
483,0,0.001115,0.019273,1.648117,86.381065,383.919861,130.857697
484,0,0.000944,0.019193,1.648180,86.377991,383.920319,130.855911
485,0,0.000805,0.019072,1.648133,86.384628,383.923431,130.853790
486,0,0.000653,0.018895,1.648159,86.381035,383.923828,130.849106
487,0,0.000551,0.018831,1.648201,86.375671,383.923065,130.859589
488,0,0.001024,0.019201,1.648139,86.388672,383.917175,130.852692
489,0,0.000825,0.019262,1.648169,86.379860,383.920990,130.859177
490,0,0.000648,0.018956,1.648225,86.381157,383.920105,130.859467
491,0,0.000809,0.018953,1.648190,86.382698,383.920685,130.850464
492,0,0.000797,0.018958,1.648208,86.376663,383.929230,130.844925
493,0,0.000679,0.018994,1.648197,86.369827,383.921387,130.858063
494,0,0.000860,0.019206,1.648159,86.370407,383.914490,130.861237
495,0,0.000708,0.019015,1.648175,86.368385,383.918060,130.856949
496,0,0.000568,0.018928,1.648155,86.378609,383.918610,130.861420
497,0,0.000805,0.019086,1.648199,86.378288,383.918030,130.864838
498,0,0.000616,0.018853,1.648223,86.375496,383.925262,130.861603
499,0,0.000614,0.018857,1.648165,86.371849,383.914673,130.858414
500,0,0.000745,0.019091,1.648189,86.368874,383.918304,130.848938
501,0,0.000881,0.019224,1.648147,86.378937,383.916016,130.858612
502,0,0.000583,0.018910,1.648137,86.368423,383.907898,130.869202
503,0,0.000847,0.019097,1.648137,86.374237,383.913757,130.878128
504,0,0.000901,0.019004,1.648198,86.378952,383.920502,130.859024
505,0,0.000946,0.018650,1.647952,86.374390,383.978149,130.859192
506,0,-0.000081,0.020574,1.647785,86.392639,384.125397,131.238739
507,0,-0.003783,0.025806,1.647667,86.363518,384.185211,132.621674
508,0,-0.004691,0.034425,1.648408,86.521584,384.073303,134.458267
509,0,-0.010661,0.037366,1.648721,86.625900,383.765533,136.594559
510,0,-0.014320,0.040971,1.647633,86.543114,383.365753,139.026886
511,0,-0.015688,0.041964,1.647274,86.549408,382.732849,141.265701
512,0,-0.017725,0.040734,1.647410,86.649872,381.902161,143.251282
513,0,-0.015777,0.045002,1.646604,86.618080,380.844818,145.265411
514,0,-0.017036,0.046294,1.646347,86.618889,379.636658,147.101166
515,0,-0.015432,0.048445,1.647080,86.703819,378.316345,148.769379
516,0,-0.020771,0.043623,1.647655,86.716072,376.976410,150.501572
517,0,-0.016718,0.047511,1.648275,86.741188,375.657990,152.154755
518,0,-0.019609,0.045458,1.647838,86.626541,374.372772,153.968979
519,0,-0.021102,0.042473,1.648664,86.761635,373.075531,155.476395
520,0,-0.016223,0.048006,1.648294,86.790558,371.754028,157.079391
521,0,-0.019111,0.046580,1.647566,86.710564,370.477142,158.716278
522,0,-0.019705,0.046474,1.647994,86.624306,369.317200,160.204529
523,0,-0.016802,0.047576,1.647653,86.732819,367.992004,161.551147
524,0,-0.017338,0.047560,1.647208,86.691864,366.758362,162.953659
525,0,-0.018879,0.046229,1.647398,86.660362,365.617950,164.240585
526,0,-0.016593,0.047974,1.647188,86.700073,364.312805,165.489578
527,0,-0.021037,0.043835,1.647364,86.698608,363.083862,166.703232
528,0,-0.019956,0.043128,1.647921,86.759094,361.864899,167.792007
529,0,-0.017856,0.045286,1.647483,86.707214,360.624329,168.974258
530,0,-0.018107,0.044822,1.646983,86.658401,359.425323,170.127869
531,0,-0.017403,0.044266,1.647206,86.702431,358.206635,171.181488
532,0,-0.014359,0.045485,1.647611,86.778915,356.976990,172.155304
533,0,-0.018825,0.041274,1.647196,86.704910,355.730774,173.282761
534,0,-0.018254,0.040387,1.647489,86.748535,354.521118,174.159668
535,0,-0.012990,0.044260,1.647484,86.767891,353.307770,175.123154
536,0,-0.014993,0.042359,1.647086,86.725655,352.105103,176.109894
537,0,-0.014639,0.042008,1.647099,86.717232,350.954041,177.032288
538,0,-0.014461,0.041308,1.647179,86.735374,349.805908,177.909012
539,0,-0.015443,0.039582,1.647361,86.746887,348.651611,178.769272
540,0,-0.013684,0.041201,1.646927,86.717628,347.542450,179.626556
541,0,-0.012670,0.040878,1.647374,86.774208,346.469757,180.327316
542,0,-0.011162,0.040138,1.648353,86.903915,345.424622,180.904327
543,0,-0.011345,0.040644,1.647616,86.799919,344.392670,181.732040
544,0,-0.012838,0.038796,1.647634,86.796204,343.370636,182.436661
545,0,-0.011042,0.039957,1.647364,86.781929,342.386566,183.109528
546,0,-0.007874,0.041599,1.647882,86.847824,341.408936,183.673828
547,0,-0.007851,0.041710,1.647406,86.776909,340.466187,184.346420
548,0,-0.011571,0.037886,1.647413,86.767220,339.529724,184.932388
549,0,-0.008939,0.039461,1.647400,86.772141,338.641266,185.480133
550,0,-0.006337,0.040396,1.647845,86.811653,337.728241,185.961411
551,0,-0.007187,0.039776,1.647506,86.752411,336.849792,186.564438
552,0,-0.008457,0.037957,1.647400,86.730736,336.004547,187.060303
553,0,-0.008060,0.037537,1.647398,86.731003,335.133240,187.553558
554,0,-0.005747,0.038688,1.647877,86.784836,334.261566,187.994598
555,0,-0.005086,0.038908,1.647956,86.796021,333.425842,188.452209
556,0,-0.006742,0.037452,1.647672,86.741455,332.640015,188.950363
557,0,-0.008395,0.035020,1.648096,86.803329,331.872955,189.311676
558,0,-0.006522,0.037929,1.647978,86.648735,331.169556,189.860092
559,0,-0.006291,0.036653,1.647690,86.748405,330.336182,190.193314
560,0,-0.006183,0.036174,1.647732,86.753571,329.585052,190.585190
561,0,-0.003773,0.037240,1.648093,86.794952,328.868256,190.885056
562,0,-0.004455,0.036959,1.647601,86.727005,328.186646,191.309891
563,0,-0.006220,0.035582,1.647223,86.648361,327.549438,191.702850
564,0,-0.005715,0.035009,1.647331,86.670158,326.916290,191.975357
565,0,-0.005328,0.035328,1.647283,86.654510,326.268250,192.301254
566,0,-0.003485,0.036603,1.647332,86.644821,325.611053,192.620453
567,0,-0.003230,0.036474,1.647245,86.599251,325.017365,192.936081
568,0,-0.005601,0.034171,1.647221,86.581299,324.447937,193.230438
569,0,-0.006951,0.031944,1.647576,86.613716,323.885742,193.445602
570,0,-0.007072,0.031438,1.647592,86.601974,323.335907,193.728333
571,0,-0.007518,0.031625,1.647225,86.537254,322.777161,194.065811
572,0,-0.006839,0.031164,1.647599,86.584656,322.246124,194.251511
573,0,-0.005766,0.032681,1.647252,86.539711,321.719543,194.560806
574,0,-0.005734,0.032652,1.647172,86.542542,321.194061,194.803558
575,0,-0.002892,0.034239,1.647576,86.608345,320.692139,194.954910
576,0,-0.003124,0.034218,1.647132,86.547783,320.213440,195.231995
577,0,-0.003184,0.033990,1.646919,86.548241,319.742126,195.453323
578,0,-0.003127,0.033812,1.646743,86.540924,319.298431,195.659607
579,0,-0.006220,0.030261,1.647003,86.569252,318.851562,195.817932
580,0,-0.006302,0.030333,1.646941,86.560173,318.408600,196.021454
581,0,-0.004738,0.032297,1.646535,86.500801,317.984222,196.260529
582,0,-0.002754,0.033091,1.647036,86.552505,317.551147,196.377121
583,0,-0.002955,0.033360,1.646793,86.503098,317.105927,196.616989
584,0,-0.003100,0.033077,1.646932,86.493439,316.688080,196.788910
585,0,-0.005756,0.030024,1.647155,86.496269,316.297699,196.947464
586,0,-0.004491,0.031856,1.646671,86.427155,315.907379,197.171677
587,0,-0.003914,0.031682,1.647077,86.473900,315.541382,197.291061
588,0,-0.004117,0.031283,1.647010,86.469124,315.200500,197.444122
589,0,-0.004247,0.030707,1.646920,86.463203,314.851196,197.592041
590,0,-0.004277,0.030598,1.646988,86.418015,314.600128,197.723816
591,0,-0.005694,0.028502,1.647060,86.496750,314.177277,197.816696
592,0,-0.004349,0.031121,1.646264,86.378891,313.860352,198.075912
593,0,-0.003671,0.030938,1.646572,86.430099,313.559052,198.137466
594,0,-0.003955,0.031053,1.646237,86.382271,313.251038,198.317490
595,0,-0.001285,0.032670,1.646662,86.451035,312.945129,198.348038
596,0,-0.001408,0.032532,1.646700,86.448631,312.645538,198.470444
597,0,-0.003623,0.030437,1.646787,86.452774,312.344696,198.604294
598,0,-0.003769,0.030706,1.646553,86.394989,312.073486,198.810822
599,0,-0.001490,0.031950,1.646896,86.450691,311.814575,198.860764
600,0,-0.001188,0.032162,1.646842,86.457520,311.567505,198.935837
601,0,-0.004705,0.028944,1.646899,86.466499,311.316925,199.011902
602,0,-0.004787,0.028898,1.646835,86.466408,311.075043,199.101898
603,0,-0.003176,0.031005,1.646338,86.410698,310.825775,199.251770
604,0,-0.003003,0.030989,1.646242,86.395218,310.594879,199.367676
605,0,-0.004672,0.028881,1.646549,86.423126,310.360138,199.428238
606,0,-0.003323,0.029993,1.646482,86.419739,310.133179,199.493134
607,0,-0.002627,0.030262,1.646571,86.420151,309.869568,199.559021
608,0,-0.002891,0.030105,1.646572,86.404793,309.609283,199.666626
609,0,-0.002919,0.029844,1.646687,86.400856,309.342743,199.759628
610,0,-0.002732,0.029617,1.646788,86.398872,309.097351,199.861053
611,0,-0.002174,0.030018,1.646936,86.408470,308.862335,199.955231
612,0,-0.000178,0.031175,1.647312,86.460587,308.630890,199.985291
613,0,-0.000039,0.031276,1.647252,86.466476,308.423645,200.036316
614,0,0.000496,0.031766,1.647219,86.477837,308.227936,200.106903
615,0,-0.000841,0.029631,1.647597,86.531181,308.039124,200.122925
616,0,-0.001020,0.030001,1.647214,86.478760,307.866241,200.269974
617,0,-0.002716,0.028425,1.647156,86.488029,307.703796,200.319244
618,0,-0.002953,0.028756,1.646834,86.441833,307.580933,200.398468
619,0,-0.001453,0.030844,1.646427,86.401833,307.435150,200.461548
620,0,0.000881,0.031834,1.646996,86.491989,307.300110,200.401657
621,0,-0.001683,0.030556,1.646241,86.389275,307.148132,200.600449
622,0,-0.001644,0.030401,1.646149,86.380692,306.984497,200.693726
623,0,-0.002150,0.029896,1.646017,86.359825,306.839630,200.759399
624,0,-0.002081,0.029955,1.645970,86.356361,306.701355,200.786240
625,0,-0.001689,0.029614,1.646226,86.393005,306.563568,200.744568
626,0,-0.001811,0.029892,1.645956,86.342506,306.413635,200.842865
627,0,-0.001573,0.029572,1.646253,86.373848,306.276123,200.852020
628,0,-0.001880,0.029342,1.646260,86.360497,306.113098,200.934418
629,0,-0.001813,0.029357,1.646175,86.337082,305.956696,201.001755
630,0,-0.001585,0.029519,1.646114,86.328316,305.819122,201.054474
631,0,-0.002092,0.028989,1.646071,86.329697,305.677826,201.086182
632,0,-0.001938,0.029035,1.646024,86.325256,305.563232,201.121292
633,0,-0.001952,0.029098,1.646090,86.331032,305.453369,201.145844
634,0,-0.001786,0.029130,1.646121,86.333412,305.332367,201.188522
635,0,-0.001466,0.029352,1.646310,86.349854,305.218597,201.240662
636,0,-0.001872,0.029568,1.646123,86.311104,305.113708,201.346802
637,0,-0.001719,0.029704,1.646190,86.327492,305.027893,201.373535
638,0,-0.001537,0.029785,1.646294,86.336754,304.946045,201.384384
639,0,0.000534,0.030934,1.646809,86.416275,304.863129,201.341827
640,0,0.000773,0.031313,1.646824,86.426605,304.782135,201.378952
641,0,0.000788,0.031193,1.646842,86.431274,304.702667,201.407486
642,0,0.000751,0.031346,1.646752,86.436378,304.614838,201.432892
643,0,0.001152,0.031096,1.647000,86.480309,304.525726,201.404633
644,0,0.000943,0.031194,1.646647,86.431435,304.432556,201.496780
645,0,0.000807,0.031020,1.646550,86.422485,304.339966,201.519592
646,0,0.000853,0.030893,1.646547,86.424477,304.246765,201.550247
647,0,0.000741,0.030867,1.646619,86.405731,304.158630,201.592102
648,0,0.000624,0.030746,1.646632,86.391685,304.075165,201.604736
649,0,0.000682,0.030844,1.646662,86.379128,304.010803,201.641693
650,0,0.000544,0.030713,1.646728,86.380173,303.930420,201.653687
651,0,0.000467,0.030708,1.646694,86.372070,303.866394,201.671356
652,0,0.000894,0.030899,1.646777,86.374153,303.786530,201.693802
653,0,0.000779,0.030780,1.646872,86.368416,303.713684,201.724121
654,0,0.000387,0.030460,1.646807,86.367065,303.645386,201.756424
655,0,0.000472,0.030522,1.646830,86.375069,303.588745,201.774902
656,0,0.000233,0.030547,1.646807,86.382118,303.525269,201.789291
657,0,-0.001642,0.028850,1.646699,86.381882,303.455292,201.782761
658,0,-0.001757,0.029264,1.646364,86.340935,303.383514,201.861801
659,0,-0.001797,0.029042,1.646308,86.342972,303.277893,201.901505
660,0,-0.001304,0.028852,1.646619,86.397102,303.172028,201.902603
661,0,-0.001544,0.029062,1.646218,86.353859,303.077881,201.996597
662,0,-0.001540,0.029080,1.646279,86.345039,302.992432,202.008759
663,0,-0.002637,0.026816,1.646917,86.439835,302.910461,201.919678
664,0,-0.002578,0.026746,1.646939,86.447304,302.827820,201.934647
665,0,-0.002844,0.026475,1.646919,86.435638,302.738403,201.961014
666,0,-0.002955,0.026869,1.646645,86.386391,302.652283,202.052002
667,0,-0.003426,0.026435,1.646601,86.371208,302.577728,202.085510
668,0,-0.003366,0.026395,1.646677,86.370415,302.518524,202.100845
669,0,-0.003302,0.026459,1.646646,86.361961,302.467468,202.124054
670,0,-0.003231,0.026380,1.646576,86.352394,302.424957,202.152679
671,0,-0.003705,0.026043,1.646489,86.339417,302.365509,202.158035
672,0,-0.003377,0.026403,1.646492,86.348221,302.305176,202.168655
673,0,-0.003442,0.026268,1.646449,86.347282,302.255768,202.193192
674,0,-0.003214,0.025899,1.646833,86.393539,302.210571,202.160767
675,0,-0.003185,0.025930,1.646842,86.402313,302.171021,202.174149
676,0,-0.003057,0.026022,1.646891,86.410759,302.127197,202.154999
677,0,-0.002903,0.026189,1.646956,86.418503,302.077240,202.163055
678,0,-0.003065,0.026013,1.646982,86.422173,302.025421,202.184311
679,0,-0.003224,0.026534,1.646752,86.377235,301.965912,202.285599
680,0,-0.003000,0.026242,1.647003,86.435707,301.917786,202.255539
681,0,-0.002830,0.026161,1.647014,86.441399,301.861450,202.276321
