Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
396,0,-0.000730,0.001688,0.009056,10.278256,40.387203,374.808594
397,0,-0.001028,0.001723,0.009108,10.267952,40.411911,374.869476
398,0,-0.000753,0.001715,0.009109,10.262764,40.427750,374.915833
399,0,-0.000979,0.001682,0.009091,10.269577,40.432167,374.890442
400,0,-0.000684,0.001759,0.008999,10.299179,40.406822,374.807098
401,0,-0.000678,0.001813,0.008919,10.315991,40.386745,374.707001
402,0,-0.000704,0.001822,0.008915,10.317186,40.376892,374.673950
403,0,-0.000769,0.001835,0.008869,10.305616,40.391682,374.728668
404,0,-0.000571,0.001737,0.008796,10.284415,40.422890,374.826721
405,0,-0.000646,0.001669,0.008762,10.273044,40.439083,374.884552
406,0,-0.000614,0.001741,0.008694,10.281727,40.439335,374.902161
407,0,-0.000822,0.001719,0.008649,10.292960,40.422192,374.845764
408,0,-0.000761,0.001734,0.008648,10.312236,40.398670,374.756287
409,0,-0.000986,0.001792,0.008641,10.310345,40.392479,374.705292
410,0,-0.000984,0.001753,0.008688,10.293671,40.391533,374.718964
411,0,-0.000810,0.001725,0.008718,10.273554,40.403763,374.773956
412,0,-0.000855,0.001739,0.008808,10.257520,40.403038,374.835449
413,0,-0.000421,0.001723,0.008891,10.247467,40.410252,374.885315
414,0,-0.000592,0.001819,0.008978,10.248901,40.400349,374.882477
415,0,-0.000639,0.001818,0.009002,10.266782,40.392197,374.823181
416,0,-0.000659,0.001704,0.008995,10.266481,40.382607,374.773224
417,0,-0.000741,0.001750,0.009021,10.277043,40.372452,374.747040
418,0,-0.000887,0.001567,0.009040,10.260395,40.367416,374.751160
419,0,-0.000505,0.001729,0.009022,10.252233,40.371632,374.798462
420,0,-0.000612,0.001636,0.009030,10.233917,40.380997,374.833832
421,0,-0.000775,0.001665,0.008996,10.239700,40.374363,374.836517
422,0,-0.000538,0.001705,0.008977,10.235937,40.369877,374.833374
423,0,-0.000554,0.001700,0.008999,10.251139,40.364449,374.821686
424,0,-0.000640,0.001725,0.008922,10.251843,40.353981,374.805054
425,0,-0.000876,0.001747,0.008855,10.265369,40.351810,374.789185
426,0,-0.000840,0.001740,0.008901,10.262176,40.355907,374.782776
427,0,-0.000698,0.001766,0.008817,10.258062,40.359493,374.801178
428,0,-0.000612,0.001663,0.008831,10.253450,40.361206,374.825165
429,0,-0.000582,0.001669,0.008796,10.250690,40.356937,374.821411
430,0,-0.000568,0.001677,0.008806,10.256783,40.368660,374.838898
431,0,-0.000770,0.001694,0.008828,10.277426,40.368561,374.818420
432,0,-0.000645,0.001751,0.008856,10.288314,40.364197,374.782562
433,0,-0.001047,0.001839,0.008856,10.302643,40.354717,374.754181
434,0,-0.000737,0.001831,0.008838,10.293043,40.357033,374.764038
435,0,-0.000800,0.001796,0.008869,10.279253,40.370506,374.794373
436,0,-0.000681,0.001710,0.008965,10.261510,40.375374,374.859589
437,0,-0.000759,0.001760,0.008927,10.256297,40.394562,374.870239
438,0,-0.001067,0.001729,0.008975,10.280411,40.386127,374.853394
439,0,-0.000641,0.001737,0.008978,10.292877,40.372204,374.790009
440,0,-0.000736,0.001770,0.009013,10.301138,40.359322,374.747772
441,0,-0.000426,0.001833,0.008971,10.284871,40.368626,374.758911
442,0,-0.000793,0.001704,0.008991,10.261738,40.386322,374.797577
443,0,-0.000526,0.001699,0.009007,10.247053,40.407295,374.845917
444,0,-0.000841,0.001730,0.009005,10.239156,40.416885,374.865021
445,0,-0.000868,0.001739,0.008928,10.258019,40.401768,374.817780
446,0,-0.000914,0.001763,0.008904,10.274941,40.391899,374.778229
447,0,-0.000949,0.001691,0.008845,10.286789,40.388950,374.757599
448,0,-0.000612,0.001697,0.008804,10.260944,40.392639,374.765900
449,0,-0.000756,0.001638,0.008802,10.234900,40.406666,374.808258
450,0,-0.000818,0.001736,0.008738,10.222345,40.411289,374.841614
451,0,-0.000793,0.001704,0.008743,10.221869,40.409607,374.852020
452,0,-0.000880,0.001715,0.008721,10.228559,40.419464,374.843262
453,0,-0.000694,0.001703,0.008779,10.247073,40.407291,374.798035
454,0,-0.000737,0.001708,0.008748,10.262316,40.405403,374.777954
455,0,-0.000747,0.001690,0.008863,10.252732,40.389423,374.775116
456,0,-0.001019,0.001692,0.008905,10.241369,40.395218,374.794189
457,0,-0.000547,0.001718,0.008944,10.244948,40.394989,374.819397
458,0,-0.000652,0.001626,0.008996,10.241028,40.393597,374.833679
459,0,-0.000782,0.001753,0.009040,10.257340,40.388073,374.833893
460,0,-0.000840,0.001765,0.009007,10.268242,40.381477,374.811310
461,0,-0.000629,0.001838,0.009029,10.273735,40.375706,374.790009
462,0,-0.000978,0.001740,0.009025,10.284210,40.374615,374.773590
463,0,-0.000334,0.001797,0.009014,10.273426,40.375908,374.776306
464,0,-0.000910,0.001724,0.008942,10.271654,40.376442,374.803497
465,0,-0.000739,0.001780,0.008962,10.269264,40.380295,374.820465
466,0,-0.000762,0.001690,0.008920,10.274531,40.378258,374.836426
467,0,-0.001031,0.001708,0.008827,10.284780,40.373035,374.824341
468,0,-0.000742,0.001739,0.008774,10.290824,40.369930,374.791321
469,0,-0.000815,0.001851,0.008744,10.303169,40.362297,374.772766
470,0,-0.000881,0.001750,0.008796,10.312158,40.353752,374.760315
471,0,-0.000826,0.001760,0.008777,10.302290,40.361092,374.778503
472,0,-0.000735,0.001714,0.008837,10.289193,40.364040,374.825073
473,0,-0.000702,0.001797,0.008836,10.280940,40.370232,374.838379
474,0,-0.000703,0.001843,0.008869,10.273330,40.377510,374.846619
475,0,-0.000950,0.001756,0.008887,10.272440,40.372875,374.823242
476,0,-0.000598,0.001639,0.008878,10.282935,40.363098,374.791412
477,0,-0.000617,0.001640,0.008955,10.286489,40.353333,374.765350
478,0,-0.000775,0.001684,0.008949,10.288268,40.352779,374.765869
479,0,-0.000415,0.001782,0.009009,10.286653,40.364414,374.791687
480,0,-0.000742,0.001755,0.009014,10.278544,40.379261,374.818512
481,0,-0.000666,0.001739,0.009066,10.259579,40.378819,374.830658
482,0,-0.000722,0.001697,0.008997,10.259708,40.385056,374.833221
483,0,-0.000495,0.001734,0.009023,10.257777,40.377922,374.803802
484,0,-0.000368,0.001658,0.008992,10.267491,40.379948,374.782349
485,0,-0.000407,0.001735,0.008968,10.268700,40.380703,374.783447
486,0,-0.000830,0.001758,0.008915,10.264760,40.388016,374.794647
487,0,-0.000968,0.001688,0.008904,10.264390,40.399632,374.836182
488,0,-0.000599,0.001776,0.008841,10.265188,40.407406,374.842743
489,0,-0.000780,0.001733,0.008798,10.258096,40.402229,374.810516
490,0,-0.000731,0.001702,0.008801,10.268177,40.399612,374.791656
491,0,-0.000679,0.001723,0.008822,10.269389,40.398602,374.779449
492,0,-0.000553,0.001726,0.008788,10.276358,40.400803,374.794434
493,0,-0.000713,0.001736,0.008834,10.273637,40.408424,374.823090
494,0,-0.000670,0.001755,0.008835,10.284283,40.412983,374.832825
495,0,-0.000801,0.001675,0.008856,10.284580,40.409687,374.825958
496,0,-0.000706,0.001664,0.008861,10.281367,40.399567,374.797821
497,0,-0.000841,0.001740,0.008893,10.286786,40.388931,374.780762
498,0,-0.000590,0.001757,0.008938,10.289490,40.382256,374.770477
499,0,-0.000723,0.001682,0.008996,10.295666,40.386276,374.771393
500,0,-0.000768,0.001696,0.009012,10.294639,40.388420,374.794281
501,0,-0.000659,0.001751,0.009006,10.291208,40.390400,374.818512
502,0,-0.000533,0.001621,0.009026,10.289694,40.388340,374.840179
503,0,-0.000542,0.001677,0.009090,10.280703,40.382542,374.841980
504,0,-0.000763,0.001766,0.009104,10.295446,40.373878,374.811310
505,0,-0.000690,0.001801,0.008983,10.289863,40.367531,374.784760
506,0,-0.000818,0.001720,0.009018,10.291985,40.359158,374.773468
507,0,-0.000509,0.001689,0.009003,10.294810,40.360046,374.785278
508,0,-0.000556,0.001664,0.008963,10.285960,40.364338,374.813049
509,0,-0.000820,0.001798,0.008936,10.281727,40.367229,374.840515
510,0,-0.000765,0.001781,0.008902,10.281224,40.364452,374.853912
511,0,-0.000709,0.001786,0.008814,10.280332,40.367294,374.831268
512,0,-0.000574,0.001760,0.008768,10.284789,40.357212,374.790100
513,0,-0.000781,0.001748,0.008832,10.289808,40.349232,374.760803
514,0,-0.000592,0.001786,0.008694,10.289429,40.345940,374.760437
515,0,-0.000712,0.001718,0.008747,10.280352,40.358059,374.790588
516,0,-0.000605,0.001743,0.008739,10.265313,40.367451,374.839783
517,0,-0.000507,0.001676,0.008799,10.250585,40.388844,374.867828
518,0,-0.000828,0.001624,0.008787,10.247068,40.377941,374.846436
519,0,-0.000715,0.001727,0.008828,10.258172,40.365482,374.810364
520,0,-0.000772,0.001794,0.008798,10.281662,40.341679,374.785736
521,0,-0.000499,0.001726,0.008899,10.295570,40.349651,374.759491
522,0,-0.000592,0.001724,0.008927,10.291664,40.358337,374.776123
523,0,-0.000832,0.001766,0.008954,10.273849,40.374046,374.808685
524,0,-0.000766,0.001722,0.008972,10.250130,40.386600,374.843597
525,0,-0.000570,0.001725,0.008947,10.257811,40.382244,374.864777
526,0,-0.000582,0.001739,0.008923,10.271447,40.381603,374.848236
527,0,-0.000621,0.001737,0.008927,10.292972,40.381313,374.814056
528,0,-0.000645,0.001765,0.008890,10.309083,40.383869,374.782806
529,0,-0.000757,0.001710,0.008954,10.308478,40.384659,374.762390
530,0,-0.000875,0.001764,0.008873,10.295454,40.384010,374.770203
531,0,-0.000823,0.001796,0.008930,10.305897,40.387489,374.803345
532,0,-0.000698,0.001717,0.008925,10.297373,40.379921,374.838654
533,0,-0.000697,0.001725,0.008832,10.307618,40.377064,374.837311
534,0,-0.000789,0.001754,0.008879,10.321619,40.370411,374.815430
535,0,-0.000890,0.001810,0.008848,10.323189,40.374699,374.784973
536,0,-0.000979,0.001751,0.008832,10.319059,40.377426,374.766632
537,0,-0.000553,0.001810,0.008826,10.306055,40.381386,374.789581
538,0,-0.001024,0.001733,0.008902,10.314700,40.376156,374.794952
539,0,-0.000785,0.001862,0.008809,10.306898,40.370403,374.825043
540,0,-0.000626,0.001763,0.008840,10.306432,40.362797,374.810211
541,0,-0.000445,0.001743,0.008870,10.297531,40.353855,374.807770
542,0,-0.000861,0.001779,0.008899,10.293221,40.358082,374.792175
543,0,-0.000670,0.001593,0.008845,10.290411,40.355686,374.795044
544,0,-0.000725,0.001793,0.008901,10.293694,40.354771,374.801453
545,0,-0.000665,0.001790,0.008887,10.280157,40.355915,374.808411
546,0,-0.000648,0.001730,0.008883,10.276940,40.370022,374.809570
547,0,-0.000828,0.001662,0.008842,10.275989,40.366673,374.815552
548,0,-0.000636,0.001711,0.008882,10.272848,40.365005,374.815399
549,0,-0.000640,0.001691,0.008850,10.259115,40.367111,374.816254
550,0,-0.000709,0.001719,0.008824,10.273960,40.356537,374.800842
551,0,-0.000675,0.001715,0.008912,10.281087,40.344242,374.776794
552,0,-0.000742,0.001821,0.008931,10.280751,40.345505,374.784973
553,0,-0.000580,0.001657,0.008925,10.262799,40.353489,374.798126
554,0,-0.000571,0.001750,0.008959,10.254426,40.363037,374.827057
555,0,-0.000725,0.001710,0.008974,10.250710,40.372173,374.835266
556,0,-0.000708,0.001697,0.009024,10.254157,40.375935,374.832642
557,0,-0.000539,0.001648,0.008977,10.267758,40.368389,374.811584
558,0,-0.000510,0.001763,0.008992,10.277780,40.364841,374.796661
559,0,-0.000847,0.001697,0.008979,10.286100,40.364159,374.784424
560,0,-0.000629,0.001690,0.008994,10.279318,40.363338,374.789764
561,0,-0.000632,0.001703,0.008983,10.270424,40.378323,374.815155
562,0,-0.000936,0.001715,0.009003,10.272696,40.383163,374.823883
563,0,-0.000716,0.001724,0.008993,10.274160,40.379135,374.819763
564,0,-0.000689,0.001773,0.009005,10.296296,40.372627,374.792053
565,0,-0.000333,0.001731,0.008930,10.307220,40.363956,374.788330
566,0,-0.000467,0.001751,0.008967,10.312417,40.361656,374.783447
567,0,-0.000752,0.001841,0.008950,10.311649,40.370914,374.807800
568,0,-0.000856,0.001742,0.008971,10.298782,40.381569,374.822723
569,0,-0.000674,0.001764,0.008954,10.296954,40.387161,374.826416
570,0,-0.000899,0.001791,0.008898,10.302660,40.385696,374.818909
571,0,-0.000747,0.001757,0.008942,10.308643,40.376541,374.791565
572,0,-0.000836,0.001839,0.008853,10.321369,40.368885,374.770935
573,0,-0.000767,0.001778,0.008893,10.320723,40.375896,374.761749
574,0,-0.000553,0.001800,0.008879,10.301757,40.388309,374.781708
575,0,-0.001063,0.001776,0.008833,10.298340,40.384232,374.798676
576,0,-0.000701,0.001754,0.008905,10.294640,40.383488,374.827820
577,0,-0.000619,0.001756,0.008924,10.285810,40.378510,374.828003
578,0,-0.000776,0.001811,0.008899,10.299165,40.384754,374.817657
579,0,-0.000803,0.001808,0.008934,10.291808,40.387966,374.794464
580,0,-0.000667,0.001819,0.008938,10.276899,40.381550,374.796631
581,0,-0.000484,0.001865,0.008925,10.264532,40.379128,374.793945
582,0,-0.000624,0.001742,0.009009,10.259810,40.369453,374.811615
583,0,-0.000679,0.001769,0.008970,10.276505,40.373356,374.821350
584,0,-0.000577,0.001689,0.008993,10.268799,40.372940,374.816315
585,0,-0.000808,0.001679,0.008950,10.259408,40.386066,374.817474
586,0,-0.000598,0.001705,0.008925,10.240191,40.386562,374.814209
587,0,-0.000628,0.001686,0.008898,10.233574,40.389214,374.821472
588,0,-0.000487,0.001657,0.008927,10.240499,40.381691,374.818695
589,0,-0.000897,0.001755,0.008932,10.259518,40.378838,374.798248
590,0,-0.000770,0.001755,0.008951,10.274722,40.375057,374.798431
591,0,-0.000639,0.001713,0.008944,10.275161,40.375347,374.804901
592,0,-0.000816,0.001676,0.008883,10.276007,40.374226,374.823242
593,0,-0.000687,0.001720,0.008909,10.268864,40.377987,374.832794
594,0,-0.000589,0.001709,0.008884,10.262895,40.380287,374.828674
595,0,-0.000846,0.001749,0.008928,10.281281,40.382572,374.813446
596,0,-0.000904,0.001803,0.008870,10.297533,40.371338,374.789398
597,0,-0.000662,0.001725,0.008895,10.297757,40.368797,374.781860
598,0,-0.001175,0.001720,0.008837,10.313109,40.372654,374.799438
599,0,-0.001082,0.001791,0.008878,10.310378,40.371826,374.798462
600,0,-0.000779,0.001769,0.008814,10.302153,40.383923,374.806091
601,0,-0.000704,0.001805,0.008773,10.298823,40.379742,374.809875
602,0,-0.000703,0.001805,0.008860,10.311068,40.375584,374.792877
603,0,-0.000849,0.001787,0.008888,10.316588,40.372929,374.788177
604,0,-0.000902,0.001790,0.008829,10.319646,40.367016,374.788177
605,0,-0.000636,0.001756,0.008805,10.313644,40.369541,374.799957
606,0,-0.000670,0.001710,0.008864,10.311600,40.369629,374.800079
607,0,-0.000746,0.001731,0.008880,10.296809,40.373775,374.794586
608,0,-0.001032,0.001817,0.008847,10.301173,40.368160,374.802704
609,0,-0.000835,0.001749,0.008861,10.293416,40.379372,374.796936
610,0,-0.000728,0.001758,0.008888,10.297767,40.371666,374.810181
611,0,-0.000758,0.001747,0.008919,10.289791,40.366169,374.801788
612,0,-0.000598,0.001801,0.008871,10.268799,40.368530,374.800049
613,0,-0.000563,0.001757,0.008876,10.261433,40.367275,374.803589
614,0,-0.000597,0.001768,0.008829,10.266479,40.368610,374.810547
615,0,-0.000605,0.001694,0.008867,10.270564,40.372890,374.816132
616,0,-0.000610,0.001653,0.008885,10.271791,40.380249,374.817993
617,0,-0.000627,0.001718,0.008836,10.271561,40.374981,374.814545
618,0,-0.000688,0.001693,0.008862,10.271857,40.377377,374.802032
619,0,-0.000771,0.001774,0.008819,10.269970,40.382622,374.803986
620,0,-0.000741,0.001734,0.008833,10.266636,40.381958,374.815308
621,0,-0.000609,0.001676,0.008835,10.269218,40.387604,374.811157
622,0,-0.000619,0.001657,0.008788,10.267300,40.385490,374.813232
623,0,-0.001052,0.001708,0.008773,10.275819,40.391838,374.809967
624,0,-0.000781,0.001711,0.008762,10.283185,40.386436,374.815765
625,0,-0.000772,0.001695,0.008781,10.285248,40.396614,374.807556
626,0,-0.000615,0.001721,0.008744,10.281518,40.401516,374.812561
627,0,-0.000620,0.001816,0.008738,10.293249,40.398479,374.806488
628,0,-0.000545,0.001656,0.008820,10.294268,40.401447,374.811401
629,0,-0.000589,0.001790,0.008783,10.307246,40.397686,374.797180
630,0,-0.000843,0.001722,0.008823,10.314697,40.395439,374.798248
631,0,-0.000827,0.001802,0.008785,10.312705,40.392387,374.796936
632,0,-0.000910,0.001715,0.008805,10.317896,40.394775,374.800140
633,0,-0.000715,0.001766,0.008821,10.306381,40.397221,374.801086
634,0,-0.000530,0.001703,0.008800,10.301137,40.400089,374.801208
635,0,-0.000720,0.001696,0.008826,10.314133,40.397018,374.790131
636,0,-0.000805,0.001818,0.008887,10.312800,40.385326,374.783752
637,0,-0.000677,0.001817,0.008844,10.317602,40.382755,374.801819
638,0,-0.000686,0.001784,0.008876,10.310761,40.379822,374.800354
639,0,-0.000588,0.001838,0.008839,10.298895,40.377926,374.816101
640,0,-0.000828,0.001741,0.008829,10.290784,40.385567,374.822540
641,0,-0.000581,0.001716,0.008788,10.284771,40.390644,374.823730
642,0,-0.000694,0.001677,0.008836,10.285981,40.391022,374.815216
643,0,-0.000776,0.001703,0.008818,10.295831,40.385780,374.789764
644,0,-0.000891,0.001811,0.008833,10.302955,40.380619,374.779114
645,0,-0.000527,0.001785,0.008858,10.298925,40.374199,374.785370
646,0,-0.000598,0.001693,0.008843,10.285990,40.387764,374.813965
647,0,-0.000561,0.001695,0.008823,10.276266,40.386974,374.823883
648,0,-0.000805,0.001711,0.008794,10.272438,40.385387,374.830597
649,0,-0.000608,0.001758,0.008779,10.278364,40.387295,374.802155
650,0,-0.000643,0.001641,0.008777,10.287988,40.379734,374.789276
651,0,-0.000714,0.001722,0.008761,10.290330,40.385918,374.781738
652,0,-0.000865,0.001676,0.008802,10.288583,40.390190,374.792114
653,0,-0.000799,0.001630,0.008801,10.285089,40.397850,374.808990
654,0,-0.000626,0.001705,0.008769,10.274796,40.396317,374.816620
655,0,-0.000796,0.001776,0.008828,10.285855,40.387714,374.821716
656,0,-0.000676,0.001680,0.008842,10.290624,40.387890,374.790771
657,0,-0.000854,0.001731,0.008846,10.297834,40.385994,374.784515
658,0,-0.000534,0.001737,0.008890,10.299137,40.393925,374.776947
659,0,-0.000681,0.001675,0.008899,10.301038,40.396179,374.794434
660,0,-0.000945,0.001798,0.008934,10.303521,40.387417,374.803619
661,0,-0.000676,0.001766,0.008964,10.309712,40.390022,374.814514
662,0,-0.000459,0.001831,0.008968,10.299943,40.382183,374.821381
663,0,-0.000861,0.001742,0.008957,10.301940,40.378914,374.797607
664,0,-0.000722,0.001809,0.008918,10.306614,40.376297,374.792694
665,0,-0.001001,0.001801,0.008948,10.300514,40.388348,374.788391
666,0,-0.000493,0.001757,0.008895,10.303343,40.385098,374.802856
667,0,-0.000816,0.001714,0.008836,10.304885,40.383240,374.810059
668,0,-0.000754,0.001787,0.008859,10.309134,40.376896,374.795349
669,0,-0.000565,0.001694,0.008763,10.310705,40.379147,374.796509
670,0,-0.000687,0.001837,0.008722,10.306202,40.382477,374.797882
671,0,-0.000679,0.001785,0.008731,10.294744,40.379868,374.795593
672,0,-0.000802,0.001815,0.008654,10.294969,40.390129,374.805756
673,0,-0.000936,0.001784,0.008657,10.298174,40.388653,374.821167
674,0,-0.000962,0.001761,0.008696,10.302356,40.388611,374.801727
675,0,-0.000617,0.001777,0.008716,10.299716,40.384121,374.802307
676,0,-0.000667,0.001677,0.008774,10.298712,40.378841,374.795776
677,0,-0.000639,0.001703,0.008785,10.288852,40.386692,374.789795
678,0,-0.000762,0.001793,0.008878,10.277452,40.392525,374.803833
679,0,-0.000925,0.001788,0.008847,10.274565,40.382423,374.809570
680,0,-0.000732,0.001681,0.008927,10.288036,40.385323,374.807190
681,0,-0.000875,0.001692,0.008973,10.300018,40.385483,374.802734
682,0,-0.000875,0.001662,0.008975,10.303380,40.373188,374.800690
683,0,-0.000774,0.001745,0.008938,10.308493,40.378277,374.805023
