Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11093,0,-0.007271,0.019333,-0.647338,2195.363525,124.738708,320.468658
11094,0,0.000897,0.016026,-0.652190,2196.000000,124.391060,320.589752
11095,0,0.003845,0.012947,-0.652465,2196.218750,124.538445,321.431824
11096,0,0.006644,0.015033,-0.656821,2196.338623,124.140427,321.775177
11097,0,0.006031,0.016210,-0.664235,2196.645020,123.824883,322.292206
11098,0,0.005101,0.016129,-0.669351,2196.676514,123.390396,322.649536
11099,0,-0.007071,0.018775,-0.675216,2196.762695,123.029564,322.893341
11100,0,0.000636,0.014069,-0.681629,2196.713379,122.580803,322.906067
11101,0,-0.006549,0.015605,-0.688187,2196.595459,122.194153,322.780334
11102,0,-0.004190,0.008784,-0.691760,2196.931152,121.986237,322.831879
11103,0,-0.006105,0.006068,-0.697743,2196.986816,121.658714,322.822021
11104,0,-0.005580,0.002949,-0.705240,2196.978027,121.238785,322.759399
11105,0,-0.017009,0.004784,-0.712809,2196.860596,120.963211,322.590912
11106,0,-0.010768,0.002900,-0.722453,2197.308350,120.219658,321.927338
11107,0,-0.021590,-0.001000,-0.724334,2197.387207,120.463043,322.355438
11108,0,-0.029700,0.000696,-0.730667,2197.375244,120.104424,322.080536
11109,0,-0.026925,-0.003469,-0.734786,2198.028564,120.129288,322.014496
11110,0,-0.033158,-0.001110,-0.742096,2198.562500,120.097549,321.727081
11111,0,-0.035911,-0.000060,-0.747306,2198.873779,119.795006,321.222992
11112,0,-0.031307,-0.001231,-0.751950,2199.207764,119.485451,320.590668
11113,0,-0.032567,0.000693,-0.756208,2199.522705,119.123512,319.808685
11114,0,-0.030767,0.002423,-0.759959,2199.825195,118.658112,319.059723
11115,0,-0.027763,0.005622,-0.761830,2200.141357,118.094482,318.442841
11116,0,-0.021781,0.011038,-0.766520,2200.094971,117.046707,317.942108
11117,0,-0.002917,0.010465,-0.767758,2200.071289,115.910507,317.668304
11118,0,-0.000432,0.014479,-0.771219,2200.091309,114.858917,317.573364
11119,0,-0.000863,0.015969,-0.771641,2200.342529,114.155846,317.801361
11120,0,0.000660,0.015149,-0.774877,2200.609375,113.576729,318.297791
11121,0,-0.004446,0.015887,-0.778402,2200.644287,112.832550,318.966614
11122,0,0.002163,0.009900,-0.776113,2200.620117,112.131744,319.838531
11123,0,-0.003968,0.009083,-0.777573,2200.933350,111.769737,320.841003
11124,0,-0.002771,0.004674,-0.779965,2201.071533,111.209404,321.671936
11125,0,-0.005074,0.002726,-0.785968,2201.006592,110.382065,322.439178
11126,0,-0.006214,-0.001482,-0.784464,2201.233398,109.911423,323.275665
11127,0,-0.010519,-0.002683,-0.788957,2201.518066,109.419991,324.016388
11128,0,-0.011702,-0.004516,-0.795591,2201.699951,108.876617,324.516968
11129,0,-0.011531,-0.007114,-0.799545,2201.654541,108.107933,324.839294
11130,0,-0.014443,-0.008162,-0.802394,2201.960938,107.638329,325.101379
11131,0,-0.013955,-0.009645,-0.806728,2202.165771,107.018318,325.212128
11132,0,-0.006732,-0.013616,-0.810082,2202.261719,106.248917,325.227722
11133,0,-0.007828,-0.013561,-0.812797,2202.600586,105.694328,325.194275
11134,0,-0.009225,-0.012256,-0.818793,2202.720703,104.912750,324.903503
11135,0,-0.002777,-0.013625,-0.823333,2203.055176,104.394096,324.513611
11136,0,-0.002207,-0.012341,-0.829510,2203.311768,103.812500,324.068420
11137,0,0.001883,-0.012563,-0.831574,2203.388184,103.107574,323.561890
11138,0,0.005111,-0.011810,-0.832963,2203.716797,102.639923,323.046143
11139,0,-0.003005,-0.005627,-0.837072,2204.078857,102.255295,322.506744
11140,0,0.004227,-0.005985,-0.836672,2204.371094,101.821594,321.898071
11141,0,-0.001765,0.001973,-0.841041,2204.669434,101.370438,321.346741
11142,0,-0.004805,0.008981,-0.847173,2205.110596,101.081047,321.043091
11143,0,-0.000329,0.010284,-0.848351,2205.430420,100.721184,321.062775
11144,0,0.001452,0.012737,-0.854151,2205.773926,100.531593,321.341217
11145,0,0.003298,0.014480,-0.859836,2205.755859,100.032471,321.734467
11146,0,0.004424,0.015737,-0.865139,2205.887207,99.713646,322.279938
11147,0,0.004326,0.016672,-0.872469,2206.164795,99.646759,322.772949
11148,0,0.004493,0.016836,-0.877885,2206.322021,99.176987,322.944946
11149,0,-0.010024,0.024975,-0.888980,2206.629883,98.916473,322.862610
11150,0,-0.007630,0.016668,-0.891162,2206.683350,98.905434,323.206146
11151,0,-0.015299,0.016348,-0.896876,2207.007812,98.950058,323.217163
11152,0,-0.011568,0.009116,-0.901461,2206.722412,98.766273,323.300293
11153,0,-0.009023,0.003394,-0.907015,2207.075439,98.849014,323.225372
11154,0,-0.010848,-0.000739,-0.909402,2207.135742,98.563293,323.098846
11155,0,-0.018679,-0.000445,-0.918524,2207.370361,98.422035,323.023865
11156,0,-0.026161,-0.000173,-0.925177,2207.657227,98.300446,322.900177
11157,0,-0.027207,-0.002797,-0.929260,2208.097900,98.323456,322.662598
11158,0,2.756916,-1.409030,-0.025561,2208.114990,97.568611,321.973785
11159,0,2.747522,-1.413584,-0.022061,2209.014404,96.841553,320.716248
11160,0,2.747028,-1.418914,-0.019612,2209.478760,96.785706,320.337341
11161,0,-0.044371,0.002130,-0.947551,2209.249023,97.451210,320.934174
11162,0,-0.045872,0.005231,-0.956471,2209.846680,97.267616,320.336029
11163,0,-0.040501,0.005367,-0.958345,2210.301514,97.095467,319.528961
11164,0,-0.029643,0.004273,-0.961443,2210.590576,96.706177,318.718994
11165,0,-0.030532,0.013806,-0.970287,2210.750732,95.767113,317.756409
11166,0,-0.008809,0.010629,-0.968009,2210.519287,95.017036,317.393341
11167,0,0.001571,0.012707,-0.970954,2210.685303,94.251251,317.065796
11168,0,0.001384,0.017920,-0.972637,2211.055176,93.796669,317.012360
11169,0,-0.004767,0.019999,-0.975302,2211.265137,93.107361,317.353180
11170,0,-0.010789,0.021587,-0.976745,2211.345459,92.433510,317.836029
11171,0,-0.010168,0.019244,-0.980393,2211.687256,92.034805,318.530060
11172,0,-0.007668,0.015214,-0.982137,2211.656494,91.344482,319.342926
11173,0,-0.015174,0.015667,-0.983339,2212.005127,90.966385,320.190765
11174,0,-0.015683,0.012702,-0.985528,2212.263184,90.507362,321.078705
11175,0,-0.023714,0.013289,-0.990395,2212.385498,89.880753,321.897430
11176,0,-0.029152,0.017416,-0.999190,2212.293213,88.946823,322.304260
11177,0,-0.025297,0.012714,-1.001081,2212.472900,88.317543,322.936981
11178,0,-0.017758,0.001837,-0.996491,2213.256104,88.319466,323.854767
11179,0,-0.018713,0.000604,-1.004440,2213.481201,87.644943,324.169189
11180,0,-0.016330,-0.002778,-1.004374,2213.944092,87.112251,324.371979
11181,0,-0.013644,-0.005582,-1.009396,2214.410400,86.534065,324.387756
11182,0,-0.015857,-0.005215,-1.014203,2214.557373,85.571266,324.240051
11183,0,-0.015005,-0.003809,-1.020378,2215.188721,84.713936,323.782745
11184,0,-0.005744,-0.009905,-1.022578,2215.371826,84.014427,323.587616
11185,0,-0.002566,-0.010358,-1.026695,2215.847656,83.204643,323.099487
11186,0,-0.001418,-0.009149,-1.032052,2216.487305,82.527069,322.481232
11187,0,0.006535,-0.010637,-1.033090,2217.019531,81.709114,321.679840
11188,0,0.008996,-0.008375,-1.039872,2217.443848,80.716156,320.736481
11189,0,0.012330,-0.006433,-1.043247,2218.340088,80.155113,319.816315
11190,0,0.006339,-0.000134,-1.048888,2218.854736,79.296852,319.036835
11191,0,0.007996,0.002543,-1.051512,2219.337158,78.471565,318.559387
11192,0,0.008450,0.005552,-1.053318,2220.191162,78.142639,318.498840
11193,0,0.005023,0.012436,-1.059051,2220.624512,77.478806,318.674957
11194,0,0.015886,0.009700,-1.063293,2221.102295,76.963409,319.165222
11195,0,0.012374,0.014937,-1.069994,2221.391602,76.378883,319.719818
11196,0,0.012995,0.016224,-1.072415,2221.704834,75.950150,320.230835
11197,0,0.007120,0.019719,-1.076488,2222.166992,75.818924,320.721893
11198,0,-0.002185,0.023010,-1.084251,2222.096924,75.249733,320.974152
11199,0,-0.003205,0.020387,-1.086416,2221.972656,74.690201,321.070374
11200,0,-0.005048,0.017269,-1.094420,2222.310303,74.651535,321.105164
11201,0,-0.004541,0.013052,-1.097853,2222.436768,74.396957,321.032867
11202,0,-0.014404,0.013513,-1.102725,2222.340088,73.889030,320.957886
11203,0,-0.011897,0.008688,-1.108531,2222.147217,73.326080,320.819275
11204,0,-0.011161,0.003510,-1.113569,2222.345947,73.006027,320.727814
11205,0,-0.017633,0.003612,-1.121771,2222.330322,72.529999,320.573853
11206,0,-0.020198,0.001498,-1.125038,2222.642578,72.383980,320.388092
11207,0,-0.017768,-0.000582,-1.130389,2222.897461,71.804695,319.836090
11208,0,-0.023513,-0.000858,-1.137644,2222.709229,71.372238,319.595093
11209,0,2.599085,-1.694199,-0.034178,2222.844238,70.624458,318.757141
11210,0,2.595616,-1.704200,-0.032679,2223.224365,70.248436,318.227844
11211,0,2.592870,-1.707651,-0.033635,2223.728271,70.121819,317.591858
11212,0,-0.038242,0.012152,-1.158345,2223.726562,69.882401,317.012817
11213,0,-0.032805,0.011085,-1.165288,2223.383789,68.806526,316.338379
11214,0,-0.020223,0.010276,-1.169605,2223.608398,68.294052,315.855896
11215,0,-0.013932,0.013289,-1.170502,2223.181152,67.086067,315.541412
11216,0,-0.007372,0.014298,-1.173088,2223.032471,66.120819,315.561584
11217,0,-0.002446,0.014150,-1.175588,2223.106689,65.372612,315.870728
11218,0,-0.001481,0.013275,-1.177290,2223.065186,64.658882,316.415619
11219,0,0.001573,0.014401,-1.177812,2223.235840,63.669891,316.958801
11220,0,-0.006499,0.015953,-1.179360,2223.049561,63.075176,318.037720
11221,0,-0.007525,0.014897,-1.182055,2223.072510,62.419243,318.990448
11222,0,-0.010432,0.014349,-1.184112,2223.273926,61.889660,319.902435
11223,0,-0.010287,0.010985,-1.186159,2223.616943,61.541889,320.796234
11224,0,-0.017980,0.012520,-1.189594,2223.766602,60.997070,321.552063
11225,0,-0.019555,0.010080,-1.195365,2223.869629,60.478970,322.310333
11226,0,-0.020323,0.007839,-1.198048,2223.915283,59.858364,322.931000
11227,0,-0.021559,0.004567,-1.197697,2223.562012,59.068272,323.361664
11228,0,-0.022277,0.003235,-1.203818,2224.240967,58.729549,323.822815
11229,0,-0.024358,0.002339,-1.207008,2224.498047,58.223007,324.034790
11230,0,-0.021074,-0.001709,-1.212691,2224.470703,57.455730,324.064941
11231,0,-0.018412,-0.005008,-1.216793,2224.750977,56.970688,324.009003
11232,0,-0.015519,-0.007515,-1.221950,2224.961182,56.381363,323.806915
11233,0,2.546998,-1.808225,-0.014780,2224.731689,55.077507,323.167999
11234,0,2.550503,-1.822140,-0.005380,2224.822266,54.198807,322.820862
11235,0,2.548180,-1.829583,-0.003335,2225.007568,53.574783,322.371979
11236,0,2.549427,-1.830603,-0.003281,2225.218018,52.911003,321.738129
11237,0,2.544456,-1.839075,-0.005531,2225.338867,52.181717,321.046295
11238,0,2.548127,-1.850061,0.000808,2225.384766,51.448273,320.381439
11239,0,0.005695,-0.010129,-1.249113,2225.487549,50.845943,319.962891
11240,0,0.007317,-0.005083,-1.252177,2226.133789,50.385197,319.534668
11241,0,0.006125,0.000472,-1.256496,2226.586670,49.737858,319.395538
11242,0,0.001670,0.008176,-1.261719,2226.938965,49.147842,319.622559
11243,0,0.006232,0.008855,-1.263679,2227.274658,48.592102,320.138611
11244,0,0.005780,0.013105,-1.271165,2227.224121,47.878918,320.729828
11245,0,0.008002,0.012297,-1.277973,2227.695068,47.595741,321.397522
11246,0,-0.002036,0.018938,-1.281310,2227.540771,47.128502,321.837738
11247,0,0.002848,0.012784,-1.283826,2227.696777,46.873463,322.260193
11248,0,0.002277,0.012236,-1.289859,2228.442627,46.811733,322.435638
11249,0,0.001643,0.008053,-1.296414,2228.703857,46.530941,322.561188
11250,0,-0.008744,0.011398,-1.305899,2228.958740,46.208881,322.557220
11251,0,-0.008719,0.006515,-1.310077,2229.217041,46.035862,322.516602
11252,0,-0.012193,0.004317,-1.318956,2229.158691,45.513081,322.392181
11253,0,-0.012266,0.000361,-1.323493,2229.414307,45.322952,322.302917
11254,0,-0.020443,0.002178,-1.330223,2229.649902,45.007111,322.218323
11255,0,-0.024446,0.002047,-1.335051,2230.049316,44.794888,322.040100
11256,0,-0.026267,0.001361,-1.341380,2230.188477,44.259277,321.819824
11257,0,-0.029453,0.002162,-1.346398,2230.420166,43.821175,321.467438
11258,0,-0.034428,0.005561,-1.353868,2230.714355,43.494236,321.107300
11259,0,-0.036775,0.007427,-1.357964,2230.924561,43.014256,320.510040
11260,0,-0.038775,0.009321,-1.362618,2231.230469,42.652309,319.874268
11261,0,-0.039181,0.010594,-1.364335,2231.655029,42.468048,319.098389
11262,0,-0.035485,0.010664,-1.369431,2231.735352,41.954838,318.176147
11263,0,-0.031966,0.013224,-1.374136,2231.634521,41.348579,317.330078
11264,0,-0.021158,0.014089,-1.375795,2231.714844,40.976940,316.730469
11265,0,-0.008049,0.014028,-1.380692,2231.209229,40.017708,316.325928
11266,0,-0.002209,0.015858,-1.383198,2230.993164,39.217430,316.238037
11267,0,-0.003552,0.018997,-1.386253,2230.958252,38.658264,316.473999
11268,0,-0.007079,0.021567,-1.386193,2230.871582,38.073280,317.001556
11269,0,-0.008293,0.021042,-1.389912,2230.818848,37.535587,317.723236
11270,0,-0.010055,0.019485,-1.391736,2230.732422,37.026836,318.545258
11271,0,-0.011840,0.017213,-1.393418,2230.656006,36.556965,319.448212
11272,0,-0.011557,0.013218,-1.393445,2230.624756,36.077015,320.356628
11273,0,-0.018289,0.014361,-1.396630,2230.623047,35.571720,321.221893
11274,0,-0.019989,0.011389,-1.400044,2230.668701,35.174541,322.066315
11275,0,-0.021320,0.007998,-1.400180,2230.248535,34.524437,322.697449
11276,0,-0.016657,0.001323,-1.404883,2230.496582,34.027805,323.349060
11277,0,-0.018986,0.000005,-1.410340,2230.313721,33.392586,323.795837
11278,0,-0.017335,-0.005200,-1.413732,2230.525391,32.942963,324.071350
11279,0,-0.014389,-0.009452,-1.416544,2230.379883,32.163834,324.160706
11280,0,-0.016709,-0.009337,-1.424192,2230.437012,31.572189,324.109344
11281,0,-0.011512,-0.013674,-1.424749,2230.489990,30.913546,323.957703
11282,0,-0.011135,-0.013986,-1.430475,2230.350586,30.060989,323.684570
11283,0,-0.008505,-0.015713,-1.434086,2230.022705,29.010710,323.298462
11284,0,2.348960,-2.072718,-0.005346,2230.066895,27.910572,322.492432
11285,0,2.348495,-2.078229,-0.003971,2230.272705,27.177288,321.962158
11286,0,2.345061,-2.086011,-0.005708,2230.621826,26.498672,321.348206
11287,0,2.341441,-2.095271,-0.006830,2230.865479,25.835890,320.705139
11288,0,2.337682,-2.099166,-0.014397,2231.180420,25.073874,320.016205
11289,0,2.338626,-2.099687,-0.025338,2231.663330,24.253695,319.714844
11290,0,-0.004104,0.008305,-1.456941,2231.439453,23.613140,319.404449
11291,0,-0.004481,0.013908,-1.459992,2231.929932,22.967024,319.457336
11292,0,0.005898,0.009741,-1.469239,2232.286377,22.422480,319.776459
11293,0,0.002716,0.016832,-1.474468,2232.720947,22.031670,320.381927
11294,0,0.002141,0.020324,-1.478679,2232.776367,21.343466,320.929718
11295,0,0.002908,0.021275,-1.485159,2233.105713,21.059566,321.475800
11296,0,0.002545,0.021331,-1.491745,2233.267090,20.621552,321.824219
11297,0,-0.000879,0.021303,-1.497393,2233.447510,20.311684,322.043488
11298,0,-0.003993,0.020174,-1.502393,2233.519287,20.004646,322.064636
11299,0,-0.005700,0.016768,-1.507992,2233.559326,19.704283,321.982605
11300,0,-0.006845,0.012357,-1.512398,2233.730225,19.528774,321.848938
11301,0,-0.013576,0.011585,-1.520790,2233.787354,19.236763,321.681213
11302,0,-0.015577,0.008523,-1.526052,2233.809570,18.837132,321.551544
11303,0,-0.015681,0.010753,-1.530427,2234.340332,18.169722,320.853943
11304,0,-0.016578,0.007959,-1.534967,2234.641602,17.942900,320.700684
11305,0,-0.023248,0.003293,-1.544308,2234.540527,18.041616,321.028290
11306,0,-0.028227,0.006183,-1.551225,2234.706299,17.588413,320.759705
11307,0,-0.030545,0.007030,-1.554767,2235.208496,17.431522,320.428711
11308,0,-0.032764,0.008989,-1.559797,2235.483643,17.044296,319.956299
11309,0,-0.031328,0.009154,-1.564387,2235.536133,16.446062,319.423920
11310,0,-0.032011,0.010973,-1.568372,2235.718262,16.085678,318.743256
11311,0,-0.031924,0.012776,-1.572155,2235.897949,15.703840,317.932495
11312,0,-0.031182,0.015642,-1.574766,2236.038086,15.367402,317.084045
11313,0,-0.024540,0.016846,-1.579694,2235.814453,14.815721,316.318787
11314,0,-0.015513,0.019637,-1.581811,2235.564209,14.272871,315.816345
11315,0,-0.005264,0.023864,-1.584767,2235.159424,13.196465,315.381653
11316,0,-0.001710,0.022110,-1.588078,2234.833740,12.847093,315.694427
11317,0,-0.000512,0.022240,-1.587794,2234.672119,12.254438,316.075378
11318,0,-0.005100,0.025127,-1.590917,2234.390137,11.633140,316.683960
11319,0,-0.006924,0.024108,-1.590823,2234.414551,11.339202,317.488892
11320,0,-0.011421,0.023722,-1.592016,2234.115967,10.787395,318.388275
11321,0,-0.012524,0.020083,-1.594696,2233.876465,10.248470,319.330627
11322,0,-0.013348,0.017234,-1.598156,2233.696777,9.721746,320.304840
11323,0,-0.015562,0.013349,-1.599768,2233.874512,9.506639,321.176056
11324,0,-0.020196,0.012792,-1.603965,2233.649170,8.898358,321.988892
11325,0,-0.022121,0.010035,-1.607584,2233.361572,8.160956,322.648834
11326,0,-0.024926,0.007644,-1.610706,2233.381592,7.706425,323.227234
11327,0,-0.017026,-0.010493,-1.613025,2233.452393,7.262768,323.921997
11328,0,-0.020529,-0.003790,-1.618094,2233.477295,6.752625,323.833008
11329,0,-0.020766,-0.005244,-1.623151,2233.171143,5.887838,323.919769
11330,0,-0.014584,-0.012919,-1.627729,2233.139648,5.241685,323.863434
11331,0,-0.015726,-0.012199,-1.633610,2232.956299,4.382592,323.687866
11332,0,-0.010657,-0.016683,-1.636212,2232.916504,3.620424,323.467590
11333,0,-0.012217,-0.013559,-1.641154,2232.884766,2.834947,323.080261
11334,0,-0.004913,-0.018044,-1.644305,2232.856201,2.077224,322.595093
11335,0,-0.003979,-0.015751,-1.648467,2232.919922,1.243013,322.025055
11336,0,-0.005154,-0.010087,-1.653352,2232.987061,0.271773,321.439606
11337,0,-0.006212,-0.004993,-1.656313,2233.181885,-0.453377,320.721069
11338,0,-0.000886,-0.002234,-1.658893,2233.598877,-1.266751,320.110962
11339,0,-0.000284,0.003828,-1.661909,2233.873291,-2.159505,319.623199
11340,0,-0.003492,0.012300,-1.665900,2233.845947,-3.177006,319.406982
11341,0,-0.001654,0.018323,-1.667467,2234.237061,-4.021401,319.210632
11342,0,-0.001806,0.023868,-1.672281,2234.228760,-4.795416,319.619690
11343,0,0.002394,0.024352,-1.677891,2234.636963,-5.137414,320.239624
11344,0,0.004481,0.024842,-1.682441,2235.007324,-5.455462,320.828949
11345,0,0.005592,0.021010,-1.688453,2234.921631,-5.801448,321.585388
11346,0,-0.000743,0.026828,-1.692744,2234.933838,-6.380646,321.980164
11347,0,-0.006106,0.029105,-1.698839,2234.980225,-6.812632,322.134796
11348,0,-0.009817,0.026623,-1.702625,2235.301025,-6.838450,322.092499
11349,0,-0.009766,0.023497,-1.709033,2235.178955,-7.284969,322.097473
11350,0,-0.011134,0.018464,-1.713455,2235.315918,-7.439850,321.993988
11351,0,-0.016081,0.016168,-1.719351,2235.251221,-7.846154,321.838562
11352,0,-0.017816,0.011402,-1.726423,2235.298584,-8.077555,321.690613
11353,0,-0.020225,0.009324,-1.731973,2235.575439,-8.360048,321.604828
11354,0,-0.025556,0.010144,-1.738238,2235.614258,-8.825521,321.498657
