Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
10480,0,0.002561,-0.007375,2.746644,388.254303,-1634.261719,321.407379
10481,0,0.001304,-0.013567,2.747413,388.657440,-1633.058960,321.317474
10482,0,0.000281,-0.018153,2.748418,389.096588,-1631.812622,321.140076
10483,0,-0.000870,-0.020989,2.749253,389.548950,-1630.557983,320.939514
10484,0,-0.001658,-0.024940,2.750240,390.062286,-1629.279785,320.645630
10485,0,-0.001905,-0.026870,2.750849,390.554596,-1628.043579,320.284027
10486,0,-0.001185,-0.025249,2.751591,391.097382,-1626.705688,319.913940
10487,0,-0.000349,-0.022678,2.752864,391.690308,-1625.339600,319.498260
10488,0,0.001370,-0.017671,2.753971,392.340332,-1624.005981,318.907959
10489,0,0.003664,-0.011282,2.755172,393.023956,-1622.591553,318.202911
10490,0,0.005803,-0.004274,2.756273,393.737244,-1621.143066,317.424194
10491,0,0.008364,0.005251,2.757036,394.440674,-1619.674072,316.558594
10492,0,0.008468,0.010234,2.757573,394.986084,-1618.215698,315.973785
10493,0,0.006979,0.015312,2.757579,395.464172,-1616.852661,315.777954
10494,0,0.005169,0.021239,2.756390,395.842499,-1615.428955,315.978607
10495,0,0.001995,0.024316,2.754861,396.227966,-1614.025269,316.471924
10496,0,-0.000473,0.027925,2.752730,396.618713,-1612.645508,317.074951
10497,0,-0.002205,0.033335,2.751174,397.079376,-1611.234009,317.652374
10498,0,-0.001596,0.039805,2.749307,397.539215,-1609.806152,318.131378
10499,0,-0.002028,0.040302,2.747957,397.948364,-1608.437744,318.423218
10500,0,-0.002960,0.037821,2.747067,398.403931,-1607.125610,318.576233
10501,0,-0.001936,0.035783,2.746222,398.882538,-1605.860718,318.695465
10502,0,0.000142,0.034453,2.745331,399.374054,-1604.584473,318.806030
10503,0,0.001613,0.031312,2.744179,399.856140,-1603.307495,318.893677
10504,0,0.002430,0.023961,2.743009,400.309235,-1602.089844,318.889923
10505,0,0.002812,0.019190,2.741891,400.764679,-1600.873779,318.945709
10506,0,0.002177,0.013467,2.740427,401.167786,-1599.693726,319.024475
10507,0,0.000805,0.005463,2.738713,401.522339,-1598.538696,319.082001
10508,0,-0.002250,-0.004167,2.737032,401.810730,-1597.387939,319.115662
10509,0,-0.005518,-0.010340,2.735513,402.095398,-1596.225098,319.184906
10510,0,-0.009390,-0.014752,2.734325,402.357269,-1595.010376,319.158386
10511,0,-0.013378,-0.018306,2.733197,402.607910,-1593.700806,319.081848
10512,0,-0.017032,-0.019436,2.732215,402.912720,-1592.315796,318.910156
10513,0,-0.019685,-0.018041,2.731947,403.291229,-1590.823853,318.589447
10514,0,-0.022208,-0.013955,2.731942,403.716217,-1589.226074,318.218292
10515,0,-0.023368,-0.006172,2.732112,404.218994,-1587.492798,317.701752
10516,0,-0.022919,0.001749,2.733285,404.790649,-1585.696777,317.167694
10517,0,-0.021265,0.012228,2.734533,405.346436,-1583.927246,317.026306
10518,0,-0.018905,0.020326,2.736524,405.946716,-1582.197510,317.268585
10519,0,-0.015766,0.026737,2.738534,406.565826,-1580.532715,317.832916
10520,0,-0.011925,0.032107,2.740835,407.238464,-1578.981445,318.499939
10521,0,-0.007411,0.034957,2.743255,407.812714,-1577.562134,319.179230
10522,0,-0.002289,0.036246,2.745787,408.405731,-1576.203247,319.878265
10523,0,0.001154,0.032581,2.748090,408.906494,-1574.969482,320.452850
10524,0,0.003348,0.025745,2.749680,409.345032,-1573.799316,320.831635
10525,0,0.004047,0.017461,2.751220,409.726501,-1572.667114,321.105194
10526,0,0.004830,0.010674,2.752553,410.045685,-1571.499268,321.288239
10527,0,0.003517,0.000209,2.753191,410.312683,-1570.364624,321.363373
10528,0,0.003043,-0.007555,2.753636,410.586700,-1569.210938,321.327301
10529,0,0.002017,-0.015631,2.753814,410.836823,-1567.999878,321.197479
10530,0,0.000345,-0.019986,2.754439,411.118195,-1566.747559,321.042908
10531,0,-0.001283,-0.024974,2.755021,411.385834,-1565.504883,320.782349
10532,0,-0.002597,-0.027995,2.755883,411.693848,-1564.222534,320.517151
10533,0,-0.004092,-0.029734,2.756829,412.027374,-1562.945679,320.178253
10534,0,-0.005558,-0.032002,2.757981,412.397614,-1561.693848,319.817932
10535,0,-0.005551,-0.029036,2.759169,412.823669,-1560.364136,319.365936
10536,0,-0.004269,-0.024228,2.760288,413.297577,-1558.964844,318.850128
10537,0,-0.002218,-0.016487,2.761523,413.816925,-1557.540894,318.235382
10538,0,0.001573,-0.007244,2.762683,414.360779,-1556.046631,317.479218
10539,0,0.004846,0.002040,2.763459,414.947693,-1554.500000,316.611023
10540,0,0.008822,0.013905,2.763690,415.491608,-1552.978149,315.805389
10541,0,0.009443,0.018674,2.763426,415.937775,-1551.539185,315.368835
10542,0,0.007717,0.023635,2.762113,416.304718,-1550.126221,315.289093
10543,0,0.004564,0.027310,2.760635,416.628632,-1548.707520,315.619080
10544,0,0.000894,0.031047,2.758579,416.958313,-1547.258057,316.153931
10545,0,-0.001315,0.036039,2.756823,417.337341,-1545.825684,316.709778
10546,0,-0.003294,0.037587,2.755573,417.737640,-1544.386963,317.191376
10547,0,-0.004120,0.039593,2.754948,418.152039,-1542.935425,317.531799
10548,0,-0.004733,0.038523,2.754297,418.556549,-1541.550537,317.792206
10549,0,-0.005206,0.035833,2.753808,419.027924,-1540.219360,317.951843
10550,0,-0.004329,0.033044,2.753717,419.483887,-1538.840332,318.106842
10551,0,-0.003533,0.028323,2.753349,419.983246,-1537.509644,318.225342
10552,0,-0.002502,0.024136,2.752569,420.454926,-1536.179810,318.376160
10553,0,-0.002017,0.018393,2.751935,420.940002,-1534.864380,318.545227
10554,0,-0.001895,0.012620,2.750840,421.409790,-1533.548096,318.670593
10555,0,-0.002161,0.006795,2.749830,421.821136,-1532.285522,318.840057
10556,0,-0.003251,0.001318,2.748689,422.189301,-1530.996460,318.985474
10557,0,-0.004653,-0.002091,2.747438,422.555817,-1529.662720,319.151276
10558,0,-0.007386,-0.005682,2.746448,422.943817,-1528.282349,319.280060
10559,0,-0.011226,-0.007925,2.745553,423.297333,-1526.872070,319.373322
10560,0,-0.015400,-0.008277,2.745080,423.638306,-1525.368896,319.333313
10561,0,-0.019379,-0.006987,2.744730,424.008820,-1523.833374,319.143677
10562,0,-0.022984,-0.003876,2.744922,424.410248,-1522.204224,318.866821
10563,0,-0.026451,0.000981,2.745271,424.862244,-1520.460327,318.410339
10564,0,-0.027963,0.008737,2.746036,425.434601,-1518.661255,317.804626
10565,0,-0.027082,0.014189,2.747375,426.010834,-1516.845947,317.395721
10566,0,-0.024666,0.022525,2.749053,426.634094,-1515.088867,317.385437
10567,0,-0.021461,0.030250,2.750865,427.263397,-1513.343750,317.748108
10568,0,-0.018159,0.034880,2.752845,427.927002,-1511.689697,318.313324
10569,0,-0.014032,0.042009,2.755177,428.575592,-1510.117432,319.045624
10570,0,-0.008043,0.045981,2.757382,429.178467,-1508.710693,319.731720
10571,0,-0.004574,0.041155,2.759488,429.710724,-1507.422852,320.322357
10572,0,-0.002098,0.035018,2.761339,430.194336,-1506.194092,320.819214
10573,0,0.000693,0.030892,2.763202,430.645050,-1504.959595,321.162262
10574,0,0.001794,0.023698,2.764786,431.023529,-1503.742188,321.376160
10575,0,0.002575,0.014010,2.765754,431.376312,-1502.540161,321.398895
10576,0,0.002339,0.005528,2.766649,431.695923,-1501.341553,321.334595
10577,0,0.002125,-0.002557,2.767302,432.005951,-1500.095093,321.254608
10578,0,0.001407,-0.008492,2.767928,432.309906,-1498.819946,321.140839
10579,0,-0.000047,-0.013519,2.768966,432.624512,-1497.470947,320.931122
10580,0,-0.001297,-0.016381,2.769907,433.004395,-1496.158569,320.688477
10581,0,-0.002680,-0.020161,2.770930,433.382721,-1494.864746,320.418915
10582,0,-0.003354,-0.021443,2.771932,433.794037,-1493.530029,320.066467
10583,0,-0.004012,-0.023243,2.772876,434.258240,-1492.239868,319.683563
10584,0,-0.003609,-0.021598,2.773978,434.773804,-1490.883179,319.237549
10585,0,-0.003241,-0.019921,2.775374,435.334167,-1489.466553,318.678864
10586,0,-0.001824,-0.015619,2.776102,435.943756,-1488.134277,318.034027
10587,0,0.000543,-0.006943,2.777704,436.601318,-1486.580933,317.340942
10588,0,0.002613,0.001897,2.777559,437.201202,-1485.144653,316.574615
10589,0,0.002733,0.007796,2.777726,437.707520,-1483.744995,316.174469
10590,0,0.001702,0.013568,2.777087,438.153259,-1482.380371,316.121582
10591,0,-0.000723,0.017388,2.775378,438.539429,-1481.031616,316.446777
10592,0,-0.003600,0.021745,2.773481,438.935944,-1479.623779,317.090607
10593,0,-0.005713,0.026885,2.771341,439.345795,-1478.204590,317.760895
10594,0,-0.006037,0.033414,2.769709,439.793274,-1476.819092,318.327240
10595,0,-0.006015,0.036432,2.768732,440.260162,-1475.451050,318.645721
10596,0,-0.006303,0.037961,2.768379,440.708252,-1474.055908,318.943054
10597,0,-0.005597,0.036889,2.767904,441.181427,-1472.760132,319.125153
10598,0,-0.004375,0.034186,2.768136,441.674042,-1471.503418,319.217590
10599,0,-0.002683,0.031757,2.767617,442.151489,-1470.250000,319.332214
10600,0,-0.001096,0.026886,2.767226,442.646942,-1468.979004,319.403748
10601,0,-0.000602,0.020373,2.766808,443.158752,-1467.781128,319.477997
10602,0,0.000564,0.015214,2.765768,443.645172,-1466.607056,319.553833
10603,0,0.000279,0.009022,2.764872,444.050751,-1465.465088,319.691559
10604,0,-0.001193,0.000089,2.763800,444.401642,-1464.315430,319.843689
10605,0,-0.003302,-0.007064,2.762282,444.731750,-1463.161987,319.971436
10606,0,-0.005429,-0.012637,2.761080,445.024750,-1461.999023,320.041229
10607,0,-0.009168,-0.016362,2.760371,445.346191,-1460.695801,320.103180
10608,0,-0.012616,-0.016369,2.759724,445.657532,-1459.340820,320.069946
10609,0,-0.015639,-0.013347,2.759304,445.997009,-1457.933228,319.979370
10610,0,-0.019446,-0.011900,2.759380,446.359680,-1456.426392,319.738831
10611,0,-0.021473,-0.002388,2.759355,446.799957,-1454.828857,319.406097
10612,0,-0.024186,0.004758,2.759711,447.278809,-1453.148071,318.917480
10613,0,-0.025196,0.012003,2.760520,447.773346,-1451.365601,318.321991
10614,0,-0.023478,0.022492,2.761587,448.347565,-1449.577881,318.119751
10615,0,-0.021589,0.029864,2.763202,448.935974,-1447.836670,318.323090
10616,0,-0.018542,0.036905,2.764869,449.531769,-1446.199951,318.815277
10617,0,-0.014720,0.041497,2.766431,450.160400,-1444.667358,319.407593
10618,0,-0.010875,0.043993,2.768500,450.729004,-1443.228516,320.074280
10619,0,-0.006954,0.042378,2.770770,451.234192,-1441.900024,320.720612
10620,0,-0.002905,0.039434,2.772140,451.734039,-1440.697144,321.149048
10621,0,-0.001573,0.029960,2.773820,452.137421,-1439.470581,321.463013
10622,0,-0.000328,0.021902,2.775262,452.525452,-1438.319458,321.696411
10623,0,0.000170,0.014697,2.776802,452.869904,-1437.122437,321.874084
10624,0,0.000323,0.007927,2.777944,453.149841,-1435.868286,321.981079
10625,0,-0.000095,0.000101,2.778778,453.423523,-1434.616455,321.908081
10626,0,-0.000786,-0.005664,2.779972,453.648712,-1433.312744,321.794220
10627,0,-0.001277,-0.008592,2.780690,453.962189,-1431.961182,321.591003
10628,0,-0.002081,-0.012017,2.781745,454.264648,-1430.610962,321.343018
10629,0,-0.003521,-0.015633,2.782760,454.566193,-1429.239746,321.099152
10630,0,-0.004346,-0.016297,2.784247,454.931580,-1427.889526,320.804535
10631,0,-0.004520,-0.016836,2.785570,455.344421,-1426.575684,320.431885
10632,0,-0.003896,-0.016040,2.786936,455.781494,-1425.220947,319.969849
10633,0,-0.002263,-0.012347,2.788103,456.267822,-1423.836792,319.482422
10634,0,0.000041,-0.007927,2.789297,456.791382,-1422.432617,318.835510
10635,0,0.002829,-0.000352,2.790333,457.350189,-1420.981323,318.098145
10636,0,0.004759,0.006528,2.791250,457.943451,-1419.500854,317.238678
10637,0,0.005370,0.012846,2.791524,458.348846,-1418.051147,316.613708
10638,0,0.003680,0.016817,2.791448,458.734344,-1416.622559,316.366302
10639,0,0.001114,0.022138,2.790316,459.020538,-1415.209961,316.502533
10640,0,-0.002887,0.026366,2.789119,459.321289,-1413.786621,316.950989
10641,0,-0.005055,0.031928,2.786685,459.609741,-1412.364014,317.525635
10642,0,-0.006534,0.036542,2.784989,459.956238,-1410.925049,318.159271
10643,0,-0.007290,0.041536,2.783343,460.323364,-1409.519531,318.629181
10644,0,-0.008382,0.044082,2.782662,460.693665,-1408.097656,318.926392
10645,0,-0.007695,0.042671,2.781668,461.056488,-1406.773926,319.120880
10646,0,-0.006373,0.039027,2.780989,461.436432,-1405.474121,319.216827
10647,0,-0.005307,0.034417,2.780463,461.833313,-1404.200073,319.282898
10648,0,-0.003879,0.030079,2.780002,462.208374,-1402.930786,319.349548
10649,0,-0.003298,0.023172,2.778806,462.655273,-1401.647095,319.394623
10650,0,-0.002997,0.016461,2.777763,463.037354,-1400.387695,319.455322
10651,0,-0.003228,0.008827,2.776126,463.371429,-1399.167603,319.526245
10652,0,-0.004678,-0.000421,2.774648,463.653564,-1397.998901,319.562836
10653,0,-0.006421,-0.008936,2.773062,463.874115,-1396.830811,319.638123
10654,0,-0.008905,-0.016991,2.771214,464.033142,-1395.616577,319.681854
10655,0,-0.012500,-0.024177,2.769757,464.164978,-1394.375732,319.713318
10656,0,-0.016400,-0.027936,2.768616,464.346039,-1393.032104,319.665833
10657,0,-0.020818,-0.031029,2.767780,464.536316,-1391.583862,319.496307
10658,0,-0.023837,-0.028986,2.767696,464.785034,-1389.999268,319.240540
10659,0,-0.026060,-0.023903,2.767535,465.098145,-1388.308838,318.836548
10660,0,-0.027351,-0.012643,2.768245,465.525848,-1386.403931,318.362488
10661,0,-0.028799,-0.003087,2.769345,466.009735,-1384.521118,317.823364
10662,0,-0.027577,0.007384,2.770138,466.440704,-1382.552734,317.673065
10663,0,-0.025009,0.017199,2.772015,466.952850,-1380.634888,317.946930
10664,0,-0.021448,0.024606,2.774133,467.476196,-1378.838501,318.547485
10665,0,-0.016670,0.031993,2.776046,468.012360,-1377.161865,319.228485
10666,0,-0.012216,0.036549,2.778569,468.546844,-1375.554443,319.982269
10667,0,-0.006837,0.037903,2.781299,469.014984,-1374.060547,320.664246
10668,0,-0.003286,0.032297,2.782867,469.470001,-1372.690186,321.171234
10669,0,-0.001095,0.027688,2.784780,469.893799,-1371.506836,321.529663
10670,0,0.000455,0.021398,2.785482,470.071777,-1370.131958,321.841522
10671,0,0.001046,0.012427,2.786701,470.312592,-1368.847534,321.965668
10672,0,0.001068,0.003982,2.787494,470.514008,-1367.575073,322.004120
10673,0,-0.000232,-0.005098,2.787585,470.691589,-1366.354736,321.991638
10674,0,-0.001605,-0.013619,2.788190,470.846985,-1365.065918,321.847748
10675,0,-0.002700,-0.018379,2.788849,471.007599,-1363.724487,321.632263
10676,0,-0.004378,-0.023179,2.789458,471.166626,-1362.374512,321.391968
10677,0,-0.005847,-0.026228,2.790415,471.372406,-1360.988037,321.061127
10678,0,-0.007288,-0.028501,2.791618,471.583496,-1359.602661,320.740021
10679,0,-0.008777,-0.029097,2.792958,471.867310,-1358.204590,320.397766
10680,0,-0.008450,-0.027219,2.794648,472.196075,-1356.784058,319.993073
10681,0,-0.007038,-0.021133,2.795899,472.564026,-1355.313354,319.515869
10682,0,-0.004170,-0.012022,2.797553,472.969055,-1353.775635,318.941010
10683,0,-0.000754,-0.003467,2.798649,473.399170,-1352.211914,318.219879
10684,0,0.003118,0.007131,2.799559,473.854950,-1350.631226,317.300751
10685,0,0.006551,0.016329,2.800051,474.419342,-1349.144165,316.343811
10686,0,0.009623,0.027623,2.799300,474.550171,-1347.487305,315.916962
10687,0,0.007081,0.028765,2.797871,474.906342,-1346.078491,315.622345
10688,0,0.004146,0.032720,2.795932,475.128815,-1344.660400,315.762207
10689,0,-0.000305,0.035202,2.794236,475.426819,-1343.289429,316.213837
10690,0,-0.002722,0.037841,2.791684,475.727875,-1341.826660,316.731262
10691,0,-0.005098,0.039165,2.790538,475.938690,-1340.292480,317.271179
10692,0,-0.005788,0.039504,2.789336,476.230743,-1338.851562,317.689087
10693,0,-0.006474,0.039553,2.789289,476.639832,-1337.420410,317.900543
10694,0,-0.007287,0.035951,2.789124,476.995728,-1336.035889,318.079376
10695,0,-0.006972,0.031107,2.788991,477.365662,-1334.679077,318.201996
10696,0,-0.006300,0.025570,2.788689,477.773010,-1333.315796,318.312775
10697,0,-0.004780,0.020798,2.787623,478.300873,-1332.025391,318.361176
10698,0,-0.004437,0.014444,2.787012,478.576202,-1330.605347,318.477112
10699,0,-0.004734,0.006010,2.786591,479.149261,-1329.470337,318.515594
10700,0,-0.005032,-0.000469,2.784634,479.371765,-1328.032959,318.675385
10701,0,-0.006693,-0.008143,2.784359,479.705048,-1326.658691,318.804718
10702,0,-0.009160,-0.013402,2.782374,479.843536,-1325.221191,318.997650
10703,0,-0.012791,-0.018417,2.781094,480.079620,-1323.834717,319.100922
10704,0,-0.016583,-0.021870,2.780050,480.301331,-1322.408569,319.081512
10705,0,-0.019597,-0.024522,2.779382,480.768860,-1321.080933,318.898743
10706,0,-0.023584,-0.023383,2.778543,480.829102,-1319.252686,318.777588
10707,0,-0.026605,-0.020894,2.778675,481.289825,-1317.568481,318.427612
10708,0,-0.027917,-0.013388,2.778454,481.612885,-1315.571045,317.999023
10709,0,-0.028871,-0.004790,2.779448,482.126923,-1313.590454,317.515778
10710,0,-0.026257,0.004151,2.780258,482.740173,-1311.712280,317.200409
10711,0,-0.024353,0.011854,2.782560,483.283447,-1309.780151,317.331146
10712,0,-0.021180,0.021887,2.784263,483.801392,-1307.922485,317.903534
10713,0,-0.016429,0.030085,2.786398,484.269226,-1306.064575,318.649231
10714,0,-0.011010,0.036417,2.788994,484.807495,-1304.369141,319.431335
10715,0,-0.005617,0.039793,2.791608,485.325348,-1302.789917,320.207214
10716,0,-0.001010,0.038295,2.793736,485.766296,-1301.410889,320.808868
10717,0,0.003872,0.035921,2.795218,486.120331,-1300.045044,321.358978
10718,0,0.004688,0.027660,2.797738,486.540588,-1298.854858,321.551788
10719,0,0.006768,0.019862,2.798028,486.827362,-1297.510986,321.774872
10720,0,0.006625,0.012458,2.799143,486.952576,-1296.157227,321.894806
10721,0,0.006625,0.004261,2.799460,487.173523,-1294.848999,321.892426
10722,0,0.005583,-0.003144,2.800131,487.355957,-1293.488037,321.840088
10723,0,0.003966,-0.010143,2.800760,487.565216,-1292.135620,321.704193
10724,0,0.001305,-0.017378,2.802054,487.866669,-1290.848022,321.466095
10725,0,-0.000254,-0.021556,2.802415,488.011841,-1289.442993,321.251495
10726,0,-0.002409,-0.027364,2.803482,488.337708,-1288.259888,320.920654
10727,0,-0.004584,-0.031599,2.804438,488.595734,-1286.837524,320.551971
10728,0,-0.006387,-0.035034,2.805417,489.046997,-1285.580933,320.161469
10729,0,-0.007275,-0.034125,2.807250,489.460785,-1284.216431,319.668671
10730,0,-0.007217,-0.029623,2.808117,489.824158,-1282.671021,319.178162
10731,0,-0.006436,-0.023912,2.809937,490.504242,-1281.365967,318.446747
10732,0,-0.003837,-0.018492,2.810430,490.978394,-1279.705933,317.711029
10733,0,-0.001321,-0.006818,2.810523,491.433502,-1278.073364,316.885529
10734,0,-0.000387,0.000040,2.810588,491.999481,-1276.581665,316.262207
10735,0,-0.001638,0.006329,2.810676,492.345673,-1275.100098,316.067047
10736,0,-0.002532,0.012287,2.808506,492.664062,-1273.641602,316.315338
10737,0,-0.005947,0.018373,2.806335,492.847504,-1272.031128,316.788086
10738,0,-0.008851,0.023278,2.804575,493.151154,-1270.514404,317.339569
