Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
7295,0,0.001986,0.007607,1.743301,445.671692,-821.131287,315.220062
7296,0,0.006998,0.006748,1.739822,446.508606,-823.249512,316.356964
7297,0,0.015719,0.011045,1.736619,447.248718,-825.358398,317.530121
7298,0,0.022442,0.010961,1.734365,447.872955,-827.216431,318.573120
7299,0,0.029031,0.012128,1.734280,448.383240,-828.987915,319.365265
7300,0,0.027242,0.006797,1.735105,448.822479,-830.778992,320.091980
7301,0,0.026277,0.002671,1.737442,449.200134,-832.556396,320.682037
7302,0,0.026542,-0.000347,1.740588,449.633911,-834.301575,321.232117
7303,0,0.026638,-0.003539,1.744501,450.066986,-836.076660,321.773285
7304,0,0.025854,-0.007330,1.748745,450.528076,-837.871826,322.351166
7305,0,0.025504,-0.010435,1.753354,451.000214,-839.655029,322.860107
7306,0,0.025014,-0.011967,1.757834,451.470947,-841.454346,323.327484
7307,0,0.023986,-0.012906,1.762655,451.954498,-843.224304,323.661530
7308,0,0.024260,-0.012432,1.767130,452.441833,-844.999207,323.847809
7309,0,0.024758,-0.009779,1.771780,452.973694,-846.757874,323.890961
7310,0,0.025890,-0.005714,1.776231,453.526672,-848.504211,323.747589
7311,0,0.025820,-0.001502,1.780635,454.055115,-850.246704,323.465668
7312,0,0.027843,0.005022,1.784734,454.636047,-852.022827,323.036591
7313,0,0.029410,0.011802,1.788704,455.228546,-853.808594,322.396271
7314,0,0.032221,0.020926,1.792508,455.925201,-855.624023,321.578247
7315,0,0.037249,0.032693,1.796059,456.746887,-857.354980,320.599457
7316,0,0.041397,0.042055,1.799600,457.574677,-858.953674,319.797119
7317,0,0.044301,0.046642,1.802598,458.194061,-860.599792,319.255981
7318,0,0.043021,0.045085,1.805604,458.729004,-862.237854,319.045013
7319,0,0.041315,0.041376,1.808786,459.188263,-863.919189,319.015137
7320,0,0.038897,0.036563,1.811692,459.666809,-865.592285,319.138824
7321,0,0.033226,0.029232,1.815282,460.105743,-867.260193,319.276703
7322,0,0.030243,0.027206,1.818957,460.546509,-869.083862,319.443909
7323,0,0.025974,0.022376,1.822643,460.997223,-870.933228,319.528564
7324,0,0.018905,0.015257,1.826999,461.443542,-872.927002,319.475922
7325,0,0.011848,0.008645,1.831698,461.924225,-875.036865,319.340393
7326,0,0.002797,0.001116,1.836381,462.406219,-877.189697,319.118011
7327,0,-0.007857,-0.006513,1.841480,462.966461,-879.420959,318.852600
7328,0,-0.018587,-0.012502,1.846815,463.593658,-881.736145,318.508087
7329,0,-0.029013,-0.016262,1.852397,464.295258,-884.105408,318.154236
7330,0,-0.036367,-0.017713,1.858101,465.170898,-886.544189,317.602142
7331,0,-0.044719,-0.020241,1.863194,466.157043,-889.106812,317.094116
7332,0,-0.055248,-0.023099,1.865843,467.000549,-891.780701,316.775085
7333,0,-0.052910,-0.018538,1.870278,468.318878,-894.437988,315.934174
7334,0,-0.045548,-0.013711,1.873726,469.842285,-897.143677,315.016785
7335,0,-0.032848,-0.007301,1.875753,471.446350,-899.821106,314.203400
7336,0,-0.022078,-0.004406,1.876861,472.994415,-902.462402,313.669159
7337,0,-0.013858,-0.002887,1.876413,474.372833,-904.983704,313.611877
7338,0,-0.008379,-0.001409,1.875302,475.627045,-907.382385,313.959595
7339,0,-0.003353,0.000119,1.872410,476.842865,-909.631287,314.712708
7340,0,0.002374,0.002773,1.869268,477.969635,-911.728027,315.683685
7341,0,0.011005,0.005973,1.866544,479.017914,-913.644348,316.649353
7342,0,0.018336,0.006749,1.864323,479.975433,-915.476868,317.658203
7343,0,0.020967,0.004689,1.864067,480.783905,-917.193359,318.575226
7344,0,0.025772,0.006306,1.865553,481.502716,-918.836243,319.228546
7345,0,0.021119,-0.002563,1.867492,482.145660,-920.552979,319.880951
7346,0,0.022491,-0.003026,1.870529,482.864594,-922.287720,320.516815
7347,0,0.024985,-0.003060,1.874447,483.586548,-923.985596,321.133148
7348,0,0.022362,-0.007977,1.878338,484.312408,-925.759644,321.827911
7349,0,0.022914,-0.009265,1.882753,485.081635,-927.491272,322.428986
7350,0,0.023125,-0.010342,1.887048,485.846924,-929.226990,322.969025
7351,0,0.023540,-0.009666,1.891655,486.612122,-930.939758,323.391663
7352,0,0.023516,-0.008210,1.895948,487.398529,-932.668274,323.688080
7353,0,0.023348,-0.005270,1.900343,488.149628,-934.330200,323.778351
7354,0,0.025515,0.000389,1.904907,488.907501,-935.994629,323.700806
7355,0,0.023838,0.003169,1.908925,489.651764,-937.683716,323.519043
7356,0,0.024725,0.009416,1.913147,490.451172,-939.384949,323.123810
7357,0,0.026810,0.016976,1.917076,491.291840,-941.117615,322.544281
7358,0,0.028224,0.024128,1.921462,492.194946,-942.884094,321.757263
7359,0,0.030988,0.033149,1.925700,493.194855,-944.625610,320.735840
7360,0,0.033574,0.040743,1.929845,494.150665,-946.209229,319.804504
7361,0,0.036854,0.047179,1.933467,495.068817,-947.859863,319.207642
7362,0,0.036519,0.045887,1.936885,495.822266,-949.465210,318.922241
7363,0,0.035418,0.043071,1.940305,496.521362,-951.170593,318.933960
7364,0,0.033568,0.038512,1.943612,497.216858,-952.844177,319.144501
7365,0,0.030401,0.033517,1.946692,497.889191,-954.487061,319.448730
7366,0,0.026532,0.028025,1.950015,498.542328,-956.262024,319.677826
7367,0,0.023053,0.023347,1.953277,499.190277,-958.088257,319.813812
7368,0,0.017716,0.016745,1.956687,499.836853,-960.030762,319.830261
7369,0,0.010630,0.008894,1.960565,500.539825,-962.097046,319.735443
7370,0,0.002713,0.001500,1.964782,501.287811,-964.192993,319.552032
7371,0,-0.007568,-0.007251,1.969094,502.085632,-966.360413,319.286316
7372,0,-0.018512,-0.014220,1.974006,502.962646,-968.590881,318.945953
7373,0,-0.030365,-0.021189,1.979115,503.952911,-970.877136,318.540558
7374,0,-0.039211,-0.024362,1.984648,505.081238,-973.253723,318.064972
7375,0,-0.043577,-0.018412,1.988354,506.184570,-975.699646,317.673706
7376,0,-0.048328,-0.017713,1.993573,507.631348,-978.154297,316.988708
7377,0,-0.048008,-0.013511,1.998600,509.263702,-980.607056,316.100159
7378,0,-0.039775,-0.006084,2.002743,511.073242,-983.042969,315.067780
7379,0,-0.032433,-0.002880,2.005444,512.918579,-985.466125,314.375031
7380,0,-0.024219,-0.000149,2.007311,514.634888,-987.806946,314.090546
7381,0,-0.017778,0.001348,2.007497,516.190552,-990.047363,314.357544
7382,0,-0.013962,0.000174,2.006492,517.579285,-992.096741,315.113098
7383,0,-0.007314,0.005875,2.003948,518.878723,-994.112000,316.282776
7384,0,-0.002086,0.005591,2.001175,520.112000,-995.950684,317.447418
7385,0,0.007063,0.010165,1.998897,521.236206,-997.732483,318.677490
7386,0,0.014414,0.013961,1.997998,522.195801,-999.404236,319.628998
7387,0,0.017750,0.009682,1.998847,523.117126,-1001.070374,320.488251
7388,0,0.019329,0.008369,2.000362,523.917664,-1002.804016,321.279602
7389,0,0.020317,0.005076,2.002818,524.713318,-1004.493103,321.914642
7390,0,0.021282,0.001638,2.006414,525.568726,-1006.184570,322.510437
7391,0,0.021817,-0.001146,2.010138,526.424927,-1007.908447,323.065247
7392,0,0.022144,-0.004464,2.014070,527.303894,-1009.646301,323.576477
7393,0,0.022775,-0.007439,2.018098,528.178772,-1011.418091,324.014282
7394,0,0.022501,-0.009095,2.021889,529.061462,-1013.160217,324.364441
7395,0,0.023155,-0.008359,2.026172,529.945007,-1014.858459,324.555237
7396,0,0.023408,-0.005616,2.029962,530.825256,-1016.575439,324.649689
7397,0,0.023277,-0.002698,2.033867,531.685730,-1018.295654,324.581848
7398,0,0.023423,0.002457,2.037526,532.590637,-1019.991760,324.357208
7399,0,0.024127,0.009621,2.041264,533.519470,-1021.724609,324.002350
7400,0,0.025046,0.017246,2.044860,534.469910,-1023.454773,323.465668
7401,0,0.026705,0.026620,2.048799,535.544617,-1025.240234,322.699768
7402,0,0.028620,0.038790,2.052014,536.642456,-1026.863037,321.939270
7403,0,0.033832,0.052139,2.056480,538.025879,-1028.457886,320.870056
7404,0,0.036568,0.059350,2.060033,539.173035,-1029.968140,320.183319
7405,0,0.036331,0.057792,2.063894,540.167725,-1031.596069,319.802734
7406,0,0.034796,0.052771,2.068003,541.086060,-1033.295410,319.677124
7407,0,0.033192,0.046517,2.071774,542.025940,-1034.950317,319.718384
7408,0,0.030052,0.039883,2.075704,542.979553,-1036.545410,319.928741
7409,0,0.027887,0.038925,2.079860,543.968018,-1038.131470,320.086426
7410,0,0.023488,0.029741,2.083789,545.030029,-1039.858276,320.218231
7411,0,0.019273,0.023950,2.088056,546.126404,-1041.611572,320.222748
7412,0,0.014180,0.017936,2.092507,547.263245,-1043.455566,320.166504
7413,0,0.006782,0.010791,2.097134,548.429138,-1045.330811,319.992706
7414,0,-0.000584,0.004057,2.101665,549.655884,-1047.315063,319.734222
7415,0,-0.009366,-0.002878,2.106637,550.977051,-1049.321899,319.423309
7416,0,-0.018451,-0.009333,2.111720,552.379272,-1051.426147,319.027588
7417,0,-0.026367,-0.013970,2.116827,553.926025,-1053.567017,318.515381
7418,0,-0.033761,-0.017470,2.121854,555.619141,-1055.746582,317.902649
7419,0,-0.037337,-0.016407,2.126853,557.452271,-1057.955688,317.154205
7420,0,-0.038163,-0.013783,2.131624,559.468689,-1060.163818,316.181732
7421,0,-0.034267,-0.008211,2.135346,561.610229,-1062.383057,315.153687
7422,0,-0.027255,-0.003689,2.138228,563.686768,-1064.489258,314.449249
7423,0,-0.020672,-0.000872,2.140138,565.618530,-1066.529785,314.258057
7424,0,-0.018368,-0.009073,2.141788,567.226990,-1068.493896,314.925507
7425,0,-0.012556,-0.005959,2.140372,568.885437,-1070.362793,315.857452
7426,0,-0.006755,-0.003013,2.137756,570.389709,-1072.093872,317.084442
7427,0,0.000369,0.000339,2.134685,571.811035,-1073.759766,318.354156
7428,0,0.008392,0.002352,2.131404,573.119324,-1075.338379,319.480865
7429,0,0.014753,0.004002,2.129768,574.301575,-1076.851685,320.423737
7430,0,0.018262,0.004484,2.129251,575.371216,-1078.366943,321.229584
7431,0,0.020185,0.002963,2.129939,576.391663,-1079.898071,321.864807
7432,0,0.021230,0.000027,2.131766,577.431335,-1081.386963,322.448364
7433,0,0.022127,-0.002782,2.134453,578.481750,-1082.894897,323.027893
7434,0,0.022726,-0.006145,2.137527,579.557922,-1084.444702,323.478973
7435,0,0.023652,-0.008551,2.140873,580.643433,-1086.027100,323.905060
7436,0,0.023482,-0.011812,2.144499,581.703613,-1087.576416,324.285461
7437,0,0.024683,-0.012963,2.148517,582.831421,-1089.104614,324.486145
7438,0,0.023148,-0.015583,2.152057,583.936890,-1090.712158,324.662048
7439,0,0.023007,-0.014574,2.155988,585.034180,-1092.214722,324.638153
7440,0,0.022885,-0.011588,2.160203,586.171875,-1093.722656,324.507263
7441,0,0.022324,-0.008506,2.164479,587.293701,-1095.224487,324.199860
7442,0,0.022205,-0.002769,2.168659,588.465149,-1096.729492,323.827759
7443,0,0.022508,0.004715,2.172509,589.646057,-1098.238037,323.258240
7444,0,0.023228,0.013861,2.176663,590.915588,-1099.789429,322.456451
7445,0,0.024626,0.025022,2.180333,592.328552,-1101.187866,321.524902
7446,0,0.027866,0.039117,2.184645,593.770569,-1102.465820,320.670868
7447,0,0.029302,0.046158,2.187885,595.102844,-1103.688477,320.067963
7448,0,0.029959,0.046960,2.191638,596.282043,-1105.086426,319.700165
7449,0,0.029187,0.043254,2.195421,597.345947,-1106.541992,319.608398
7450,0,0.027170,0.036021,2.199029,598.418762,-1107.995117,319.697540
7451,0,0.025449,0.030677,2.202920,599.496887,-1109.452271,319.844910
7452,0,0.022799,0.025106,2.206889,600.648499,-1110.932373,319.984100
7453,0,0.020467,0.019076,2.210663,601.813232,-1112.467041,320.044312
7454,0,0.017090,0.012789,2.214469,603.036072,-1114.075806,320.025055
7455,0,0.012117,0.005652,2.218912,604.322144,-1115.707397,320.010590
7456,0,0.007741,-0.000111,2.223778,605.647034,-1117.393555,319.802277
7457,0,-0.001928,-0.011439,2.227781,607.010010,-1119.199463,319.667175
7458,0,-0.010641,-0.020173,2.232881,608.455688,-1120.996460,319.367981
7459,0,-0.019966,-0.027240,2.237808,609.983765,-1122.841553,319.016907
7460,0,-0.028935,-0.033620,2.242571,611.664307,-1124.714478,318.501007
7461,0,-0.036694,-0.037462,2.247745,613.453308,-1126.623413,317.902130
7462,0,-0.042151,-0.037883,2.252523,615.454956,-1128.550903,317.164307
7463,0,-0.044531,-0.034460,2.257367,617.596436,-1130.468994,316.283386
7464,0,-0.041977,-0.028980,2.261286,619.940979,-1132.352905,315.256622
7465,0,-0.028830,-0.015295,2.266001,622.109375,-1134.223755,314.606750
7466,0,-0.020303,-0.009818,2.267740,624.372253,-1135.986206,314.255371
7467,0,-0.013127,-0.004747,2.268248,626.486206,-1137.690918,314.433655
7468,0,-0.008419,-0.002240,2.267255,628.434814,-1139.305542,315.203918
7469,0,-0.004161,-0.004973,2.264298,630.161499,-1140.927979,316.172577
7470,0,0.003966,0.005107,2.261876,631.928406,-1142.303101,317.601898
7471,0,0.011207,0.009300,2.258476,633.511292,-1143.680054,318.734619
7472,0,0.017650,0.010984,2.256057,634.962769,-1145.025146,319.687714
7473,0,0.021902,0.012429,2.255130,636.366638,-1146.323364,320.484833
7474,0,0.024422,0.012262,2.255716,637.685181,-1147.674194,321.128021
7475,0,0.026375,0.010691,2.257134,639.020691,-1149.024536,321.677582
7476,0,0.028110,0.008707,2.259836,640.387146,-1150.326782,322.215637
7477,0,0.029237,0.005978,2.263145,641.767639,-1151.657104,322.763519
7478,0,0.029979,0.003021,2.266376,643.154846,-1153.040161,323.182220
7479,0,0.030996,0.000561,2.270120,644.579346,-1154.391724,323.586151
7480,0,0.031166,-0.002134,2.273929,645.998596,-1155.767944,323.867157
7481,0,0.031725,-0.001824,2.277747,647.421631,-1157.101440,324.045044
7482,0,0.031412,-0.000252,2.281995,648.837769,-1158.378662,324.095764
7483,0,0.031238,0.002578,2.286049,650.260986,-1159.675537,323.989105
7484,0,0.030891,0.007622,2.290122,651.675598,-1160.955688,323.704224
7485,0,0.030367,0.014658,2.294208,653.128296,-1162.220703,323.356354
7486,0,0.030002,0.022237,2.298290,654.636719,-1163.511353,322.814575
7487,0,0.029361,0.030802,2.302085,656.207458,-1164.774902,322.092316
7488,0,0.029003,0.040348,2.306757,657.872009,-1166.012451,321.148590
7489,0,0.031282,0.053978,2.310666,659.529602,-1167.134766,320.221313
7490,0,0.032838,0.060531,2.314346,661.102356,-1168.257690,319.560730
7491,0,0.033462,0.061297,2.318342,662.538147,-1169.468628,319.216614
7492,0,0.032921,0.058308,2.322878,663.921692,-1170.799927,319.139557
7493,0,0.032192,0.053079,2.326807,665.302063,-1172.115112,319.269928
7494,0,0.031066,0.047702,2.330477,666.678162,-1173.429321,319.465210
7495,0,0.029038,0.042548,2.334774,668.078003,-1174.849365,319.626312
7496,0,0.026897,0.033562,2.338498,669.527527,-1176.244019,319.650543
7497,0,0.025156,0.030607,2.341894,671.007446,-1177.844482,319.696045
7498,0,0.021633,0.022915,2.346198,672.563110,-1179.466675,319.600464
7499,0,0.016184,0.013753,2.350326,674.160339,-1181.123901,319.464569
7500,0,0.009461,0.003041,2.354938,675.816284,-1182.837769,319.184143
7501,0,0.001355,-0.006792,2.359777,677.547302,-1184.554565,318.848999
7502,0,-0.007714,-0.015881,2.364568,679.404114,-1186.369385,318.339844
7503,0,-0.017155,-0.024445,2.370014,681.357422,-1188.126709,317.797394
7504,0,-0.025318,-0.029588,2.375588,683.514771,-1189.929321,317.125824
7505,0,-0.031583,-0.031670,2.380788,685.827393,-1191.691528,316.332245
7506,0,-0.035355,-0.030331,2.386303,688.289185,-1193.388550,315.415985
7507,0,-0.030756,-0.020932,2.391029,690.957397,-1194.996948,314.383026
7508,0,-0.025949,-0.017642,2.394010,693.537537,-1196.550415,313.786682
7509,0,-0.018876,-0.012219,2.396062,696.030945,-1198.043335,313.651794
7510,0,-0.012281,-0.007121,2.396328,698.349548,-1199.525757,314.087646
7511,0,-0.006551,-0.002522,2.394745,700.469116,-1200.934204,315.020142
7512,0,-0.000654,0.001918,2.392204,702.462036,-1202.283081,316.194366
7513,0,0.006126,0.006588,2.388213,704.280457,-1203.553955,317.439514
7514,0,0.013762,0.010181,2.384324,705.944031,-1204.783081,318.546936
7515,0,0.020211,0.012401,2.381849,707.467468,-1205.975586,319.473328
7516,0,0.023500,0.012125,2.380917,708.931213,-1207.147705,320.229187
7517,0,0.026086,0.012192,2.380840,710.364563,-1208.381592,320.741150
7518,0,0.027715,0.007310,2.382733,711.755005,-1209.602783,321.250336
7519,0,0.029058,0.004763,2.385484,713.178711,-1210.827026,321.679932
7520,0,0.030177,0.000644,2.388596,714.631531,-1212.064209,322.047028
7521,0,0.031534,-0.002847,2.392238,716.109619,-1213.294434,322.448975
7522,0,0.032312,-0.005311,2.396222,717.592957,-1214.537231,322.792816
7523,0,0.030667,-0.008969,2.400086,719.078308,-1215.710083,323.015869
7524,0,0.032363,-0.006824,2.405060,720.593567,-1216.983154,323.197632
7525,0,0.032127,-0.005820,2.409667,722.085876,-1218.181152,323.205872
7526,0,0.031677,-0.001178,2.414407,723.606384,-1219.352539,323.093781
7527,0,0.031889,0.004626,2.418715,725.101196,-1220.564819,322.725616
7528,0,0.029732,0.012081,2.423900,726.725159,-1221.672607,322.453186
7529,0,0.029976,0.022135,2.428267,728.364929,-1222.847168,321.873535
7530,0,0.028530,0.031155,2.433234,730.110901,-1223.990723,321.113831
7531,0,0.024913,0.038725,2.436428,731.802795,-1224.985352,320.441559
7532,0,0.026961,0.052394,2.440633,733.571960,-1225.788208,319.660522
7533,0,0.029241,0.059815,2.444384,735.236145,-1226.732788,319.125610
7534,0,0.031000,0.060614,2.448346,736.776428,-1227.692993,318.835388
7535,0,0.028452,0.051904,2.451431,738.315918,-1228.810669,318.840668
7536,0,0.027515,0.044042,2.454787,739.825317,-1229.812622,318.954865
7537,0,0.025609,0.037503,2.458525,741.344849,-1230.843262,319.142914
7538,0,0.023226,0.033000,2.462133,742.988586,-1231.868774,319.282043
7539,0,0.020092,0.022943,2.465998,744.663391,-1232.885132,319.325012
7540,0,0.017573,0.019933,2.469807,746.447388,-1234.072510,319.415863
7541,0,0.011912,0.009358,2.474396,748.242249,-1235.266357,319.374817
7542,0,0.006265,0.000358,2.478796,750.127380,-1236.525879,319.218323
7543,0,-0.001913,-0.014730,2.483673,752.116394,-1237.747803,318.985626
7544,0,-0.009198,-0.020248,2.488465,754.166626,-1239.100098,318.724945
7545,0,-0.017704,-0.028878,2.493289,756.369263,-1240.431519,318.315491
7546,0,-0.025756,-0.034678,2.498267,758.700684,-1241.772461,317.765472
7547,0,-0.032704,-0.039578,2.503124,761.245667,-1243.095825,317.062012
7548,0,-0.040083,-0.040466,2.506999,763.757263,-1244.537842,316.395172
7549,0,-0.040273,-0.033621,2.511223,766.666443,-1245.789795,315.299835
7550,0,-0.035502,-0.027411,2.514845,769.593262,-1246.951782,314.351074
7551,0,-0.026221,-0.005569,2.515422,772.156311,-1248.161377,314.199982
7552,0,-0.019093,-0.000059,2.516555,774.779175,-1249.250488,314.310059
7553,0,-0.012839,0.005212,2.515763,777.204468,-1250.312744,314.974152
7554,0,-0.007120,0.009883,2.513505,779.456604,-1251.385010,316.049622
7555,0,-0.001375,0.011969,2.510172,781.568176,-1252.352417,317.195129
7556,0,0.005608,0.019873,2.506350,783.530640,-1253.351807,318.420258
7557,0,0.012531,0.024436,2.503469,785.305359,-1254.289429,319.484406
7558,0,0.016227,0.025205,2.502280,786.997559,-1255.236084,320.368286
7559,0,0.018830,0.025632,2.502189,788.611145,-1256.236694,321.027435
7560,0,0.020048,0.023408,2.503534,790.217651,-1257.190674,321.635468
