Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
9054,0,-0.013705,0.017889,-0.318605,2349.124023,1589.312988,384.416077
9055,0,-0.009681,0.020685,-0.319133,2352.512695,1588.598389,383.903015
9056,0,-0.010425,0.020855,-0.321402,2355.949219,1587.837891,383.245453
9057,0,-0.008995,0.021882,-0.323096,2359.382324,1587.314819,382.048828
9058,0,-0.006527,0.021482,-0.325198,2362.884521,1586.600464,380.898651
9059,0,0.002501,0.016469,-0.329028,2366.271729,1585.668335,379.808197
9060,0,0.013441,0.010224,-0.331443,2369.464844,1584.682495,378.733368
9061,0,0.021908,0.004552,-0.332625,2372.633545,1583.419556,377.709717
9062,0,0.026565,-0.001901,-0.336197,2375.585938,1582.428223,376.798676
9063,0,0.034797,-0.001998,-0.338416,2378.739502,1581.381470,376.388794
9064,0,0.030549,0.002893,-0.340196,2381.883057,1580.728394,376.126038
9065,0,0.026264,0.005577,-0.345052,2384.880371,1579.932861,376.455322
9066,0,0.019382,0.008407,-0.349220,2387.689209,1579.180908,376.850281
9067,0,0.015153,0.008661,-0.353405,2390.329834,1578.318481,377.394104
9068,0,0.010831,0.005364,-0.358154,2392.864990,1577.350098,378.014709
9069,0,0.009268,-0.000434,-0.363596,2395.309326,1576.465210,378.698090
9070,0,0.000631,-0.002786,-0.367644,2397.964355,1575.407349,379.625702
9071,0,-0.005515,-0.006733,-0.372922,2400.632324,1574.374390,380.476044
9072,0,-0.011119,-0.008525,-0.377051,2403.406006,1573.346313,381.194855
9073,0,-0.015496,-0.012969,-0.382936,2406.135742,1572.188843,382.023102
9074,0,-0.013972,-0.017043,-0.388503,2408.816406,1571.128906,382.365082
9075,0,-0.025720,-0.017081,-0.392441,2411.576416,1569.892822,382.755066
9076,0,-0.021391,-0.018193,-0.395763,2414.365234,1568.505371,382.953613
9077,0,-0.025552,-0.019068,-0.399655,2417.161133,1567.094360,382.841705
9078,0,-0.030155,-0.019303,-0.403394,2419.873535,1565.738159,382.483002
9079,0,-0.026976,-0.017190,-0.405703,2422.750488,1564.101929,382.196655
9080,0,-0.030616,-0.014561,-0.408553,2425.625244,1562.588867,381.540619
9081,0,-0.026570,-0.010083,-0.410476,2428.643799,1560.819336,380.982544
9082,0,-0.025536,-0.003597,-0.411320,2431.767822,1559.065186,380.118164
9083,0,-0.024134,-0.000221,-0.415097,2434.777588,1557.239136,379.171448
9084,0,-0.014638,0.005861,-0.416384,2437.923096,1555.220337,378.157074
9085,0,-0.018743,0.010068,-0.418090,2440.951904,1553.476929,376.966614
9086,0,-0.016958,0.012422,-0.419159,2444.014404,1551.793457,376.174194
9087,0,-0.020983,0.014788,-0.419913,2447.016846,1550.079834,375.851379
9088,0,-0.022944,0.016046,-0.420296,2449.797119,1548.607544,375.789001
9089,0,-0.023146,0.018597,-0.418608,2452.508789,1547.195312,376.048401
9090,0,-0.016876,0.013631,-0.419620,2455.100586,1545.868652,376.498810
9091,0,-0.020744,0.016728,-0.416089,2457.910400,1544.338745,377.503143
9092,0,-0.017743,0.013550,-0.415401,2460.698486,1542.956055,378.578339
9093,0,-0.017430,0.012151,-0.413537,2463.545410,1541.524902,379.699280
9094,0,3.040771,-0.655980,-0.037869,2466.641113,1541.006592,377.491425
9095,0,3.032798,-0.646647,-0.066545,2470.047119,1538.779785,379.158905
9096,0,3.043498,-0.643365,-0.063310,2473.106201,1538.044189,379.800293
9097,0,3.069870,-0.644684,-0.068865,2476.004395,1536.266846,381.415161
9098,0,3.062719,-0.644649,-0.068763,2479.092285,1534.865112,382.173584
9099,0,3.060976,-0.639237,-0.075695,2482.350098,1533.968994,382.319153
9100,0,3.070090,-0.643330,-0.075319,2485.401123,1532.916504,382.454651
9101,0,3.059884,-0.645164,-0.076338,2488.694580,1531.736816,382.541138
9102,0,3.056750,-0.646872,-0.078565,2491.942383,1530.808716,382.101501
9103,0,3.065586,-0.652495,-0.082183,2495.371338,1529.717651,381.330017
9104,0,3.061272,-0.654331,-0.082755,2498.795166,1528.827637,380.576141
9105,0,3.071375,-0.658031,-0.084201,2502.277344,1528.043823,379.198853
9106,0,3.056187,-0.663142,-0.076639,2505.614746,1526.639160,378.557526
9107,0,3.075906,-0.670591,-0.069003,2508.735840,1525.513184,377.184296
9108,0,3.094268,-0.676658,-0.058932,2511.752930,1524.360474,375.976318
9109,0,3.096763,-0.683744,-0.045291,2514.637939,1522.759277,375.255859
9110,0,3.099261,-0.689655,-0.041528,2517.672607,1521.530029,374.616058
9111,0,3.096202,-0.693783,-0.045083,2520.732178,1520.486328,374.427094
9112,0,3.090236,-0.698819,-0.052019,2523.686523,1519.554443,374.544922
9113,0,3.083065,-0.703089,-0.059274,2526.518066,1518.575562,374.902557
9114,0,3.077028,-0.710057,-0.060404,2529.076172,1517.575562,375.375702
9115,0,3.081934,-0.715398,-0.061402,2531.524902,1516.541626,375.859680
9116,0,3.066998,-0.721091,-0.054434,2533.792480,1515.127808,376.886230
9117,0,3.058521,-0.721489,-0.054132,2536.354736,1514.087158,377.455780
9118,0,3.054901,-0.732700,-0.043162,2538.644775,1512.611816,378.619995
9119,0,3.049269,-0.739143,-0.036720,2541.044434,1511.302490,379.489044
9120,0,3.040307,-0.744046,-0.033071,2543.598145,1509.977295,380.172577
9121,0,3.032720,-0.755222,-0.009226,2546.149414,1509.033936,379.199768
9122,0,3.029436,-0.759605,-0.007443,2548.709473,1507.377930,379.782532
9123,0,3.024380,-0.760048,-0.009867,2551.406250,1506.058105,379.774170
9124,0,3.019210,-0.770250,-0.003452,2553.768799,1504.381836,379.887878
9125,0,3.020236,-0.769410,-0.022879,2556.372070,1502.179443,381.276154
9126,0,3.019024,-0.768780,-0.027998,2559.097168,1500.608154,380.718079
9127,0,3.018815,-0.777410,-0.025582,2561.581543,1498.570923,380.381958
9128,0,3.016642,-0.779940,-0.030189,2564.185547,1496.670166,379.686401
9129,0,3.018906,-0.784213,-0.035411,2566.964844,1494.584106,378.994629
9130,0,3.027673,-0.787661,-0.043191,2569.715820,1492.675781,377.757416
9131,0,3.005698,-0.788265,-0.050142,2572.550781,1490.133911,377.467102
9132,0,3.031458,-0.794372,-0.059211,2575.425049,1488.116821,375.642578
9133,0,-0.016188,0.013605,-0.507422,2579.015381,1485.770996,372.059784
9134,0,-0.009409,0.016500,-0.508403,2581.531006,1483.876221,371.779907
9135,0,-0.009215,0.019361,-0.508855,2583.946533,1482.049316,371.630432
9136,0,-0.010395,0.023591,-0.508072,2586.245117,1480.416138,371.889862
9137,0,-0.009513,0.027382,-0.505885,2588.404053,1478.920044,372.372437
9138,0,-0.008910,0.029883,-0.502833,2590.404053,1477.532104,373.162811
9139,0,-0.004420,0.028489,-0.501273,2592.459229,1476.498535,373.793457
9140,0,-0.009676,0.035356,-0.492819,2594.346191,1475.442261,374.771942
9141,0,0.001092,0.030697,-0.491306,2596.383545,1474.687988,375.491333
9142,0,-0.009627,0.031899,-0.488815,2598.026611,1473.563721,376.743103
9143,0,-0.008402,0.033484,-0.483480,2599.888184,1472.639160,377.739685
9144,0,-0.007500,0.033855,-0.479867,2601.651611,1472.034424,378.454224
9145,0,-0.009574,0.034082,-0.476602,2603.494629,1471.548584,378.947083
9146,0,-0.011832,0.034242,-0.473579,2605.235352,1471.277100,379.226746
9147,0,-0.020093,0.035538,-0.474080,2607.229980,1471.166992,378.735931
9148,0,-0.013843,0.032801,-0.469978,2608.802490,1471.048706,378.881042
9149,0,-0.014502,0.031428,-0.468601,2610.461914,1471.107788,378.320770
9150,0,-0.014359,0.028892,-0.468886,2612.276611,1471.346558,377.220642
9151,0,-0.004624,0.034941,-0.458720,2614.482178,1471.963989,375.389893
9152,0,-0.002415,0.023273,-0.468343,2615.604004,1471.542603,374.706024
9153,0,0.000917,0.023850,-0.463265,2617.135010,1471.550415,373.313751
9154,0,0.015105,0.012108,-0.465248,2618.200439,1471.188965,372.398621
9155,0,0.028587,0.002282,-0.464603,2619.140869,1470.968140,371.435181
9156,0,0.033236,-0.001130,-0.462883,2620.397705,1471.311523,370.283356
9157,0,0.034368,-0.000034,-0.461632,2621.407227,1471.312012,370.451630
9158,0,0.031473,-0.001368,-0.466336,2622.306885,1471.616699,370.990936
9159,0,0.027196,0.003849,-0.466788,2623.093750,1471.860474,371.854401
9160,0,0.017706,0.009050,-0.468013,2623.772949,1472.569824,372.383850
9161,0,0.018285,0.005769,-0.472906,2623.720947,1472.485962,373.866272
9162,0,0.011294,0.006516,-0.473175,2623.750488,1473.030640,374.588318
9163,0,0.007928,-0.001659,-0.479048,2623.330811,1473.094727,375.853516
9164,0,-0.003430,-0.008070,-0.482923,2623.082520,1473.564941,376.514221
9165,0,-0.003937,-0.014549,-0.483579,2622.688721,1473.658813,377.498718
9166,0,-0.016621,-0.015619,-0.483160,2622.499756,1474.194702,377.941284
9167,0,-0.018080,-0.025255,-0.486994,2622.104736,1474.255005,378.719696
9168,0,-0.026518,-0.029318,-0.488455,2621.866211,1474.579590,379.135406
9169,0,-0.045490,-0.027598,-0.489951,2621.653320,1474.976562,379.697510
9170,0,-0.039418,-0.035616,-0.490919,2621.442139,1475.227661,379.592224
9171,0,-0.043366,-0.036475,-0.491405,2621.271973,1475.465698,379.645874
9172,0,-0.041928,-0.038413,-0.493278,2621.184570,1475.783203,379.478516
9173,0,-0.045009,-0.033230,-0.491175,2620.985352,1475.611938,379.747375
9174,0,-0.040025,-0.031248,-0.491838,2620.929443,1475.672607,379.556183
9175,0,-0.042621,-0.023924,-0.489814,2620.818115,1475.369751,379.527893
9176,0,-0.029732,-0.017469,-0.486734,2620.606934,1474.690552,379.522400
9177,0,-0.018002,-0.014142,-0.486267,2620.448486,1474.211670,378.893188
9178,0,-0.017567,-0.007335,-0.482823,2620.204834,1473.557861,378.315704
9179,0,-0.008868,-0.005107,-0.479343,2619.853027,1472.908691,377.995270
9180,0,-0.011362,-0.005688,-0.479202,2619.591553,1472.815796,377.452545
9181,0,-0.013282,-0.004420,-0.476703,2619.118652,1472.467285,377.471527
9182,0,-0.015457,-0.004701,-0.475630,2618.677979,1472.284058,377.352661
9183,0,-0.017361,-0.005967,-0.475374,2618.173584,1472.292725,377.258759
9184,0,-0.018387,-0.005330,-0.472038,2617.556396,1471.948608,377.708557
9185,0,-0.018954,-0.005577,-0.469183,2616.941162,1471.813110,378.117920
9186,0,-0.020127,-0.005996,-0.465953,2616.340820,1471.683472,378.622986
9187,0,-0.026899,-0.006589,-0.463308,2615.750244,1471.748413,378.910034
9188,0,-0.020934,-0.006730,-0.457938,2614.956787,1471.433716,379.625916
9189,0,-0.020311,-0.007569,-0.453758,2614.183350,1471.314453,380.054688
9190,0,-0.017537,-0.008888,-0.449484,2613.308350,1471.241699,380.327637
9191,0,-0.018706,-0.015085,-0.449207,2612.767822,1471.589233,379.632019
9192,0,-0.016099,-0.016109,-0.446121,2611.689941,1471.734863,379.692627
9193,0,-0.019775,-0.008172,-0.437752,2610.673340,1471.421875,379.457306
9194,0,-0.014476,-0.013832,-0.434706,2609.507568,1471.865845,379.068390
9195,0,0.002197,-0.022218,-0.435390,2608.218262,1471.773193,378.803894
9196,0,0.002773,-0.022515,-0.431589,2606.931396,1471.776611,378.384125
9197,0,0.008420,-0.025123,-0.428909,2605.638428,1471.999023,377.722443
9198,0,0.013395,-0.027698,-0.426395,2604.259033,1472.275391,376.887451
9199,0,0.012970,-0.026772,-0.422732,2603.086914,1473.013062,375.464417
9200,0,0.021086,-0.029836,-0.421935,2601.400635,1473.002686,374.867096
9201,0,0.022335,-0.028711,-0.420043,2600.017334,1473.515747,373.770935
9202,0,0.011002,-0.020680,-0.416900,2599.003418,1474.648682,372.349762
9203,0,0.016526,-0.018187,-0.417492,2597.604492,1475.110718,372.148499
9204,0,0.010067,-0.011956,-0.415825,2596.451172,1476.339966,371.364471
9205,0,0.013334,-0.013291,-0.419479,2594.804688,1476.870483,371.725098
9206,0,0.015197,-0.011701,-0.420072,2593.115479,1477.522217,372.155731
9207,0,0.014974,-0.012107,-0.422873,2591.338867,1478.485718,372.516632
9208,0,0.005831,-0.012463,-0.426417,2589.781006,1479.350464,372.647919
9209,0,0.008083,-0.014136,-0.430545,2587.850342,1480.535522,373.321686
9210,0,0.001927,-0.015484,-0.433893,2586.070068,1481.619751,373.698853
9211,0,-0.007618,-0.018498,-0.438191,2584.260254,1482.821289,373.933228
9212,0,-0.008452,-0.021042,-0.439805,2582.377930,1483.650513,374.531586
9213,0,-0.008137,-0.028296,-0.443830,2580.643066,1484.757202,374.521118
9214,0,-0.021772,-0.027910,-0.446965,2578.725342,1485.896362,375.141388
9215,0,-0.022238,-0.026590,-0.445521,2576.992432,1486.945679,375.455658
9216,0,-0.023385,-0.032171,-0.451201,2575.114502,1487.770630,376.069702
9217,0,3.030143,-0.711929,0.005952,2572.647705,1488.744751,379.213043
9218,0,3.027512,-0.714805,0.007438,2570.881836,1489.794312,379.440063
9219,0,3.025289,-0.716716,0.006840,2569.342285,1490.871216,379.536804
9220,0,3.023964,-0.718213,0.007474,2567.727539,1491.956177,379.436066
9221,0,3.024998,-0.718973,0.006737,2566.145996,1493.018311,379.231873
9222,0,3.026875,-0.719432,0.006870,2564.626465,1494.061157,378.769714
9223,0,-0.031710,-0.028809,-0.456837,2564.084473,1495.711548,375.004181
9224,0,-0.023159,-0.031566,-0.459744,2562.457031,1496.571655,374.546844
9225,0,-0.022298,-0.026133,-0.457131,2560.985840,1497.398193,373.961578
9226,0,-0.025104,-0.024179,-0.459315,2559.885498,1498.691528,372.600525
9227,0,-0.015059,-0.019453,-0.456089,2558.376953,1499.111450,372.075348
9228,0,-0.005982,-0.013177,-0.450626,2557.123047,1499.833618,371.349152
9229,0,3.051320,-0.714977,-0.020236,2554.926758,1500.348022,374.011108
9230,0,3.047915,-0.712326,-0.019735,2553.746094,1501.263916,373.719177
9231,0,3.045259,-0.704758,-0.024971,2552.553467,1502.479126,373.566956
9232,0,3.044526,-0.705658,-0.021033,2550.935303,1503.213745,374.043579
9233,0,3.047879,-0.702293,-0.023564,2549.680908,1504.092285,374.409851
9234,0,3.043025,-0.693417,-0.031884,2548.328857,1505.415161,374.786957
9235,0,3.041979,-0.692376,-0.029952,2546.735352,1506.313477,375.768463
9236,0,3.036226,-0.685395,-0.032063,2545.108154,1507.530762,376.490845
9237,0,3.035414,-0.679241,-0.032237,2543.436035,1508.723511,377.201813
9238,0,3.035826,-0.673120,-0.033755,2541.887207,1509.885132,377.811249
9239,0,3.035506,-0.667010,-0.033268,2540.198242,1511.088501,378.255432
9240,0,3.035717,-0.662676,-0.030130,2538.385254,1512.319702,378.433228
9241,0,3.036568,-0.655944,-0.030906,2536.729248,1513.291626,378.602936
9242,0,3.038344,-0.651807,-0.028683,2534.823486,1514.408569,378.530121
9243,0,3.050178,-0.638368,-0.035608,2533.284912,1516.095947,377.500885
9244,0,3.046640,-0.646172,-0.021883,2530.999756,1516.472900,377.734131
9245,0,3.050748,-0.643432,-0.019665,2529.018066,1517.396484,377.145569
9246,0,3.055120,-0.641353,-0.016383,2526.971924,1518.305786,376.347137
9247,0,3.063853,-0.639958,-0.011948,2524.908691,1519.120972,375.539093
9248,0,3.071223,-0.638786,-0.007071,2522.798096,1519.961548,374.521667
9249,0,3.076939,-0.636969,-0.002578,2520.637695,1520.780518,373.358154
9250,0,3.082800,-0.635811,0.000367,2518.527100,1521.650635,372.074188
9251,0,3.083820,-0.634549,-0.003405,2516.647461,1522.678833,370.865723
9252,0,3.063422,-0.630744,-0.006653,2514.744629,1523.799438,370.456726
9253,0,3.083129,-0.635423,-0.013475,2512.888428,1524.940186,369.611176
9254,0,3.073144,-0.638211,-0.024238,2511.155518,1525.891602,369.402771
9255,0,3.078559,-0.638519,-0.026964,2509.167725,1527.264404,369.650024
9256,0,3.080950,-0.650041,-0.021204,2506.912598,1528.132080,370.197784
9257,0,3.076060,-0.656532,-0.021978,2504.899414,1529.194580,370.611542
9258,0,3.075019,-0.663921,-0.021582,2502.764160,1530.211182,371.051880
9259,0,3.073721,-0.670876,-0.019034,2500.496094,1531.291138,371.526978
9260,0,3.068879,-0.675560,-0.019008,2498.364990,1532.287598,372.043823
9261,0,3.073034,-0.679676,-0.018476,2496.199707,1533.513672,372.360992
9262,0,3.059728,-0.685010,-0.014532,2493.970703,1534.357666,373.199646
9263,0,3.056723,-0.689503,-0.011198,2491.735352,1535.366455,373.836182
9264,0,3.053378,-0.693725,-0.008446,2489.540039,1536.380493,374.451782
9265,0,3.051304,-0.698006,-0.005407,2487.290771,1537.402954,375.102478
9266,0,3.048553,-0.700938,-0.004916,2485.224365,1538.451416,375.653992
9267,0,3.045953,-0.703421,-0.003986,2483.117676,1539.519531,376.158539
9268,0,3.044317,-0.706008,-0.003333,2480.977783,1540.606079,376.549866
9269,0,3.033887,-0.707516,-0.008918,2479.046387,1541.550903,376.607513
9270,0,3.037941,-0.707221,-0.003888,2476.806396,1542.820557,376.942596
9271,0,3.040240,-0.707947,-0.004280,2474.819824,1543.864624,376.991119
9272,0,3.036383,-0.708279,-0.003173,2472.773193,1545.179565,376.630341
9273,0,3.038183,-0.706085,-0.005275,2470.786621,1546.186401,376.414795
9274,0,3.043751,-0.704898,-0.004303,2468.947021,1547.253296,375.801422
9275,0,3.040036,-0.703626,-0.006508,2466.996338,1548.478882,375.156708
9276,0,3.041493,-0.697491,-0.013524,2465.341309,1549.737549,374.084320
9277,0,3.056881,-0.700807,-0.013046,2463.402100,1550.565063,373.377441
9278,0,3.054385,-0.701736,-0.013973,2461.654297,1551.119507,372.992859
9279,0,3.057948,-0.701068,-0.015663,2459.946045,1552.002930,372.497772
9280,0,3.057732,-0.698851,-0.016530,2458.366699,1552.981689,372.202362
9281,0,3.054244,-0.695641,-0.016547,2456.925781,1553.928833,371.939941
9282,0,3.054356,-0.692768,-0.018261,2455.147949,1555.114868,372.183716
9283,0,3.053167,-0.689027,-0.021571,2453.484375,1556.194946,372.477051
9284,0,3.050923,-0.683826,-0.024964,2451.689453,1557.393188,372.950867
9285,0,3.049179,-0.678114,-0.028436,2449.865234,1558.626343,373.573669
9286,0,3.046827,-0.671950,-0.030309,2447.961914,1559.957520,374.192841
9287,0,3.044767,-0.665779,-0.031074,2445.997070,1561.304077,374.814789
9288,0,3.039398,-0.658518,-0.031272,2443.910889,1562.720703,375.283600
9289,0,-0.029991,-0.009971,-0.415575,2441.326904,1563.917114,377.684265
9290,0,-0.029626,-0.010938,-0.411804,2439.211426,1565.221802,377.823547
9291,0,-0.030110,-0.015330,-0.409935,2437.041504,1566.614136,377.662598
9292,0,-0.031452,-0.014001,-0.405503,2434.900879,1567.628296,377.713287
9293,0,-0.029499,-0.015684,-0.402550,2432.699951,1568.751953,377.454132
9294,0,-0.027185,-0.017799,-0.400327,2430.409180,1569.848022,376.991852
9295,0,-0.026354,-0.019862,-0.397965,2428.114746,1570.874268,376.248413
9296,0,-0.040666,-0.022370,-0.396289,2425.767090,1571.806274,375.067230
9297,0,-0.031366,-0.024334,-0.393934,2423.297363,1572.754883,374.353394
9298,0,-0.021583,-0.031063,-0.394021,2420.811768,1573.891846,373.054932
9299,0,-0.004268,-0.030292,-0.389494,2418.350098,1574.363037,372.663971
9300,0,0.005524,-0.031035,-0.387295,2415.956543,1575.162231,371.507599
9301,0,0.004528,-0.028571,-0.386529,2413.789062,1576.108521,370.510254
9302,0,-0.000004,-0.024879,-0.386785,2411.566406,1577.302612,369.626709
9303,0,0.003879,-0.020667,-0.387305,2409.403564,1578.184326,369.481903
9304,0,0.005754,-0.018367,-0.389711,2407.135742,1579.094971,369.553253
9305,0,0.005104,-0.017151,-0.393519,2404.871094,1580.074951,369.651764
9306,0,0.009291,-0.016599,-0.398315,2402.572510,1580.896973,370.163483
9307,0,0.010285,-0.016097,-0.403586,2400.270752,1581.858887,370.554657
9308,0,0.009660,-0.016344,-0.409342,2397.898438,1582.884766,370.854156
9309,0,0.009160,-0.014773,-0.413409,2395.512207,1583.778442,371.396362
9310,0,0.005253,-0.016343,-0.417606,2393.151123,1584.788696,371.819061
9311,0,0.005773,-0.020630,-0.422491,2390.700684,1585.871826,372.197876
9312,0,0.000801,-0.019071,-0.424155,2388.290039,1586.634033,373.043457
9313,0,-0.004017,-0.021194,-0.427470,2385.926758,1587.540771,373.751343
9314,0,-0.003340,-0.026411,-0.432147,2383.440430,1588.685181,374.186646
9315,0,-0.027300,-0.025709,-0.433552,2381.102539,1589.409058,375.575165
9316,0,-0.011056,-0.025365,-0.435616,2378.802246,1590.329712,375.777557
9317,0,-0.012369,-0.026436,-0.437781,2376.493652,1591.307495,376.396332
9318,0,-0.014226,-0.027044,-0.439446,2374.232910,1592.315430,376.903900
9319,0,-0.015087,-0.027160,-0.440320,2371.983887,1593.259155,377.346313
