Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
8623,0,-0.017878,0.002179,1.656352,303.100037,136.244690,322.846466
8624,0,-0.010403,0.003690,1.655774,302.914612,138.986328,323.222260
8625,0,-0.003112,0.005875,1.654889,302.704437,141.795883,323.439484
8626,0,0.003986,0.008234,1.653808,302.421906,144.661743,323.563477
8627,0,0.008733,0.009115,1.652464,302.072693,147.585785,323.524689
8628,0,0.013057,0.010988,1.651007,301.628784,150.579208,323.318390
8629,0,0.014919,0.012667,1.649250,301.152435,153.609497,323.007538
8630,0,0.014929,0.013859,1.647337,300.608948,156.722366,322.569275
8631,0,0.012666,0.014484,1.645253,299.972076,159.896454,321.972290
8632,0,0.009016,0.015531,1.643178,299.236084,163.114807,321.260956
8633,0,0.003970,0.016567,1.641195,298.417053,166.398804,320.415192
8634,0,-0.003335,0.016552,1.639434,297.448456,169.662659,319.438843
8635,0,-0.007998,0.016953,1.637536,296.548492,172.923279,318.490143
8636,0,-0.008356,0.019248,1.635906,295.772308,176.072006,317.706268
8637,0,-0.007210,0.021837,1.633965,295.080963,179.098541,317.213898
8638,0,-0.008642,0.022916,1.632172,294.359039,182.010376,317.110138
8639,0,-0.013334,0.023091,1.629911,293.562408,184.863724,317.347534
8640,0,-0.019272,0.023320,1.627661,292.715637,187.620728,317.881165
8641,0,-0.026953,0.021821,1.625296,291.895142,190.317810,318.590302
8642,0,-0.032999,0.021400,1.622969,291.164520,192.858459,319.362274
8643,0,-0.037036,0.020099,1.621081,290.545624,195.249359,320.035767
8644,0,-0.038833,0.018263,1.618900,290.050751,197.520370,320.551361
8645,0,-0.037478,0.015782,1.616928,289.693207,199.744110,320.940247
8646,0,-0.033722,0.014169,1.615180,289.420227,201.920334,321.181366
8647,0,-0.029607,0.011631,1.613459,289.179169,204.081650,321.365112
8648,0,-0.024629,0.009425,1.611373,288.963043,206.248718,321.511871
8649,0,-0.020493,0.007229,1.609015,288.719971,208.438126,321.682709
8650,0,-0.017285,0.004751,1.606408,288.492126,210.687500,321.885925
8651,0,-0.014943,0.001491,1.603586,288.202454,212.929260,322.064575
8652,0,-0.013304,-0.002038,1.600958,287.907532,215.170105,322.171356
8653,0,-0.012869,-0.005588,1.598524,287.597443,217.439865,322.206909
8654,0,-0.013362,-0.009047,1.596283,287.297607,219.686249,322.126038
8655,0,-0.014571,-0.012365,1.594004,286.994598,221.913422,321.956879
8656,0,-0.016761,-0.015157,1.591805,286.734802,224.185104,321.628632
8657,0,-0.019271,-0.017625,1.589745,286.506165,226.450806,321.218201
8658,0,-0.021586,-0.019431,1.587402,286.355774,228.772095,320.676849
8659,0,-0.023769,-0.020091,1.585386,286.234497,231.162933,320.015289
8660,0,-0.025237,-0.017496,1.583354,286.167114,233.660355,319.259827
8661,0,-0.027177,-0.012353,1.582057,286.216217,236.274323,318.649628
8662,0,-0.029045,-0.006262,1.581362,286.284546,238.996902,318.355103
8663,0,-0.031430,-0.001230,1.581978,286.310455,241.717758,318.415741
8664,0,-0.033697,0.002392,1.582931,286.234711,244.381363,318.788757
8665,0,-0.034645,0.005172,1.584305,286.127716,247.017487,319.327667
8666,0,-0.037196,0.004832,1.586351,285.950409,249.530014,319.992340
8667,0,-0.035629,0.005037,1.587896,285.744263,252.068848,320.717896
8668,0,-0.029754,0.000555,1.590355,286.079102,255.215561,321.678772
8669,0,-0.025182,-0.000795,1.590363,285.859100,257.817841,322.321289
8670,0,-0.019465,-0.002081,1.590197,285.676636,260.467621,322.830688
8671,0,-0.014656,-0.003249,1.589531,285.480164,263.214569,323.330170
8672,0,-0.009368,-0.003274,1.588531,285.306274,266.021149,323.676117
8673,0,-0.004695,-0.003033,1.587410,285.164825,268.883698,323.992004
8674,0,-0.000002,-0.002398,1.585819,284.952118,271.834686,324.181915
8675,0,0.003854,-0.001962,1.584137,284.711182,274.845612,324.265137
8676,0,0.006388,-0.001685,1.582365,284.444092,277.932495,324.221008
8677,0,0.006903,-0.001338,1.580568,284.139893,281.072845,324.070709
8678,0,0.005794,-0.000884,1.578514,283.777679,284.272278,323.739624
8679,0,0.003946,0.000548,1.576588,283.366669,287.522278,323.244080
8680,0,0.000376,0.001692,1.574535,282.854309,290.803436,322.668182
8681,0,-0.004787,0.002099,1.572982,282.242798,294.143188,321.967804
8682,0,-0.011086,0.002590,1.571445,281.502350,297.499634,321.133484
8683,0,-0.017677,0.003096,1.570251,280.741882,300.854156,320.211426
8684,0,-0.020029,0.005370,1.568672,280.056580,304.134979,319.316071
8685,0,-0.019786,0.007295,1.567406,279.538025,307.239990,318.539703
8686,0,-0.016065,0.010945,1.565956,279.116364,310.239532,317.983398
8687,0,-0.016080,0.012161,1.564524,278.656067,313.117859,317.747009
8688,0,-0.018128,0.013290,1.562686,278.104156,315.946075,317.809082
8689,0,-0.024786,0.012384,1.560908,277.501831,318.715576,318.190582
8690,0,-0.031103,0.012180,1.559013,276.937866,321.379974,318.705383
8691,0,-0.037007,0.010746,1.557032,276.454407,323.972534,319.286896
8692,0,-0.040430,0.009749,1.555478,276.135559,326.417908,319.735687
8693,0,-0.039261,0.008622,1.553435,275.946991,328.752777,320.031525
8694,0,-0.037172,0.006514,1.552118,275.817810,330.972839,320.179108
8695,0,-0.034149,0.003875,1.550480,275.741394,333.239380,320.319794
8696,0,-0.029900,0.001677,1.548605,275.638245,335.480011,320.451569
8697,0,-0.026072,-0.000840,1.546339,275.522095,337.718201,320.635132
8698,0,-0.022867,-0.003114,1.544037,275.438812,339.980621,320.846771
8699,0,-0.018760,-0.004543,1.541406,275.357178,342.247437,321.060303
8700,0,-0.016962,-0.007428,1.538163,275.287231,344.607910,321.232697
8701,0,-0.015341,-0.009719,1.536625,275.102844,346.806732,321.376678
8702,0,-0.014687,-0.011548,1.534160,274.930511,349.081696,321.437408
8703,0,-0.015118,-0.013047,1.532267,274.801575,351.320221,321.466644
8704,0,-0.016545,-0.014480,1.530571,274.684021,353.562225,321.361938
8705,0,-0.017818,-0.014433,1.528744,274.614990,355.792053,321.145447
8706,0,-0.019614,-0.015049,1.527352,274.588257,358.004028,320.814392
8707,0,-0.021512,-0.014601,1.526083,274.611389,360.202942,320.346069
8708,0,-0.022587,-0.013570,1.524863,274.664825,362.457306,319.726471
8709,0,-0.023753,-0.010479,1.524057,274.803131,364.750244,318.943237
8710,0,-0.026137,-0.005252,1.523685,275.121613,367.134277,318.325714
8711,0,-0.026940,0.001214,1.524363,275.499298,369.566711,317.931335
8712,0,-0.028619,0.005170,1.525403,275.789093,371.991943,317.940643
8713,0,-0.031880,0.006132,1.527001,276.034760,374.352936,318.230469
8714,0,-0.032567,0.007007,1.529141,276.262543,376.681793,318.782532
8715,0,-0.032938,0.006910,1.531573,276.454010,378.940796,319.525574
8716,0,-0.029711,0.005724,1.533691,276.677246,381.181152,320.266083
8717,0,-0.024502,0.003896,1.534886,276.901917,383.520447,320.988159
8718,0,-0.018239,0.002156,1.535563,277.153229,385.840393,321.590942
8719,0,-0.009217,0.001907,1.535733,277.425446,388.255432,322.106140
8720,0,-0.001760,0.001671,1.535369,277.742371,390.737183,322.571106
8721,0,0.005266,0.001812,1.534727,278.058563,393.271179,322.955627
8722,0,0.011402,0.002344,1.533603,278.361938,395.900970,323.280151
8723,0,0.017300,0.002806,1.532042,278.639709,398.598083,323.530579
8724,0,0.021874,0.003408,1.530059,278.882599,401.366211,323.666229
8725,0,0.024942,0.003684,1.527815,279.113373,404.155212,323.630585
8726,0,0.026219,0.004532,1.525614,279.295929,407.000092,323.488190
8727,0,0.024367,0.004619,1.523410,279.370392,409.889099,323.238098
8728,0,0.020975,0.004737,1.521141,279.348267,412.823730,322.848389
8729,0,0.015400,0.003982,1.519039,279.222931,415.772278,322.350739
8730,0,0.008331,0.003014,1.517496,279.011536,418.759155,321.764648
8731,0,-0.000215,0.002616,1.516286,278.728424,421.745667,321.148376
8732,0,-0.009301,0.002460,1.515868,278.372864,424.736664,320.430511
8733,0,-0.019821,0.001904,1.515429,277.884949,427.700989,319.640778
8734,0,-0.026984,0.002383,1.515133,277.450378,430.612671,318.861450
8735,0,-0.029866,0.004170,1.514944,277.141785,433.389801,318.364532
8736,0,-0.030605,0.006383,1.514638,276.864929,436.039276,318.225586
8737,0,-0.030547,0.009042,1.513738,276.613251,438.591400,318.428497
8738,0,-0.031857,0.011111,1.512666,276.272064,441.099365,318.925110
8739,0,-0.033338,0.012979,1.511001,275.909454,443.545013,319.517883
8740,0,-0.035428,0.012950,1.509202,275.516907,445.890961,320.120026
8741,0,-0.036953,0.011956,1.507043,275.144440,448.156860,320.633118
8742,0,-0.036573,0.009135,1.504537,274.831818,450.351959,321.007111
8743,0,-0.034322,0.006403,1.502288,274.544189,452.491333,321.268188
8744,0,-0.030207,0.002946,1.500150,274.335449,454.582031,321.403656
8745,0,-0.026315,-0.001353,1.497532,274.135284,456.687103,321.500671
8746,0,-0.022675,-0.005807,1.494637,273.901428,458.793396,321.583221
8747,0,-0.019038,-0.010135,1.491625,273.637695,460.920776,321.617065
8748,0,-0.017161,-0.014999,1.488581,273.358032,463.071533,321.688629
8749,0,-0.014484,-0.018991,1.485635,273.043579,465.196198,321.672180
8750,0,-0.014385,-0.023925,1.482900,272.740021,467.369385,321.653503
8751,0,-0.013426,-0.026808,1.480168,272.451904,469.549286,321.596649
8752,0,-0.013165,-0.028739,1.477837,272.144379,471.705933,321.448090
8753,0,-0.013792,-0.029971,1.475900,271.891968,473.900452,321.240723
8754,0,-0.014063,-0.029275,1.473904,271.639313,476.076782,320.895691
8755,0,-0.015596,-0.027853,1.472260,271.442566,478.292969,320.459412
8756,0,-0.016676,-0.025347,1.471032,271.270081,480.497040,319.867157
8757,0,-0.017547,-0.021516,1.469780,271.144928,482.714966,319.124512
8758,0,-0.019942,-0.015873,1.469270,271.128967,484.999207,318.232635
8759,0,-0.020070,-0.005582,1.468622,271.356323,487.374573,317.400421
8760,0,-0.021438,0.003877,1.469131,271.692444,489.830566,316.733765
8761,0,-0.023943,0.008890,1.469243,271.873474,492.306091,316.423309
8762,0,-0.027785,0.009545,1.470193,271.941864,494.694244,316.440369
8763,0,-0.031871,0.007554,1.470856,271.936188,497.054871,316.752777
8764,0,-0.035001,0.005642,1.472364,271.903656,499.349609,317.293304
8765,0,-0.034669,0.003837,1.473285,272.032776,501.699280,317.940643
8766,0,-0.031825,0.001597,1.475482,272.047760,503.972412,318.602936
8767,0,-0.027705,-0.000267,1.476335,272.089264,506.335785,319.247559
8768,0,-0.023055,-0.002180,1.477148,272.198944,508.818146,319.847473
8769,0,-0.018244,-0.003326,1.477674,272.344543,511.391754,320.405365
8770,0,-0.012806,-0.003078,1.477489,272.497375,514.034607,320.873688
8771,0,-0.007943,-0.002164,1.477262,272.644379,516.727417,321.231812
8772,0,-0.003752,-0.002025,1.476506,272.770416,519.489014,321.455811
8773,0,-0.000450,-0.001871,1.475368,272.828857,522.314880,321.562958
8774,0,0.001635,-0.001980,1.473848,272.791809,525.196777,321.524567
8775,0,0.001765,-0.002040,1.472167,272.751221,528.144409,321.290466
8776,0,0.001229,-0.001458,1.470102,272.637054,531.161438,320.911804
8777,0,-0.000237,-0.000357,1.468037,272.447205,534.236328,320.381012
8778,0,-0.004026,0.000768,1.465974,272.178772,537.381836,319.740509
8779,0,-0.009660,0.000657,1.463804,271.792267,540.565979,318.940033
8780,0,-0.014880,0.002183,1.461643,271.370544,543.797424,318.038361
8781,0,-0.017856,0.003729,1.459132,271.003693,546.986877,317.087158
8782,0,-0.016572,0.005487,1.456908,270.784607,550.033997,316.281555
8783,0,-0.012184,0.008517,1.454999,270.706940,552.936218,315.674377
8784,0,-0.008921,0.010708,1.452618,270.642578,555.739319,315.334991
8785,0,-0.009933,0.011167,1.450502,270.510193,558.482727,315.303009
8786,0,-0.015390,0.010747,1.448069,270.275574,561.234436,315.590881
8787,0,-0.022526,0.010119,1.445977,270.059998,563.925842,316.120544
8788,0,-0.029186,0.010035,1.443764,269.945740,566.543152,316.785767
8789,0,-0.034009,0.010029,1.442038,269.944153,568.993042,317.409027
8790,0,-0.035984,0.009788,1.439526,270.133331,571.347900,317.964539
8791,0,-0.034745,0.008575,1.438896,270.344696,573.467834,318.334808
8792,0,-0.030913,0.007687,1.437258,270.723999,575.688538,318.593628
8793,0,-0.027515,0.005674,1.436245,271.048065,577.692261,318.812195
8794,0,-0.023471,0.004079,1.434584,271.384277,579.820984,319.094696
8795,0,-0.019114,0.002236,1.432448,271.725922,581.966919,319.355377
8796,0,-0.015671,0.000139,1.430058,272.060425,584.107910,319.596222
8797,0,-0.013070,-0.001818,1.427612,272.363251,586.300659,319.847870
8798,0,-0.011917,-0.004799,1.425072,272.613464,588.496765,320.084869
8799,0,-0.011843,-0.007292,1.422862,272.857239,590.710388,320.283081
8800,0,-0.010658,-0.008993,1.420583,273.096863,592.929443,320.347046
8801,0,-0.012869,-0.011728,1.418450,273.341553,595.108704,320.360626
8802,0,-0.014588,-0.013253,1.416464,273.638824,597.295044,320.213959
8803,0,-0.016201,-0.014256,1.414508,273.983307,599.473572,319.950317
8804,0,-0.019204,-0.015449,1.412510,274.356323,601.664246,319.556519
8805,0,-0.020548,-0.015217,1.410575,274.774261,603.901001,319.041626
8806,0,-0.022954,-0.014799,1.408810,275.238220,606.193909,318.391449
8807,0,-0.024402,-0.011107,1.407498,275.800446,608.550720,317.731110
8808,0,-0.025130,-0.006406,1.406128,276.489288,611.075928,317.323669
8809,0,-0.026332,-0.002397,1.407215,277.052338,613.450317,317.252380
8810,0,-0.027050,0.000934,1.408207,277.657104,615.902710,317.524109
8811,0,-0.027523,0.003363,1.409595,278.172363,618.308838,318.058075
8812,0,-0.028285,0.003797,1.411685,278.635132,620.657166,318.777466
8813,0,-0.026841,0.003264,1.412991,279.095795,623.078003,319.580994
8814,0,-0.022755,0.001642,1.414668,279.424438,625.327148,320.318329
8815,0,-0.017419,-0.000656,1.415282,279.874603,627.722717,320.972168
8816,0,-0.010682,-0.002203,1.415435,280.343567,630.117249,321.558197
8817,0,-0.004539,-0.004137,1.415054,280.851746,632.609253,322.098389
8818,0,0.000960,-0.004997,1.414250,281.413940,635.158447,322.531250
8819,0,0.006333,-0.004978,1.413440,281.971619,637.756226,322.873688
8820,0,0.011969,-0.004064,1.411815,282.578064,640.510193,323.146667
8821,0,0.014836,-0.004976,1.410386,283.010803,643.119507,323.320099
8822,0,0.017110,-0.005254,1.409100,283.502502,645.956482,323.407196
8823,0,0.014926,-0.007171,1.406845,283.855957,648.684937,323.410431
8824,0,0.013135,-0.007229,1.404712,284.187347,651.532776,323.244415
8825,0,0.008604,-0.007515,1.403155,284.449097,654.394897,322.997437
8826,0,0.002813,-0.008086,1.401645,284.602753,657.293823,322.624359
8827,0,-0.005992,-0.009649,1.400440,284.674957,660.202271,322.173706
8828,0,-0.014979,-0.010896,1.399302,284.634033,663.113708,321.655609
8829,0,-0.024981,-0.011764,1.398786,284.558411,666.050293,321.017242
8830,0,-0.034848,-0.011529,1.398439,284.373566,668.982361,320.319977
8831,0,-0.044124,-0.011371,1.398024,284.224121,671.878235,319.525787
8832,0,-0.047496,-0.009482,1.397737,284.185425,674.582825,318.865326
8833,0,-0.045711,-0.006198,1.397162,284.265320,677.133789,318.465485
8834,0,-0.042219,-0.002403,1.396728,284.452393,679.509094,318.359924
8835,0,-0.039927,0.001308,1.395409,284.598846,681.870972,318.529327
8836,0,-0.039056,0.003546,1.393782,284.710541,684.202454,318.884399
8837,0,-0.038650,0.004924,1.392075,284.801422,686.465088,319.311584
8838,0,-0.038929,0.004617,1.390258,284.900787,688.692810,319.733429
8839,0,-0.038597,0.002968,1.387954,285.008057,690.830872,320.032501
8840,0,-0.036272,0.000287,1.385818,285.115906,692.885681,320.186218
8841,0,-0.033150,-0.003178,1.384160,285.269470,694.905029,320.286377
8842,0,-0.030170,-0.007900,1.381226,285.457520,696.994507,320.337158
8843,0,-0.026547,-0.011622,1.379486,285.546661,698.988831,320.345154
8844,0,-0.024708,-0.016294,1.377063,285.545929,700.894714,320.356293
8845,0,-0.022296,-0.020304,1.374104,285.572235,702.894348,320.409058
8846,0,-0.020809,-0.024035,1.371260,285.593445,704.881226,320.518890
8847,0,-0.018230,-0.026606,1.368078,285.583191,706.872070,320.627899
8848,0,-0.017116,-0.028408,1.365707,285.646790,708.901550,320.676025
8849,0,-0.016722,-0.029573,1.362534,285.621002,710.801880,320.646973
8850,0,-0.016145,-0.028977,1.359795,285.629669,712.776978,320.496979
8851,0,-0.015720,-0.026712,1.357301,285.666290,714.724487,320.265808
8852,0,-0.014998,-0.023120,1.354664,285.708527,716.670654,319.885559
8853,0,-0.014418,-0.018433,1.352793,285.827850,718.685547,319.383636
8854,0,-0.014466,-0.013380,1.350328,285.883606,720.545532,318.651337
8855,0,-0.013465,-0.006050,1.348801,286.139160,722.486938,317.849579
8856,0,-0.012806,0.004194,1.347465,286.593750,724.494507,317.061676
8857,0,-0.013813,0.013212,1.347315,287.086151,726.545715,316.378326
8858,0,-0.017299,0.016769,1.347730,287.495270,728.663513,316.068207
8859,0,-0.023092,0.015164,1.348999,287.739288,730.712463,316.142456
8860,0,-0.027859,0.011024,1.350562,287.924713,732.766479,316.511841
8861,0,-0.031543,0.007433,1.352687,288.148743,734.762939,317.141174
8862,0,-0.031989,0.004713,1.355303,288.497681,736.747009,317.883240
8863,0,-0.029450,0.001728,1.357289,288.924866,738.798523,318.611511
8864,0,-0.024908,-0.001202,1.358717,289.343048,740.894470,319.253754
8865,0,-0.019552,-0.003561,1.360155,289.839905,743.043701,319.823853
8866,0,-0.013129,-0.004809,1.360874,290.398346,745.285767,320.423431
8867,0,-0.006584,-0.004766,1.361093,291.011658,747.602722,320.901642
8868,0,-0.001225,-0.004724,1.360790,291.616333,749.993225,321.300354
8869,0,0.003604,-0.004375,1.360245,292.190338,752.451172,321.565887
8870,0,0.007222,-0.005004,1.358800,292.792694,755.076355,321.739838
8871,0,0.011188,-0.003785,1.357553,293.272247,757.623413,321.839478
8872,0,0.011846,-0.003841,1.355911,293.702301,760.275818,321.800781
8873,0,0.010318,-0.003938,1.354019,294.042542,762.978821,321.638641
8874,0,0.006824,-0.003879,1.352155,294.319550,765.786194,321.363251
8875,0,0.001646,-0.003837,1.350226,294.537170,768.649902,320.960907
8876,0,-0.005068,-0.003702,1.348518,294.661865,771.588135,320.484680
8877,0,-0.012875,-0.003814,1.346888,294.741974,774.590027,319.899384
8878,0,-0.021057,-0.002874,1.345414,294.700195,777.609131,319.178864
8879,0,-0.028958,-0.002231,1.344588,294.641479,780.695007,318.337280
8880,0,-0.033069,-0.001279,1.343150,294.586487,783.517029,317.577759
8881,0,-0.032701,0.001252,1.342539,294.700470,786.194092,316.976379
8882,0,-0.031018,0.003089,1.341810,294.874603,788.702637,316.618469
8883,0,-0.029956,0.004352,1.341012,295.036255,791.126221,316.539398
8884,0,-0.030516,0.005723,1.339811,295.131226,793.514465,316.721008
8885,0,-0.032972,0.006049,1.338278,295.188812,795.858643,317.123688
8886,0,-0.036538,0.006082,1.337179,295.262421,798.163330,317.634155
8887,0,-0.038293,0.005337,1.335573,295.378479,800.356140,318.148590
8888,0,-0.039186,0.003521,1.333997,295.545746,802.382935,318.540222
8889,0,-0.036884,0.001135,1.332929,295.834778,804.418823,318.805176
8890,0,-0.034008,-0.002317,1.331112,296.043182,806.279846,319.000610
8891,0,-0.031623,-0.006856,1.329561,296.288208,808.188843,319.141174
8892,0,-0.028200,-0.010814,1.327358,296.503632,810.121216,319.351501
8893,0,-0.024855,-0.014907,1.324851,296.690491,812.053711,319.556946
8894,0,-0.022104,-0.018652,1.322507,296.870728,814.028137,319.700562
