Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
10165,0,0.031359,-0.011581,-1.190679,2809.771240,1620.448853,375.351501
10166,0,0.036314,-0.019461,-1.195497,2811.261230,1617.070190,374.300446
10167,0,0.038461,-0.020871,-1.200061,2812.920410,1613.821167,373.659485
10168,0,0.035551,-0.016713,-1.204996,2814.703613,1610.688354,373.436035
10169,0,0.032340,-0.010573,-1.210221,2816.476074,1607.702759,373.564758
10170,0,0.029191,-0.003789,-1.214964,2818.052979,1604.844971,373.913574
10171,0,0.030864,-0.001088,-1.220045,2819.508789,1602.243652,374.148804
10172,0,0.026694,-0.002083,-1.225866,2820.365967,1599.365112,374.907745
10173,0,0.017519,-0.000167,-1.232953,2821.617432,1596.683838,375.469971
10174,0,0.013878,-0.002882,-1.239190,2822.627441,1594.018677,376.263336
10175,0,0.006472,-0.002199,-1.245911,2823.719238,1591.183350,376.940796
10176,0,-0.000370,-0.001793,-1.252447,2824.748047,1588.339478,377.737000
10177,0,-0.004090,-0.002647,-1.258982,2825.737549,1585.443237,378.384735
10178,0,-0.008412,-0.002559,-1.265217,2826.713379,1582.551025,378.862518
10179,0,-0.012560,-0.001778,-1.271250,2827.610596,1579.658813,379.098236
10180,0,-0.015324,-0.001349,-1.277244,2828.360352,1576.775757,379.089111
10181,0,-0.021213,0.004730,-1.282347,2829.054688,1573.794312,378.645508
10182,0,-0.018565,-0.000816,-1.287447,2829.405273,1571.039429,378.354645
10183,0,-0.014635,-0.002304,-1.291238,2829.855713,1568.298828,377.402649
10184,0,-0.018087,-0.000692,-1.295394,2830.079590,1565.175659,376.624481
10185,0,-0.016125,0.000078,-1.298930,2830.273438,1562.089966,375.457611
10186,0,-0.010090,0.002377,-1.300839,2830.320312,1558.839478,374.358734
10187,0,-0.002660,0.004399,-1.301844,2830.363281,1555.605957,373.473724
10188,0,0.001547,0.007733,-1.301880,2830.393799,1552.547363,372.961670
10189,0,0.002830,0.011321,-1.300902,2830.458252,1549.641846,372.906281
10190,0,0.003477,0.015609,-1.299095,2830.573242,1546.992310,373.142059
10191,0,0.004634,0.019670,-1.296218,2830.607178,1544.633301,373.670288
10192,0,0.005983,0.023874,-1.292255,2830.701904,1542.507690,374.322968
10193,0,0.007851,0.026015,-1.288026,2830.758789,1540.612549,375.123688
10194,0,0.008413,0.026273,-1.284561,2830.889648,1538.888306,375.966034
10195,0,0.008107,0.025813,-1.280688,2831.135254,1537.371216,376.769379
10196,0,0.006715,0.026039,-1.277098,2831.414551,1535.914185,377.601654
10197,0,0.004605,0.025571,-1.274326,2831.712646,1534.570435,378.330475
10198,0,0.004116,0.024447,-1.271295,2832.041748,1533.295532,378.959167
10199,0,0.002833,0.023150,-1.269034,2832.492188,1532.106689,379.443420
10200,0,0.002293,0.021243,-1.267359,2832.925537,1531.027832,379.707062
10201,0,0.009768,0.016951,-1.265252,2833.511963,1529.936890,379.629669
10202,0,0.001495,0.016484,-1.266101,2833.878906,1529.131714,379.863922
10203,0,0.003290,0.011377,-1.266407,2834.402344,1528.358643,379.554382
10204,0,0.005346,0.005826,-1.267141,2834.938232,1527.676025,379.025208
10205,0,0.007441,0.000191,-1.268674,2835.514893,1527.034424,378.280487
10206,0,0.010231,-0.005245,-1.270216,2836.133301,1526.406982,377.324219
10207,0,0.014894,-0.011353,-1.271609,2836.761719,1525.814209,376.262024
10208,0,0.021620,-0.014479,-1.272568,2837.423340,1525.163208,375.462982
10209,0,0.024093,-0.020989,-1.274022,2838.152100,1524.731934,373.826141
10210,0,0.027447,-0.024726,-1.275452,2838.902832,1524.258301,372.988800
10211,0,0.028400,-0.025203,-1.276121,2839.735596,1523.863892,372.727875
10212,0,0.026907,-0.022202,-1.277566,2840.601562,1523.643433,373.018280
10213,0,0.025472,-0.017977,-1.279262,2841.440674,1523.539062,373.746185
10214,0,0.024433,-0.014013,-1.281547,2842.104736,1523.639282,374.736786
10215,0,0.023487,-0.010846,-1.284146,2842.572510,1523.943726,375.771423
10216,0,0.021467,-0.008417,-1.287412,2842.869385,1524.454346,376.715271
10217,0,0.017221,-0.008093,-1.291203,2842.971924,1525.141357,377.604279
10218,0,0.012182,-0.011037,-1.294904,2842.987305,1525.922852,378.330780
10219,0,0.004645,-0.014328,-1.297872,2842.923828,1526.762695,378.903625
10220,0,-0.002798,-0.018144,-1.300651,2842.827881,1527.631104,379.339935
10221,0,-0.012172,-0.020670,-1.303549,2842.875000,1528.480713,379.605225
10222,0,-0.022600,-0.022157,-1.306381,2842.920166,1529.328247,379.802795
10223,0,-0.031089,-0.023925,-1.309288,2843.007812,1530.157227,379.879120
10224,0,-0.038076,-0.023955,-1.311312,2843.062500,1530.915161,379.897797
10225,0,-0.044567,-0.022773,-1.313390,2843.090332,1531.604492,379.876282
10226,0,-0.049006,-0.017901,-1.313539,2843.150146,1532.363892,379.607147
10227,0,-0.047565,-0.021179,-1.316257,2843.070312,1532.710205,379.703857
10228,0,-0.046388,-0.018446,-1.317120,2842.950684,1533.104126,379.605713
10229,0,-0.041573,-0.015877,-1.317616,2842.781738,1533.370605,379.456177
10230,0,-0.035988,-0.011902,-1.317435,2842.519531,1533.503174,379.297638
10231,0,-0.026908,-0.009249,-1.316911,2842.153809,1533.514526,379.019440
10232,0,-0.016285,-0.007007,-1.315618,2841.700195,1533.510132,378.613098
10233,0,-0.012103,-0.004407,-1.314368,2841.340088,1533.585205,378.223389
10234,0,-0.013738,-0.001907,-1.313591,2841.117676,1533.797607,377.923401
10235,0,-0.018293,0.004377,-1.310969,2840.961670,1534.239380,377.671631
10236,0,-0.018916,-0.000059,-1.312440,2840.595703,1534.391235,377.865295
10237,0,-0.019177,-0.000163,-1.311969,2840.249268,1534.714844,377.972992
10238,0,-0.019233,-0.001113,-1.311160,2839.831787,1535.028076,378.212799
10239,0,-0.018712,-0.002429,-1.310041,2839.441162,1535.341431,378.551910
10240,0,-0.019287,-0.002565,-1.308438,2839.079346,1535.670654,379.006256
10241,0,-0.024236,-0.000923,-1.306534,2838.798828,1536.269531,379.271332
10242,0,-0.019748,-0.003345,-1.303406,2838.270020,1536.479370,379.991791
10243,0,-0.019678,-0.004659,-1.300264,2837.864014,1536.943115,380.448242
10244,0,-0.019855,-0.005947,-1.297009,2837.448975,1537.478149,380.820221
10245,0,-0.018081,-0.009421,-1.293808,2836.992188,1538.073242,381.062500
10246,0,-0.015845,-0.013405,-1.290853,2836.549561,1538.670776,381.196686
10247,0,-0.013139,-0.017920,-1.287473,2836.048096,1539.366089,381.143402
10248,0,-0.009968,-0.023064,-1.284459,2835.541260,1540.127197,380.872620
10249,0,-0.006571,-0.027708,-1.281488,2835.028809,1540.871704,380.477936
10250,0,0.015743,-0.040798,-1.278628,2834.560791,1541.756348,380.216949
10251,0,0.002842,-0.039036,-1.276308,2834.006836,1542.590210,379.337067
10252,0,0.006458,-0.043555,-1.273215,2833.479980,1543.538818,378.570129
10253,0,0.009071,-0.047569,-1.270654,2832.998779,1544.466797,377.715485
10254,0,0.012378,-0.049923,-1.267595,2832.554932,1545.508545,376.755829
10255,0,0.015006,-0.050479,-1.264819,2832.182617,1546.509644,375.785950
10256,0,0.007744,-0.042976,-1.263642,2832.197754,1547.433350,374.638184
10257,0,0.013259,-0.036869,-1.260424,2832.249268,1548.564209,374.181366
10258,0,0.009496,-0.020079,-1.256738,2832.536377,1549.840698,373.447723
10259,0,0.011362,-0.017728,-1.257722,2832.557861,1550.817871,373.415405
10260,0,0.013198,-0.014721,-1.257829,2832.445312,1552.084595,373.465576
10261,0,0.014720,-0.014585,-1.258438,2832.263184,1553.482178,373.728271
10262,0,0.014618,-0.014836,-1.260226,2832.058594,1555.072998,374.044464
10263,0,0.012996,-0.014689,-1.262741,2831.879395,1556.746460,374.411194
10264,0,0.001635,-0.011641,-1.267434,2831.807861,1558.338989,374.556183
10265,0,0.004323,-0.014157,-1.269831,2831.477539,1560.134399,375.161926
10266,0,-0.000841,-0.014565,-1.272910,2831.290771,1561.854248,375.408417
10267,0,-0.004321,-0.016297,-1.275929,2831.016357,1563.484985,375.720734
10268,0,-0.010393,-0.012992,-1.276967,2830.806641,1565.317139,375.801575
10269,0,-0.013187,-0.019507,-1.281751,2830.419189,1566.740112,376.316895
10270,0,-0.016064,-0.021166,-1.284625,2830.145020,1568.368286,376.576691
10271,0,-0.018748,-0.022869,-1.287416,2829.885742,1569.959473,376.788574
10272,0,-0.029518,-0.021245,-1.291382,2829.799072,1571.432983,376.692078
10273,0,-0.016035,-0.023253,-1.291995,2829.546143,1572.877930,377.205841
10274,0,-0.027142,-0.022798,-1.294220,2829.276123,1574.624634,377.032043
10275,0,-0.028172,-0.023127,-1.295587,2829.139648,1576.109131,376.925110
10276,0,-0.029977,-0.022287,-1.296580,2829.035400,1577.574585,376.715179
10277,0,-0.030511,-0.022232,-1.297431,2828.917725,1578.996216,376.365936
10278,0,-0.030839,-0.020689,-1.297455,2828.912842,1580.390503,375.819366
10279,0,-0.030372,-0.019104,-1.297227,2828.964355,1581.708618,375.229034
10280,0,-0.029018,-0.016577,-1.296513,2828.984619,1582.919067,374.631683
10281,0,-0.024582,-0.014762,-1.296260,2828.976562,1583.946777,374.075684
10282,0,-0.013957,-0.015418,-1.294985,2828.976807,1585.051636,373.432495
10283,0,-0.014471,-0.013036,-1.294700,2828.939697,1585.888428,373.294220
10284,0,-0.013858,-0.011690,-1.293746,2829.092285,1586.863281,373.261566
10285,0,-0.015116,-0.010260,-1.292957,2829.269043,1587.900757,373.503540
10286,0,-0.017730,-0.008324,-1.291586,2829.497559,1588.946533,373.770721
10287,0,-0.018536,-0.006913,-1.289971,2829.636963,1590.010620,374.124664
10288,0,-0.018171,-0.004855,-1.288171,2829.774658,1591.092773,374.578888
10289,0,-0.019198,-0.001892,-1.285945,2829.937500,1592.256958,375.150696
10290,0,-0.020838,0.001803,-1.283616,2830.168213,1593.484619,375.765137
10291,0,-0.030276,0.007649,-1.281757,2830.561035,1594.721191,376.180725
10292,0,-0.025926,0.008349,-1.277529,2830.657227,1596.221069,377.138550
10293,0,-0.027625,0.009336,-1.274572,2830.920654,1597.668945,377.711914
10294,0,-0.028582,0.009806,-1.271162,2831.134033,1599.158813,378.189117
10295,0,-0.031106,0.009936,-1.268101,2831.295410,1600.635010,378.569580
10296,0,-0.030881,0.008929,-1.265064,2831.403320,1602.172363,378.726044
10297,0,-0.030395,0.007341,-1.262131,2831.510010,1603.672729,378.728882
10298,0,-0.035393,0.006023,-1.260443,2831.685547,1605.084106,378.289398
10299,0,-0.029816,0.005462,-1.256671,2831.644775,1606.550293,377.951752
10300,0,-0.015595,-0.007267,-1.253835,2831.416992,1608.252319,377.576141
10301,0,-0.014300,-0.011593,-1.251700,2831.197510,1609.540527,377.133026
10302,0,-0.006765,-0.018700,-1.249237,2830.965088,1610.943604,376.394745
10303,0,0.011198,-0.029646,-1.246151,2830.684570,1612.340210,376.022308
10304,0,0.003897,-0.029656,-1.243648,2830.558594,1613.899048,374.632904
10305,0,0.007064,-0.033922,-1.241293,2830.398438,1615.360962,373.568024
10306,0,0.005111,-0.035438,-1.240358,2830.451904,1616.797607,372.067932
10307,0,0.012636,-0.033840,-1.237185,2830.472900,1618.298950,371.217529
10308,0,0.012972,-0.028780,-1.236049,2830.745117,1619.768311,370.435669
10309,0,0.013474,-0.023758,-1.235468,2830.883301,1621.248291,370.120514
10310,0,0.013888,-0.019251,-1.235909,2830.955811,1622.694214,370.142578
10311,0,0.014649,-0.016284,-1.237480,2830.937256,1624.238647,370.464508
10312,0,0.014276,-0.014208,-1.240265,2830.765137,1625.839600,370.958069
10313,0,0.020995,-0.025780,-1.244808,2830.495850,1627.432983,371.880188
10314,0,0.009543,-0.012513,-1.247817,2830.255615,1629.255249,371.914703
10315,0,0.007263,-0.013197,-1.251265,2829.752686,1630.991699,372.411865
10316,0,0.012506,-0.016946,-1.253195,2829.383789,1632.682373,372.577301
10317,0,0.001155,-0.016200,-1.257415,2828.804688,1634.535522,373.286530
10318,0,-0.002471,-0.017820,-1.260095,2828.365479,1636.274902,373.770050
10319,0,-0.006347,-0.019105,-1.262997,2827.892578,1638.017700,374.317413
10320,0,-0.009961,-0.019824,-1.265530,2827.388672,1639.711060,374.925598
10321,0,-0.013135,-0.020333,-1.268066,2826.981689,1641.491943,375.416748
10322,0,-0.016185,-0.020473,-1.270225,2826.615723,1643.141602,375.971832
10323,0,-0.019553,-0.021201,-1.272949,2826.286133,1644.877319,376.363617
10324,0,-0.021894,-0.020640,-1.274607,2825.901367,1646.593750,376.708038
10325,0,-0.025429,-0.020849,-1.276761,2825.515381,1648.294434,376.922028
10326,0,-0.027113,-0.020286,-1.277087,2825.172363,1650.011719,376.907837
10327,0,-0.029233,-0.019955,-1.277758,2824.802490,1651.695312,376.820099
10328,0,-0.030757,-0.019162,-1.277871,2824.466064,1653.381714,376.505463
10329,0,-0.031684,-0.018220,-1.278035,2824.176514,1655.024902,376.060669
10330,0,-0.031314,-0.017945,-1.277820,2823.949219,1656.660034,375.496735
10331,0,-0.029952,-0.015788,-1.276446,2823.635254,1658.155273,374.911072
10332,0,-0.024477,-0.015073,-1.276147,2823.230469,1659.456787,374.313782
10333,0,-0.016255,-0.014889,-1.275287,2822.741455,1660.688843,373.787140
10334,0,-0.010255,-0.014681,-1.274527,2822.382324,1661.848145,373.319183
10335,0,-0.008199,-0.014328,-1.273761,2822.133057,1663.093140,373.075104
10336,0,-0.010261,-0.012358,-1.272510,2821.989746,1664.384155,372.993317
10337,0,-0.013797,-0.009624,-1.271485,2821.892334,1665.720581,373.060272
10338,0,-0.015213,-0.007628,-1.269676,2821.761719,1667.109253,373.281281
10339,0,-0.016056,-0.004924,-1.267654,2821.599365,1668.554932,373.713928
10340,0,-0.017922,-0.001812,-1.265380,2821.482422,1670.119141,374.248535
10341,0,-0.034653,0.006342,-1.262638,2821.332520,1671.611328,375.298767
10342,0,-0.022314,0.007447,-1.258207,2821.265381,1673.346191,375.941315
10343,0,-0.026017,0.006998,-1.254722,2821.156494,1675.222534,376.158569
10344,0,-0.028287,0.008202,-1.251090,2821.000244,1677.030884,376.677917
10345,0,-0.028895,0.007352,-1.247473,2820.770264,1678.863892,377.056549
10346,0,-0.036190,0.007494,-1.244861,2820.548096,1680.584717,377.078400
10347,0,-0.028733,0.002491,-1.240104,2820.076904,1682.554077,377.420258
10348,0,-0.026803,-0.001335,-1.236942,2819.689941,1684.387573,377.300476
10349,0,-0.024552,-0.006296,-1.234629,2819.174072,1686.228760,377.069550
10350,0,-0.020505,-0.011415,-1.231637,2818.646973,1688.019531,376.616699
10351,0,-0.014299,-0.018517,-1.229489,2818.016357,1689.808105,376.087921
10352,0,-0.008924,-0.024525,-1.226689,2817.373535,1691.586792,375.316040
10353,0,-0.001875,-0.032368,-1.224375,2816.621826,1693.374268,374.548676
10354,0,0.003956,-0.039212,-1.222313,2815.909424,1695.149658,373.644562
10355,0,0.007658,-0.043767,-1.219976,2815.198242,1696.957397,372.504822
10356,0,0.011211,-0.046877,-1.218224,2814.611572,1698.780396,371.321869
10357,0,0.011487,-0.042995,-1.216764,2814.390137,1700.505981,370.317444
10358,0,0.010173,-0.034287,-1.216186,2814.368652,1702.334473,369.517242
10359,0,0.009623,-0.026356,-1.216389,2814.269287,1704.129639,369.082001
10360,0,0.010625,-0.021496,-1.217217,2813.966309,1705.870117,369.040131
10361,0,0.011824,-0.019940,-1.219273,2813.587158,1707.680786,369.185608
10362,0,0.012766,-0.019153,-1.222217,2813.101807,1709.589722,369.522034
10363,0,0.010373,-0.018200,-1.226188,2812.658203,1711.566895,369.850494
10364,0,0.007367,-0.016861,-1.230834,2812.142090,1713.546265,370.243378
10365,0,0.007103,-0.017249,-1.234301,2811.532471,1715.545654,370.653015
10366,0,0.004478,-0.017734,-1.237781,2810.895508,1717.599243,371.140015
10367,0,0.001914,-0.018258,-1.241145,2810.269531,1719.561523,371.697083
10368,0,-0.001966,-0.019427,-1.244634,2809.643799,1721.601074,372.273560
10369,0,-0.004091,-0.020248,-1.247629,2808.974121,1723.565674,372.895477
10370,0,-0.006956,-0.021309,-1.250508,2808.302734,1725.519897,373.545959
10371,0,-0.009166,-0.022019,-1.253575,2807.713135,1727.448975,374.168152
10372,0,-0.011983,-0.021962,-1.256250,2807.196777,1729.359741,374.760773
10373,0,-0.013514,-0.020796,-1.258390,2806.642578,1731.271851,375.282745
10374,0,-0.023251,-0.018227,-1.261098,2806.277344,1733.109375,375.433472
10375,0,-0.017622,-0.020321,-1.261083,2805.627197,1735.091064,375.956665
10376,0,-0.019718,-0.020037,-1.261967,2805.115479,1736.978394,376.105499
10377,0,-0.021974,-0.020288,-1.262859,2804.588135,1738.881958,376.086273
10378,0,-0.021917,-0.020604,-1.262275,2804.115967,1740.760620,375.927948
10379,0,-0.023872,-0.019713,-1.261978,2803.670654,1742.596924,375.544830
10380,0,-0.023717,-0.020125,-1.261587,2803.311768,1744.392700,375.031799
10381,0,-0.026055,-0.018524,-1.260912,2803.020752,1746.169922,374.297913
10382,0,-0.024733,-0.017355,-1.260026,2802.730225,1747.810181,373.559357
10383,0,-0.020303,-0.016134,-1.258915,2802.306396,1749.214478,372.814606
10384,0,-0.014643,-0.017181,-1.258918,2801.919678,1750.632446,372.245300
10385,0,-0.010420,-0.017308,-1.257884,2801.622314,1751.970337,371.857513
10386,0,-0.008657,-0.016954,-1.256834,2801.449219,1753.359863,371.700470
10387,0,-0.010489,-0.015475,-1.255939,2801.410645,1754.807617,371.660400
10388,0,-0.012267,-0.012536,-1.253497,2801.354004,1756.298096,371.794708
10389,0,-0.015076,-0.008297,-1.251538,2801.331299,1757.904785,372.064972
10390,0,-0.015939,-0.004938,-1.249014,2801.288818,1759.627563,372.511902
10391,0,-0.024350,0.006120,-1.246026,2801.451904,1761.304321,372.808289
10392,0,-0.023609,0.005167,-1.242445,2801.374023,1763.343994,373.709839
10393,0,-0.028121,0.009115,-1.238874,2801.458252,1765.310425,374.311493
10394,0,-0.031789,0.012233,-1.235039,2801.441162,1767.372803,374.868622
10395,0,-0.033450,0.013676,-1.230732,2801.359375,1769.429810,375.323608
10396,0,2.538077,-1.790009,-0.072351,2800.211426,1771.348389,377.932953
10397,0,2.541836,-1.785563,-0.069438,2800.036133,1773.388184,378.105957
10398,0,2.545805,-1.781812,-0.065993,2799.728760,1775.412476,378.142914
10399,0,2.550098,-1.779318,-0.059072,2799.368896,1777.439941,377.945709
10400,0,2.556225,-1.777341,-0.051670,2798.947266,1779.418457,377.580688
10401,0,2.564279,-1.776572,-0.041342,2798.389160,1781.309570,377.126709
10402,0,2.571946,-1.776782,-0.029528,2797.806152,1783.234741,376.465210
10403,0,2.579455,-1.776816,-0.018631,2797.108643,1785.089478,375.725830
10404,0,2.588495,-1.777171,-0.006286,2796.342285,1786.889771,374.864380
10405,0,2.596933,-1.777711,0.005694,2795.644531,1788.731079,373.740723
10406,0,2.604525,-1.778724,0.015749,2795.024658,1790.495361,372.528412
10407,0,2.608522,-1.777728,0.015056,2794.672607,1792.231812,371.437073
10408,0,0.023968,-0.029050,-1.187043,2794.500244,1794.146240,370.236023
10409,0,0.023269,-0.022830,-1.187218,2794.339844,1795.874146,369.947327
10410,0,0.021247,-0.020075,-1.188826,2794.135498,1797.744629,369.637573
10411,0,0.021255,-0.016358,-1.191071,2793.768311,1799.466431,369.992554
10412,0,0.020791,-0.014725,-1.194301,2793.278076,1801.324707,370.375336
10413,0,0.019691,-0.014365,-1.199061,2792.711182,1803.254395,370.783112
10414,0,0.019508,-0.014488,-1.203552,2792.076172,1805.130005,371.188202
10415,0,0.016118,-0.013280,-1.208172,2791.411621,1807.077271,371.608521
10416,0,0.015545,-0.014508,-1.212019,2790.659424,1809.058716,372.045410
10417,0,2.589815,-1.816772,-0.009075,2790.003662,1810.560669,373.932404
10418,0,2.583857,-1.819002,-0.008916,2789.285400,1812.531494,374.471283
10419,0,2.579048,-1.821591,-0.006640,2788.519775,1814.460449,375.048157
10420,0,2.560449,-1.815003,-0.015355,2787.767822,1816.324097,376.084015
10421,0,2.568501,-1.825163,-0.006651,2787.051758,1818.288696,376.240540
10422,0,2.551888,-1.819178,-0.013592,2786.300293,1820.130981,377.269165
10423,0,2.560707,-1.829072,-0.005576,2785.668457,1822.069824,377.394806
10424,0,2.542571,-1.821007,-0.015554,2785.028076,1823.898682,378.317352
10425,0,2.552501,-1.830809,-0.007715,2784.402832,1825.852905,378.310974
