Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
375,0,-0.014897,0.007409,-0.007036,-9.249266,19.508873,330.633392
376,0,-0.014843,0.007341,-0.007048,-9.254450,19.505966,330.647522
377,0,-0.014546,0.007385,-0.007069,-9.262034,19.492155,330.635742
378,0,-0.014758,0.007422,-0.007141,-9.271281,19.487932,330.624573
379,0,-0.014361,0.007387,-0.007130,-9.264424,19.481968,330.615234
380,0,-0.014546,0.007410,-0.007223,-9.260651,19.482580,330.629211
381,0,-0.014425,0.007307,-0.007199,-9.261950,19.484184,330.643433
382,0,-0.014502,0.007330,-0.007170,-9.265463,19.480709,330.663391
383,0,-0.014436,0.007354,-0.007179,-9.274364,19.476931,330.663116
384,0,-0.014657,0.007348,-0.007138,-9.274971,19.473917,330.649139
385,0,-0.014632,0.007426,-0.007052,-9.276297,19.467007,330.635345
386,0,-0.014677,0.007334,-0.007008,-9.269632,19.468618,330.625824
387,0,-0.014698,0.007400,-0.006990,-9.263631,19.467613,330.627075
388,0,-0.014825,0.007370,-0.006938,-9.261090,19.469524,330.633331
389,0,-0.014897,0.007396,-0.006914,-9.263848,19.464247,330.642853
390,0,-0.014808,0.007414,-0.006894,-9.265604,19.467140,330.652283
391,0,-0.014428,0.007431,-0.006877,-9.264132,19.465635,330.650452
392,0,-0.014827,0.007462,-0.006897,-9.255350,19.465809,330.644867
393,0,-0.014686,0.007360,-0.006913,-9.247945,19.465315,330.637726
394,0,-0.014550,0.007427,-0.006954,-9.236809,19.469864,330.615540
395,0,-0.014702,0.007364,-0.007009,-9.244686,19.465645,330.624573
396,0,-0.014867,0.007424,-0.007049,-9.244979,19.470877,330.634430
397,0,-0.014715,0.007346,-0.007093,-9.251730,19.465521,330.642853
398,0,-0.014749,0.007382,-0.007140,-9.243511,19.473312,330.644501
399,0,-0.014459,0.007439,-0.007128,-9.239382,19.482254,330.637268
400,0,-0.014862,0.007417,-0.007120,-9.241187,19.481888,330.633606
401,0,-0.014960,0.007375,-0.007152,-9.238552,19.482935,330.634064
402,0,-0.014852,0.007287,-0.007164,-9.236312,19.485830,330.635345
403,0,-0.014866,0.007366,-0.007113,-9.241958,19.489262,330.635651
404,0,-0.014596,0.007495,-0.007052,-9.244190,19.492113,330.641327
405,0,-0.014603,0.007489,-0.006991,-9.239185,19.487114,330.631989
406,0,-0.014614,0.007402,-0.006985,-9.243166,19.488148,330.639404
407,0,-0.014747,0.007319,-0.007013,-9.243985,19.484814,330.622009
408,0,-0.014669,0.007359,-0.006945,-9.246593,19.490040,330.639465
409,0,-0.014787,0.007366,-0.006877,-9.249922,19.496550,330.635742
410,0,-0.014546,0.007402,-0.006926,-9.258224,19.503437,330.643219
411,0,-0.014657,0.007505,-0.006974,-9.259500,19.502472,330.656311
412,0,-0.014580,0.007418,-0.006941,-9.261976,19.509176,330.647644
413,0,-0.014984,0.007396,-0.007043,-9.265256,19.506413,330.634003
414,0,-0.014860,0.007317,-0.007074,-9.264826,19.506403,330.618927
415,0,-0.014711,0.007435,-0.007114,-9.268971,19.511896,330.621124
416,0,-0.014590,0.007362,-0.007177,-9.272059,19.517338,330.640930
417,0,-0.014587,0.007393,-0.007157,-9.272068,19.516693,330.660004
418,0,-0.014589,0.007416,-0.007213,-9.275543,19.507706,330.656525
419,0,-0.014630,0.007372,-0.007166,-9.263503,19.504177,330.636780
420,0,-0.014628,0.007333,-0.007201,-9.263133,19.500475,330.608093
421,0,-0.015023,0.007281,-0.007107,-9.264497,19.502230,330.604034
422,0,-0.014915,0.007341,-0.007040,-9.269088,19.493237,330.623871
423,0,-0.014844,0.007299,-0.006987,-9.263750,19.495569,330.654419
424,0,-0.014816,0.007319,-0.006930,-9.259652,19.494181,330.659760
425,0,-0.014725,0.007457,-0.006886,-9.252641,19.490011,330.651123
426,0,-0.014647,0.007427,-0.006856,-9.242688,19.486473,330.631134
427,0,-0.014891,0.007378,-0.006862,-9.240170,19.473255,330.611694
428,0,-0.014742,0.007375,-0.006833,-9.244793,19.468863,330.616608
429,0,-0.014870,0.007400,-0.006866,-9.253860,19.464794,330.625641
430,0,-0.014642,0.007459,-0.006887,-9.253134,19.472376,330.640106
431,0,-0.014716,0.007393,-0.006894,-9.251903,19.468462,330.649719
432,0,-0.014548,0.007377,-0.006980,-9.249329,19.470627,330.644562
433,0,-0.014522,0.007402,-0.006994,-9.254972,19.464809,330.634308
434,0,-0.014381,0.007387,-0.007085,-9.255787,19.460546,330.634705
435,0,-0.014657,0.007437,-0.007110,-9.258283,19.459694,330.629486
436,0,-0.014880,0.007379,-0.007220,-9.259399,19.462866,330.624481
437,0,-0.014516,0.007349,-0.007259,-9.250696,19.466780,330.636627
438,0,-0.014739,0.007353,-0.007311,-9.252255,19.473700,330.641052
439,0,-0.014790,0.007395,-0.007269,-9.261933,19.472702,330.641785
440,0,-0.014878,0.007422,-0.007248,-9.258565,19.468645,330.643433
441,0,-0.014417,0.007449,-0.007222,-9.260490,19.477745,330.649689
442,0,-0.014622,0.007366,-0.007089,-9.260637,19.482639,330.636200
443,0,-0.014924,0.007344,-0.007045,-9.262334,19.484423,330.617432
444,0,-0.014892,0.007371,-0.007013,-9.256688,19.480085,330.612671
445,0,-0.014714,0.007401,-0.006997,-9.262063,19.475042,330.609497
446,0,-0.014458,0.007436,-0.006886,-9.265101,19.476988,330.627014
447,0,-0.014758,0.007359,-0.006860,-9.266605,19.482090,330.642242
448,0,-0.014710,0.007350,-0.006886,-9.273827,19.485067,330.654968
449,0,-0.014652,0.007389,-0.006848,-9.281605,19.490393,330.644409
450,0,-0.014913,0.007287,-0.006872,-9.267434,19.487869,330.624664
451,0,-0.014585,0.007352,-0.006945,-9.259091,19.476374,330.614594
452,0,-0.014539,0.007389,-0.007017,-9.247038,19.483070,330.613007
453,0,-0.014670,0.007424,-0.007069,-9.252839,19.487087,330.624939
454,0,-0.014871,0.007410,-0.007105,-9.261595,19.497036,330.653870
455,0,-0.014427,0.007346,-0.007133,-9.264936,19.505798,330.656921
456,0,-0.014735,0.007399,-0.007216,-9.264786,19.501925,330.639374
457,0,-0.014651,0.007416,-0.007214,-9.252767,19.491692,330.619171
458,0,-0.014710,0.007325,-0.007222,-9.244130,19.493080,330.609680
459,0,-0.014540,0.007395,-0.007215,-9.231709,19.489359,330.616180
460,0,-0.014613,0.007405,-0.007154,-9.239654,19.499577,330.635071
461,0,-0.014728,0.007409,-0.007126,-9.247921,19.498203,330.640839
462,0,-0.014810,0.007288,-0.007131,-9.242908,19.504152,330.641052
463,0,-0.014649,0.007362,-0.007053,-9.243259,19.500805,330.633453
464,0,-0.014889,0.007441,-0.007057,-9.227335,19.495836,330.624237
465,0,-0.014799,0.007426,-0.007013,-9.209458,19.491278,330.620575
466,0,-0.014693,0.007519,-0.006943,-9.212847,19.489733,330.627045
467,0,-0.014845,0.007450,-0.006984,-9.216925,19.487705,330.643188
468,0,-0.014699,0.007410,-0.006954,-9.227482,19.493687,330.641388
469,0,-0.014814,0.007396,-0.006929,-9.233383,19.484650,330.630554
470,0,-0.014704,0.007413,-0.007001,-9.232943,19.477331,330.616943
471,0,-0.014448,0.007407,-0.007005,-9.230366,19.474310,330.619171
472,0,-0.014690,0.007521,-0.007021,-9.230902,19.474422,330.619568
473,0,-0.014652,0.007449,-0.007101,-9.238779,19.478149,330.632874
474,0,-0.014920,0.007394,-0.007117,-9.244903,19.479074,330.649628
475,0,-0.014552,0.007448,-0.007115,-9.252027,19.480703,330.652771
476,0,-0.014713,0.007394,-0.007119,-9.255976,19.475185,330.639954
477,0,-0.014692,0.007407,-0.007148,-9.247685,19.471167,330.617126
478,0,-0.014527,0.007478,-0.007140,-9.256621,19.469072,330.605133
479,0,-0.014708,0.007395,-0.007151,-9.266675,19.468586,330.609680
480,0,-0.014478,0.007458,-0.007082,-9.287597,19.474871,330.637817
481,0,-0.014606,0.007392,-0.007044,-9.296951,19.476463,330.650238
482,0,-0.014737,0.007369,-0.007074,-9.294121,19.483641,330.658173
483,0,-0.014599,0.007442,-0.006964,-9.294898,19.474676,330.650970
484,0,-0.014793,0.007391,-0.006945,-9.287719,19.477776,330.641754
485,0,-0.014682,0.007411,-0.006984,-9.284250,19.475910,330.626770
486,0,-0.014818,0.007441,-0.006969,-9.285941,19.481016,330.618896
487,0,-0.014791,0.007369,-0.007001,-9.288581,19.479177,330.624268
488,0,-0.014690,0.007397,-0.006991,-9.281772,19.481092,330.623810
489,0,-0.014667,0.007336,-0.007040,-9.272503,19.487116,330.630035
490,0,-0.014677,0.007367,-0.007049,-9.272385,19.491516,330.627289
491,0,-0.014441,0.007345,-0.007052,-9.261013,19.490643,330.627106
492,0,-0.014673,0.007326,-0.007146,-9.264374,19.489523,330.637909
493,0,-0.014534,0.007418,-0.007166,-9.261826,19.489090,330.632629
494,0,-0.014951,0.007415,-0.007125,-9.254881,19.496614,330.636292
495,0,-0.014561,0.007419,-0.007161,-9.245984,19.498781,330.617279
496,0,-0.014486,0.007485,-0.007117,-9.245293,19.497709,330.613525
497,0,-0.014457,0.007392,-0.007143,-9.235321,19.495340,330.618591
498,0,-0.014357,0.007378,-0.007100,-9.247758,19.491600,330.637054
499,0,-0.014669,0.007466,-0.007084,-9.247145,19.493433,330.662476
500,0,-0.014871,0.007449,-0.007064,-9.248860,19.499554,330.646057
501,0,-0.014575,0.007475,-0.007067,-9.240806,19.501392,330.637299
502,0,-0.014870,0.007426,-0.007060,-9.236640,19.499464,330.603363
503,0,-0.014686,0.007319,-0.006992,-9.224823,19.501026,330.592163
504,0,-0.014742,0.007405,-0.007014,-9.234140,19.503862,330.607788
505,0,-0.014942,0.007444,-0.006976,-9.253838,19.495520,330.634949
506,0,-0.014548,0.007457,-0.006982,-9.258622,19.496416,330.658112
507,0,-0.014651,0.007422,-0.007000,-9.267542,19.499466,330.648041
508,0,-0.014606,0.007417,-0.007025,-9.261637,19.491291,330.640625
509,0,-0.014663,0.007358,-0.007052,-9.265590,19.489601,330.620758
510,0,-0.014915,0.007309,-0.007133,-9.266113,19.489643,330.617188
511,0,-0.014715,0.007351,-0.007134,-9.272017,19.482599,330.624298
512,0,-0.014686,0.007304,-0.007157,-9.281021,19.487015,330.639343
513,0,-0.014513,0.007356,-0.007177,-9.271137,19.484880,330.661285
514,0,-0.014773,0.007438,-0.007226,-9.275592,19.483814,330.673157
515,0,-0.014822,0.007427,-0.007153,-9.272099,19.484470,330.663635
516,0,-0.014500,0.007362,-0.007143,-9.270667,19.487186,330.639862
517,0,-0.014586,0.007507,-0.007103,-9.254024,19.482742,330.619049
518,0,-0.014916,0.007454,-0.007102,-9.243579,19.472923,330.595764
519,0,-0.015005,0.007371,-0.007093,-9.241542,19.469557,330.601349
520,0,-0.014765,0.007415,-0.007015,-9.251360,19.472353,330.627350
521,0,-0.014669,0.007407,-0.006914,-9.266804,19.469845,330.653137
522,0,-0.014854,0.007431,-0.006872,-9.267770,19.470585,330.659637
523,0,-0.014820,0.007384,-0.006906,-9.265915,19.476667,330.641541
524,0,-0.014547,0.007398,-0.006886,-9.250967,19.477161,330.630157
525,0,-0.014402,0.007420,-0.006859,-9.235820,19.479076,330.621796
526,0,-0.014507,0.007369,-0.006906,-9.245949,19.477692,330.631073
527,0,-0.014967,0.007337,-0.006993,-9.252536,19.477360,330.632843
528,0,-0.014520,0.007343,-0.006998,-9.259036,19.478426,330.632141
529,0,-0.014479,0.007365,-0.007072,-9.250590,19.475584,330.634552
530,0,-0.014719,0.007399,-0.007057,-9.236474,19.478140,330.634979
531,0,-0.014644,0.007428,-0.007085,-9.232779,19.479548,330.625244
532,0,-0.014842,0.007450,-0.007079,-9.247841,19.478933,330.638824
533,0,-0.014490,0.007361,-0.007081,-9.265082,19.476320,330.625275
534,0,-0.014587,0.007349,-0.007145,-9.260142,19.476254,330.612823
535,0,-0.014651,0.007501,-0.007163,-9.258574,19.475920,330.614777
536,0,-0.014717,0.007425,-0.007106,-9.248923,19.481064,330.651855
537,0,-0.014424,0.007390,-0.007095,-9.265012,19.484104,330.652771
538,0,-0.014786,0.007385,-0.007027,-9.278094,19.475500,330.649719
539,0,-0.014801,0.007290,-0.007007,-9.274091,19.475603,330.633423
540,0,-0.014511,0.007344,-0.007006,-9.259953,19.469812,330.617035
541,0,-0.014489,0.007362,-0.007073,-9.253618,19.479097,330.612213
542,0,-0.014738,0.007441,-0.006911,-9.248424,19.481518,330.608612
543,0,-0.014506,0.007494,-0.006945,-9.264704,19.482864,330.632965
544,0,-0.014557,0.007456,-0.006874,-9.272928,19.487009,330.653229
545,0,-0.014580,0.007441,-0.007017,-9.285523,19.485424,330.667023
546,0,-0.014744,0.007373,-0.006991,-9.285907,19.484562,330.645630
547,0,-0.014441,0.007336,-0.007046,-9.268171,19.491474,330.620819
548,0,-0.014696,0.007418,-0.007038,-9.247212,19.492569,330.609253
549,0,-0.014561,0.007405,-0.007115,-9.246279,19.487473,330.619293
550,0,-0.014793,0.007406,-0.007103,-9.259001,19.491764,330.634705
551,0,-0.014782,0.007479,-0.007151,-9.281558,19.494352,330.645660
552,0,-0.014730,0.007397,-0.007153,-9.269916,19.495007,330.653992
553,0,-0.014731,0.007361,-0.007160,-9.266865,19.500137,330.648682
554,0,-0.014414,0.007367,-0.007153,-9.251923,19.502213,330.630402
555,0,-0.014714,0.007405,-0.007111,-9.250043,19.493431,330.614441
556,0,-0.014357,0.007435,-0.007116,-9.262750,19.492388,330.610962
557,0,-0.014671,0.007347,-0.007055,-9.267085,19.482565,330.623505
558,0,-0.014803,0.007439,-0.007038,-9.255869,19.489599,330.634308
559,0,-0.014994,0.007402,-0.006904,-9.238636,19.490768,330.642548
560,0,-0.014732,0.007390,-0.006893,-9.237273,19.486753,330.630615
561,0,-0.014670,0.007422,-0.006905,-9.263090,19.486994,330.632019
562,0,-0.014776,0.007469,-0.006872,-9.278935,19.481953,330.641846
563,0,-0.014592,0.007438,-0.006898,-9.278890,19.478739,330.637268
564,0,-0.014605,0.007389,-0.006882,-9.277549,19.477497,330.647156
565,0,-0.015083,0.007347,-0.006910,-9.268708,19.478031,330.635712
566,0,-0.014734,0.007324,-0.006963,-9.268536,19.470972,330.623535
567,0,-0.014723,0.007380,-0.007026,-9.279515,19.467194,330.628265
568,0,-0.014494,0.007403,-0.007055,-9.306253,19.472767,330.648193
569,0,-0.014818,0.007370,-0.007111,-9.304800,19.469450,330.645355
570,0,-0.014558,0.007374,-0.007163,-9.303530,19.480364,330.639771
571,0,-0.014875,0.007368,-0.007179,-9.291736,19.473997,330.639648
572,0,-0.014688,0.007384,-0.007199,-9.290287,19.468037,330.644836
573,0,-0.014642,0.007488,-0.007211,-9.285825,19.465088,330.643219
574,0,-0.014648,0.007354,-0.007174,-9.300131,19.467127,330.638153
575,0,-0.014519,0.007364,-0.007203,-9.307184,19.468439,330.633545
576,0,-0.014912,0.007288,-0.007078,-9.303197,19.477674,330.626709
577,0,-0.014726,0.007269,-0.007006,-9.283590,19.473389,330.635895
578,0,-0.014751,0.007345,-0.006966,-9.272790,19.471573,330.645752
579,0,-0.014674,0.007394,-0.006877,-9.263697,19.455872,330.644012
580,0,-0.014908,0.007414,-0.006788,-9.257965,19.445904,330.630157
581,0,-0.014557,0.007463,-0.006755,-9.257192,19.450344,330.622742
582,0,-0.014637,0.007396,-0.006742,-9.255023,19.464687,330.622009
583,0,-0.014737,0.007395,-0.006741,-9.258263,19.461010,330.633820
584,0,-0.014640,0.007411,-0.006769,-9.257240,19.459393,330.643250
585,0,-0.014428,0.007374,-0.006875,-9.239326,19.448748,330.639771
586,0,-0.014686,0.007437,-0.006891,-9.232356,19.454575,330.632874
587,0,-0.014782,0.007481,-0.006987,-9.227625,19.463282,330.633331
588,0,-0.014495,0.007364,-0.007035,-9.230086,19.471275,330.633301
589,0,-0.014838,0.007356,-0.007109,-9.245911,19.474066,330.636078
590,0,-0.014832,0.007344,-0.007196,-9.254527,19.471935,330.617920
591,0,-0.014743,0.007454,-0.007231,-9.253756,19.469879,330.600433
592,0,-0.014949,0.007497,-0.007231,-9.248534,19.471533,330.604492
593,0,-0.015074,0.007422,-0.007218,-9.257124,19.476509,330.627930
594,0,-0.014568,0.007389,-0.007209,-9.264472,19.474691,330.634766
595,0,-0.014718,0.007275,-0.007175,-9.274858,19.475838,330.653778
596,0,-0.014582,0.007244,-0.007155,-9.285693,19.469297,330.648590
597,0,-0.014470,0.007346,-0.007071,-9.280089,19.474655,330.641785
598,0,-0.014740,0.007344,-0.006959,-9.267869,19.474859,330.630615
599,0,-0.014823,0.007397,-0.006903,-9.267534,19.483057,330.612701
600,0,-0.014648,0.007431,-0.006876,-9.258611,19.478853,330.618134
601,0,-0.014683,0.007427,-0.006821,-9.262379,19.477396,330.638092
602,0,-0.014682,0.007363,-0.006850,-9.283422,19.475418,330.661316
603,0,-0.014995,0.007393,-0.006900,-9.287004,19.478529,330.654480
604,0,-0.014474,0.007361,-0.006915,-9.271765,19.476358,330.634430
605,0,-0.014872,0.007410,-0.006963,-9.269279,19.479149,330.622986
606,0,-0.014673,0.007408,-0.007015,-9.254329,19.480125,330.618439
607,0,-0.014703,0.007498,-0.007083,-9.252461,19.483410,330.621918
608,0,-0.014640,0.007440,-0.007135,-9.257287,19.483311,330.634613
609,0,-0.014933,0.007435,-0.007169,-9.261068,19.481249,330.642090
610,0,-0.014669,0.007400,-0.007251,-9.261473,19.479824,330.653809
611,0,-0.014670,0.007430,-0.007241,-9.261707,19.482676,330.647858
612,0,-0.014636,0.007380,-0.007233,-9.253675,19.473553,330.631561
613,0,-0.014745,0.007373,-0.007235,-9.251488,19.475214,330.636658
614,0,-0.014626,0.007404,-0.007188,-9.252905,19.478016,330.631073
615,0,-0.014710,0.007432,-0.007104,-9.253089,19.476158,330.631470
616,0,-0.014708,0.007445,-0.007036,-9.259270,19.482208,330.612122
617,0,-0.014809,0.007446,-0.006988,-9.264241,19.479877,330.618591
618,0,-0.014975,0.007335,-0.006933,-9.269233,19.475658,330.627655
619,0,-0.014854,0.007405,-0.006951,-9.270465,19.464926,330.647095
620,0,-0.014874,0.007426,-0.006977,-9.262897,19.464102,330.649445
621,0,-0.014632,0.007412,-0.006907,-9.260751,19.465202,330.644043
622,0,-0.014549,0.007427,-0.006929,-9.256472,19.477713,330.636810
623,0,-0.015121,0.007350,-0.006990,-9.260364,19.472845,330.623291
624,0,-0.014700,0.007342,-0.007099,-9.266854,19.475420,330.622467
625,0,-0.014711,0.007361,-0.007120,-9.272547,19.466135,330.627045
626,0,-0.014579,0.007339,-0.007165,-9.257051,19.461630,330.640442
627,0,-0.014642,0.007511,-0.007224,-9.249462,19.474546,330.648407
628,0,-0.014544,0.007441,-0.007214,-9.252597,19.471142,330.649902
629,0,-0.014606,0.007386,-0.007226,-9.258534,19.472019,330.641205
630,0,-0.014761,0.007397,-0.007215,-9.261612,19.470747,330.619843
631,0,-0.014689,0.007263,-0.007200,-9.249824,19.469774,330.613983
632,0,-0.014479,0.007342,-0.007223,-9.255921,19.468519,330.612061
633,0,-0.014742,0.007351,-0.007112,-9.252298,19.471054,330.621826
634,0,-0.014667,0.007349,-0.007010,-9.243624,19.475988,330.633698
635,0,-0.014866,0.007422,-0.006954,-9.259065,19.476091,330.650574
636,0,-0.014797,0.007430,-0.006946,-9.260002,19.478928,330.656158
637,0,-0.014740,0.007415,-0.006903,-9.254757,19.470085,330.636627
638,0,-0.014526,0.007286,-0.006858,-9.255123,19.465998,330.616913
639,0,-0.014757,0.007409,-0.006915,-9.252800,19.466122,330.595551
640,0,-0.014708,0.007362,-0.006908,-9.257352,19.467667,330.607819
641,0,-0.014472,0.007475,-0.006974,-9.264536,19.481455,330.639374
642,0,-0.014790,0.007400,-0.007042,-9.260126,19.479801,330.677368
643,0,-0.014703,0.007440,-0.007160,-9.253519,19.488819,330.679840
644,0,-0.014710,0.007386,-0.007199,-9.252098,19.489941,330.660309
645,0,-0.014802,0.007294,-0.007254,-9.239420,19.488470,330.604218
646,0,-0.014791,0.007384,-0.007345,-9.241308,19.490520,330.582855
647,0,-0.014782,0.007420,-0.007342,-9.244336,19.494797,330.591125
648,0,-0.014707,0.007470,-0.007367,-9.243862,19.501064,330.637909
649,0,-0.014399,0.007320,-0.007297,-9.242661,19.503475,330.665314
650,0,-0.014691,0.007349,-0.007294,-9.250935,19.497105,330.664490
651,0,-0.014599,0.007351,-0.007186,-9.242827,19.501329,330.635895
652,0,-0.014707,0.007403,-0.007101,-9.243480,19.493647,330.614594
653,0,-0.014799,0.007465,-0.007038,-9.239774,19.494286,330.590057
654,0,-0.014874,0.007449,-0.006936,-9.250766,19.489683,330.607819
655,0,-0.014574,0.007361,-0.006905,-9.244959,19.495493,330.620209
656,0,-0.014416,0.007325,-0.006851,-9.252254,19.491266,330.647095
657,0,-0.014854,0.007383,-0.006849,-9.264447,19.494099,330.648224
658,0,-0.014955,0.007400,-0.006844,-9.275517,19.484911,330.656158
659,0,-0.014786,0.007447,-0.006925,-9.273390,19.483273,330.630798
660,0,-0.014610,0.007263,-0.006969,-9.266308,19.475708,330.621582
661,0,-0.014558,0.007362,-0.007004,-9.263932,19.477585,330.610291
662,0,-0.014436,0.007344,-0.007096,-9.268606,19.484688,330.621338
663,0,-0.014628,0.007326,-0.007196,-9.272579,19.476635,330.630249
664,0,-0.014504,0.007403,-0.007224,-9.285620,19.476948,330.648773
665,0,-0.014487,0.007384,-0.007295,-9.284300,19.483587,330.644775
666,0,-0.014677,0.007404,-0.007303,-9.283430,19.476261,330.639862
667,0,-0.014738,0.007300,-0.007319,-9.279223,19.471117,330.637115
668,0,-0.014553,0.007378,-0.007265,-9.274322,19.464626,330.627869
669,0,-0.014686,0.007312,-0.007205,-9.277722,19.466120,330.614471
670,0,-0.014924,0.007352,-0.007131,-9.274456,19.463770,330.619171
671,0,-0.014797,0.007292,-0.007012,-9.272985,19.462429,330.626923
672,0,-0.015019,0.007392,-0.006929,-9.270168,19.457190,330.642365
673,0,-0.014652,0.007373,-0.006876,-9.270597,19.448801,330.640442
