Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
8018,0,-0.032029,0.005844,1.413459,1592.247192,-87.930977,324.471222
8019,0,-0.028319,0.012934,1.411411,1592.825439,-85.486992,323.754822
8020,0,-0.030339,0.015849,1.411525,1593.356934,-83.101944,323.055450
8021,0,-0.034770,0.014934,1.410826,1593.977051,-80.583138,322.619385
8022,0,-0.034046,0.018142,1.411235,1594.418701,-78.220642,322.309143
8023,0,-0.035183,0.018309,1.410995,1594.945679,-75.803741,322.456451
8024,0,-0.034257,0.017978,1.411366,1595.801025,-73.193428,322.864044
8025,0,-0.031632,0.020373,1.411674,1596.214233,-70.990303,323.486450
8026,0,-0.031592,0.018105,1.412147,1596.714233,-68.675713,324.183289
8027,0,-0.024079,0.019380,1.409795,1596.957031,-66.427856,324.928467
8028,0,-0.021372,0.012840,1.410844,1597.922363,-63.757179,325.560760
8029,0,-0.013535,0.012664,1.410030,1598.396240,-61.273193,326.178833
8030,0,-0.007687,0.008657,1.408523,1599.105591,-58.611401,326.769135
8031,0,0.001667,0.012066,1.407139,1599.660889,-55.973080,327.275330
8032,0,0.010113,0.013211,1.404301,1600.405762,-53.108734,327.642120
8033,0,0.011898,0.010734,1.402932,1600.924316,-50.334919,327.886993
8034,0,0.013645,0.008898,1.400420,1601.573608,-47.369350,327.990356
8035,0,0.017407,0.011441,1.398700,1601.931519,-44.447979,327.911957
8036,0,0.016027,0.009981,1.395699,1602.533447,-41.293922,327.818634
8037,0,0.012728,0.011508,1.395268,1602.683838,-38.391586,327.473236
8038,0,0.008433,0.011936,1.393733,1602.863159,-35.307877,327.142487
8039,0,0.002655,0.012572,1.391543,1603.072998,-32.100204,326.662994
8040,0,-0.007323,0.011038,1.391693,1602.990601,-29.036255,326.053223
8041,0,-0.017799,0.009688,1.391093,1602.866211,-25.818207,325.391083
8042,0,-0.028340,0.009099,1.390665,1602.627686,-22.571451,324.674927
8043,0,-0.036827,0.009473,1.389274,1602.450928,-19.307222,323.845642
8044,0,-0.043680,0.010118,1.390035,1602.188110,-16.265825,323.151581
8045,0,-0.044115,0.011915,1.389656,1602.160645,-13.359864,322.543518
8046,0,-0.043730,0.010872,1.389092,1602.257324,-10.603067,322.125916
8047,0,-0.039383,0.015072,1.388045,1602.096802,-8.144558,321.887909
8048,0,-0.038001,0.017303,1.386924,1601.998901,-5.574561,321.893311
8049,0,-0.041032,0.016380,1.384033,1601.978394,-2.852637,322.282135
8050,0,-0.045773,0.017529,1.383860,1601.554077,-0.489190,322.662292
8051,0,-0.048286,0.017897,1.381802,1601.413208,2.014347,323.220551
8052,0,-0.050490,0.017695,1.380291,1601.321167,4.376150,323.730316
8053,0,-0.048484,0.017510,1.378858,1601.366577,6.686463,324.127167
8054,0,-0.047123,0.012724,1.377240,1601.341675,8.814726,324.358704
8055,0,-0.042092,0.010455,1.375703,1601.631104,11.182356,324.584320
8056,0,-0.040963,0.003033,1.372894,1601.525146,13.313687,324.753937
8057,0,-0.041544,-0.002350,1.374171,1601.153687,15.264702,324.864075
8058,0,-0.035042,-0.004762,1.368881,1601.478760,17.712740,325.042084
8059,0,-0.033302,-0.007856,1.367390,1601.194214,19.748014,325.159119
8060,0,-0.030807,-0.010250,1.364482,1601.135254,21.992689,325.239563
8061,0,-0.026616,-0.008863,1.361411,1601.166870,24.300188,325.324707
8062,0,-0.028042,-0.011968,1.359849,1600.839233,26.391060,325.309692
8063,0,-0.021803,-0.005586,1.353307,1601.049561,28.830286,325.203003
8064,0,-0.019990,-0.001897,1.349666,1600.974609,31.047190,325.008667
8065,0,-0.025273,-0.002686,1.347492,1601.019287,33.265987,324.687317
8066,0,-0.019432,0.006378,1.343911,1600.865967,35.308823,324.155060
8067,0,-0.019383,0.011498,1.341208,1600.955200,37.350231,323.465668
8068,0,-0.014827,0.020937,1.337770,1601.229980,39.549789,322.752716
8069,0,-0.013179,0.029648,1.336416,1601.456421,41.551193,321.943970
8070,0,-0.019299,0.030489,1.336566,1601.743042,43.710056,321.338013
8071,0,-0.024368,0.028868,1.336723,1601.797241,45.738327,321.032379
8072,0,-0.024599,0.030360,1.336613,1601.940063,47.837128,321.086304
8073,0,-0.031947,0.023352,1.338498,1602.150635,49.932976,321.461975
8074,0,-0.032455,0.021290,1.337763,1601.835327,51.714828,322.131653
8075,0,-0.034323,0.016518,1.341195,1602.784424,54.073814,322.807953
8076,0,-0.029216,0.017080,1.342376,1603.090698,56.213093,323.498718
8077,0,-0.025366,0.013666,1.342717,1603.561279,58.511074,324.154205
8078,0,-0.020841,0.009608,1.342210,1604.137451,61.000084,324.792969
8079,0,-0.011453,0.010813,1.341820,1604.750610,63.544846,325.329956
8080,0,-0.002073,0.012071,1.340347,1605.296753,66.083076,325.712982
8081,0,0.002938,0.013002,1.340025,1605.825073,68.766991,326.017151
8082,0,0.005972,0.010688,1.338818,1606.290405,71.472580,326.132996
8083,0,0.009699,0.011696,1.337204,1606.797241,74.331123,326.177094
8084,0,0.009723,0.010753,1.335937,1607.279053,77.343788,326.127777
8085,0,0.010739,0.011494,1.333760,1607.609741,80.302307,325.903168
8086,0,0.013068,0.015032,1.330841,1607.972534,83.521683,325.570068
8087,0,0.006151,0.013319,1.329855,1608.034790,86.626114,325.054810
8088,0,-0.000496,0.013647,1.327869,1608.088257,89.907700,324.463989
8089,0,-0.002806,0.017888,1.325127,1608.191895,93.393089,323.825287
8090,0,-0.021456,0.010165,1.324490,1608.031250,96.811340,322.969543
8091,0,-0.027409,0.012443,1.322026,1607.790649,100.191849,322.072479
8092,0,-0.020585,0.023216,1.317779,1607.598145,103.485352,321.241272
8093,0,-0.029134,0.016779,1.317767,1607.692261,106.649902,320.481812
8094,0,-0.023857,0.022285,1.316063,1607.671143,109.545944,319.908936
8095,0,-0.020821,0.023388,1.313569,1607.652954,112.400795,319.587006
8096,0,-0.022310,0.023095,1.311323,1607.498291,115.285126,319.530212
8097,0,-0.025565,0.023779,1.308060,1607.347778,118.243912,319.816620
8098,0,-0.033452,0.024175,1.306955,1607.037842,121.045868,320.352081
8099,0,-0.043817,0.021245,1.305123,1606.798706,123.803627,321.110748
8100,0,-0.044764,0.024786,1.301996,1606.730103,126.440498,321.873627
8101,0,-0.050375,0.022676,1.301358,1606.642578,128.741211,322.462463
8102,0,-0.056094,0.015130,1.298762,1606.493042,131.036224,323.092865
8103,0,-0.046456,0.017145,1.297228,1607.042480,133.494339,323.410370
8104,0,-0.045823,0.014000,1.297351,1606.964355,135.539688,323.640656
8105,0,-0.040953,0.009646,1.294834,1607.327148,138.002899,323.998718
8106,0,-0.038626,0.005049,1.293550,1607.180542,140.111481,324.223785
8107,0,-0.038784,-0.000618,1.292851,1607.227417,142.367996,324.440948
8108,0,-0.037814,-0.006270,1.290481,1607.221924,144.621185,324.718262
8109,0,-0.036845,-0.010152,1.288380,1607.214111,146.952957,324.840240
8110,0,-0.039016,-0.016681,1.286060,1607.322754,149.358734,325.057343
8111,0,-0.034440,-0.014931,1.283448,1607.371948,151.729187,325.003662
8112,0,-0.036797,-0.015883,1.282596,1607.401855,154.071793,324.972198
8113,0,-0.036896,-0.015755,1.279147,1607.667114,156.533997,324.886383
8114,0,-0.037546,-0.014797,1.277335,1607.760132,158.784653,324.531342
8115,0,-0.036526,-0.008762,1.276465,1607.768188,160.815628,324.012268
8116,0,-0.035664,-0.002527,1.274371,1608.057861,162.934082,323.502197
8117,0,-0.030588,0.006472,1.271315,1608.754272,165.250900,322.975983
8118,0,-0.032053,0.015642,1.271321,1609.410522,167.343033,322.178711
8119,0,-0.025551,0.029028,1.269967,1610.004639,169.438675,321.527374
8120,0,-0.029005,0.028919,1.269111,1610.421021,171.500595,321.072723
8121,0,-0.036275,0.023156,1.268811,1611.000854,173.850693,320.958160
8122,0,-0.035350,0.023999,1.268419,1611.384399,175.930984,321.134369
8123,0,-0.034642,0.021059,1.267626,1611.929199,178.121033,321.552734
8124,0,-0.035085,0.017671,1.268753,1612.417358,180.226120,321.977631
8125,0,-0.032885,0.014072,1.268826,1613.051636,182.551483,322.532684
8126,0,-0.031444,0.006170,1.269406,1613.869629,185.135651,323.064148
8127,0,-0.021874,0.007396,1.269352,1614.460693,187.572754,323.435913
8128,0,-0.016998,0.003649,1.268261,1615.129639,190.159302,323.907440
8129,0,-0.008488,0.004892,1.269829,1616.040894,192.912323,324.109253
8130,0,-0.000226,0.005822,1.268859,1616.922974,195.776993,324.335022
8131,0,0.001380,0.004098,1.270100,1617.714966,198.709030,324.404755
8132,0,0.006306,0.005558,1.269328,1618.398926,201.675766,324.274811
8133,0,0.009256,0.007430,1.268350,1619.254028,204.914963,324.118591
8134,0,0.010016,0.009846,1.267823,1619.735474,207.961182,323.727814
8135,0,0.009586,0.011877,1.266747,1620.345459,211.322571,323.184570
8136,0,0.005045,0.011287,1.265032,1620.891846,214.813385,322.578949
8137,0,0.002220,0.015654,1.263368,1621.002930,218.111572,321.782288
8138,0,-0.003157,0.015960,1.260853,1621.465210,221.906570,320.870392
8139,0,-0.008380,0.018259,1.260079,1621.384888,225.138092,319.870697
8140,0,-0.006160,0.022068,1.257156,1621.831787,228.678864,319.022919
8141,0,-0.009705,0.018114,1.256332,1622.173706,231.889038,318.295288
8142,0,-0.009900,0.017198,1.252587,1622.103638,234.669281,317.921051
8143,0,-0.007309,0.020185,1.251166,1622.690552,237.919815,317.713806
8144,0,-0.013688,0.019002,1.247875,1622.632324,240.889267,317.903015
8145,0,-0.015881,0.024092,1.245538,1622.947388,244.027054,318.334656
8146,0,-0.028657,0.022215,1.243975,1623.063599,246.991104,319.118622
8147,0,-0.033420,0.026058,1.240641,1623.144409,249.724762,320.004669
8148,0,-0.042167,0.026166,1.239946,1623.289917,252.079483,320.837280
8149,0,-0.048046,0.024065,1.238675,1623.675537,254.388779,321.549988
8150,0,-0.041054,0.026760,1.235773,1624.199463,256.625824,322.147583
8151,0,-0.040444,0.023512,1.235726,1624.762207,258.725739,322.556763
8152,0,-0.035240,0.022476,1.233408,1625.349365,260.856598,323.059601
8153,0,-0.034648,0.015759,1.232106,1626.064331,263.185089,323.436829
8154,0,-0.028764,0.016886,1.230506,1626.487183,265.293304,323.826202
8155,0,-0.033547,0.008027,1.229385,1627.021484,267.493195,324.196075
8156,0,-0.031541,0.005614,1.227155,1627.478516,269.748444,324.581940
8157,0,-0.024065,0.008929,1.224931,1627.982666,272.064789,324.840363
8158,0,-0.030916,0.000600,1.222702,1628.380127,274.304657,325.166382
8159,0,-0.025247,0.004017,1.220206,1628.972290,276.744781,325.167053
8160,0,-0.026223,0.004102,1.219436,1629.476196,279.037231,325.154724
8161,0,-0.029382,-0.000570,1.216548,1630.156006,281.431030,325.075562
8162,0,-0.032220,0.001479,1.216110,1630.491699,283.506592,324.701569
8163,0,-0.033700,0.000380,1.214602,1631.246582,285.799927,324.318817
8164,0,-0.032639,0.002702,1.212299,1631.951538,287.984650,323.857330
8165,0,-0.032205,0.007829,1.212217,1632.642456,290.095520,323.079102
8166,0,-0.027749,0.014797,1.210280,1633.604004,292.371643,322.376953
8167,0,-0.032031,0.018117,1.211074,1634.516479,294.556671,321.882324
8168,0,-0.030951,0.022992,1.211260,1635.478394,296.913910,321.624237
8169,0,-0.035046,0.021424,1.211501,1636.243774,299.119568,321.635315
8170,0,-0.032414,0.022112,1.210761,1637.229980,301.471191,321.959259
8171,0,-0.039594,0.016370,1.212212,1638.057617,303.685028,322.524872
8172,0,-0.032966,0.019615,1.212161,1638.961182,305.960297,323.205933
8173,0,-0.033750,0.014562,1.212985,1639.830933,308.212952,323.880432
8174,0,-0.026338,0.014807,1.212516,1640.682129,310.501953,324.460876
8175,0,-0.020662,0.012593,1.211797,1641.598999,312.913666,325.070251
8176,0,-0.009600,0.012898,1.209444,1642.620605,315.422424,325.667999
8177,0,-0.005527,0.008528,1.207807,1643.849243,318.156555,326.131622
8178,0,0.000727,0.010389,1.207308,1644.666870,320.627869,326.398712
8179,0,0.004349,0.007316,1.205192,1645.815552,323.508820,326.676758
8180,0,0.015415,0.011973,1.202400,1646.780151,326.319336,326.724365
8181,0,0.013395,0.009502,1.201308,1647.553955,329.121826,326.647797
8182,0,0.019205,0.012024,1.198170,1648.499146,332.162018,326.451263
8183,0,0.017830,0.012478,1.196092,1649.221802,335.104797,326.123627
8184,0,0.015931,0.013821,1.193596,1649.909424,338.246582,325.597717
8185,0,0.008097,0.011746,1.191534,1650.751221,341.612885,325.076385
8186,0,0.005223,0.016377,1.189671,1651.069580,344.737610,324.355652
8187,0,-0.009093,0.012610,1.189029,1651.538208,348.194214,323.671936
8188,0,-0.014847,0.017072,1.187472,1651.591064,351.463013,322.754669
8189,0,-0.022301,0.018323,1.185960,1651.970459,354.926208,321.925964
8190,0,-0.021388,0.021380,1.183315,1652.330811,358.173096,321.260162
8191,0,-0.024568,0.022559,1.182976,1652.649170,361.160400,320.606750
8192,0,-0.016708,0.026972,1.180640,1653.075806,364.062012,320.263763
8193,0,-0.020736,0.023319,1.179085,1653.506592,367.030457,320.239594
8194,0,-0.024126,0.025867,1.178313,1653.389038,369.684723,320.370483
8195,0,-0.033611,0.022160,1.176137,1653.489136,372.593536,320.918335
8196,0,-0.038405,0.024563,1.174326,1653.286987,375.163544,321.444824
8197,0,-0.037817,0.028038,1.171495,1653.458496,377.900269,322.260223
8198,0,-0.043369,0.027297,1.170359,1653.603271,380.291718,322.937714
8199,0,-0.044687,0.025409,1.169347,1653.905518,382.634766,323.475189
8200,0,-0.047136,0.017162,1.167845,1654.230103,384.835297,323.825562
8201,0,-0.043915,0.016126,1.167660,1654.326538,386.801788,323.995453
8202,0,-0.040619,0.010905,1.165597,1654.737915,389.092438,324.281586
8203,0,-0.038529,0.004700,1.163906,1654.882690,391.218140,324.434113
8204,0,-0.038104,-0.000813,1.162108,1655.180542,393.498749,324.637238
8205,0,-0.037687,-0.007947,1.159720,1655.612427,395.893372,324.937531
8206,0,-0.042447,-0.017204,1.158049,1655.495239,397.935699,324.961700
8207,0,-0.036269,-0.016427,1.154655,1655.651855,400.217285,325.010040
8208,0,-0.043550,-0.024571,1.153089,1655.825317,402.525818,325.026245
8209,0,-0.041871,-0.022835,1.150748,1655.895630,404.742004,324.903595
8210,0,-0.042311,-0.022265,1.148491,1656.078491,407.047546,324.747498
8211,0,-0.043112,-0.023096,1.145359,1656.541016,409.477173,324.577850
8212,0,-0.042435,-0.016689,1.144101,1656.606934,411.475067,324.004761
8213,0,-0.040974,-0.011889,1.142336,1657.026611,413.613403,323.511169
8214,0,-0.037622,-0.002701,1.140340,1657.614502,415.666290,322.873047
8215,0,-0.032931,0.005677,1.138085,1658.636108,417.805145,322.284485
8216,0,-0.032125,0.016068,1.137908,1659.521973,419.796478,321.559845
8217,0,-0.028823,0.024536,1.136997,1660.146729,421.659119,320.940063
8218,0,-0.030875,0.022595,1.135813,1661.036743,423.893982,320.754059
8219,0,-0.032245,0.023685,1.135700,1661.489746,425.894867,320.754944
8220,0,-0.039545,0.018526,1.137195,1662.084961,428.001495,321.063232
8221,0,-0.043137,0.011158,1.137490,1662.795654,430.030945,321.666290
8222,0,-0.037242,0.012797,1.138455,1663.480103,432.078705,322.238037
8223,0,-0.033926,0.006311,1.138628,1664.516724,434.500793,322.975922
8224,0,-0.030659,0.005360,1.140433,1665.251831,436.768494,323.458374
8225,0,-0.022355,0.005242,1.140777,1666.264404,439.206787,323.892761
8226,0,-0.018088,0.002432,1.141950,1667.290405,441.765137,324.293152
8227,0,-0.007140,0.003921,1.141507,1668.482178,444.509827,324.515717
8228,0,0.001533,0.007689,1.141872,1669.705322,447.377106,324.633820
8229,0,0.002582,0.002970,1.140846,1670.835815,450.195862,324.714355
8230,0,0.007840,0.005318,1.139852,1671.829346,453.157013,324.521057
8231,0,0.007878,0.006312,1.139560,1672.708984,456.178406,324.078461
8232,0,0.015362,0.012598,1.137144,1673.549194,459.309662,323.497162
8233,0,0.011714,0.010803,1.135343,1674.448486,462.743378,322.819031
8234,0,0.008751,0.012182,1.133467,1675.121704,466.144745,321.900665
8235,0,0.006735,0.015098,1.131157,1675.759277,469.623779,320.806366
8236,0,0.005415,0.019523,1.129295,1676.160522,472.791260,319.589325
8237,0,0.007243,0.017982,1.126167,1677.137817,476.200958,318.770020
8238,0,0.010208,0.021709,1.124484,1677.794067,479.172028,317.869293
8239,0,0.011643,0.019418,1.120093,1678.693237,482.415588,317.511169
8240,0,0.012117,0.022516,1.116585,1679.043701,485.324890,317.349487
8241,0,0.000469,0.018041,1.112775,1679.538940,488.478516,317.846771
8242,0,-0.010507,0.017625,1.109438,1679.915649,491.454437,318.571045
8243,0,-0.020653,0.021474,1.106620,1680.122681,494.101746,319.500458
8244,0,-0.033356,0.018591,1.103598,1680.718262,496.866821,320.556183
8245,0,-0.035194,0.024596,1.101114,1681.138672,499.130402,321.560974
8246,0,-0.039318,0.021899,1.098389,1682.012573,501.510864,322.537720
8247,0,-0.035429,0.024431,1.096610,1682.650269,503.416016,323.175568
8248,0,-0.031767,0.022176,1.095247,1683.494385,505.316010,323.726868
8249,0,-0.032735,0.018673,1.095056,1684.270630,507.141296,324.090118
8250,0,-0.026207,0.016633,1.092906,1685.241089,509.152100,324.550995
8251,0,-0.026568,0.013219,1.092043,1685.986450,511.004272,324.865540
8252,0,-0.025363,0.008541,1.090265,1686.980713,513.121887,325.283936
8253,0,-0.019338,0.007284,1.087551,1687.976807,515.341614,325.607056
8254,0,-0.014887,0.009346,1.085527,1688.720703,517.415283,325.833130
8255,0,-0.021060,0.005702,1.084509,1689.456665,519.505676,325.967346
8256,0,-0.019484,0.002646,1.081905,1690.535034,521.915405,326.189941
8257,0,-0.017848,0.005186,1.080594,1691.265015,524.008423,326.031708
8258,0,-0.023828,0.003313,1.079968,1692.053955,526.063232,325.810883
8259,0,-0.028849,0.000004,1.078419,1693.083130,528.272095,325.480560
8260,0,-0.025648,0.001339,1.076621,1694.193970,530.498535,325.020172
8261,0,-0.022762,0.007012,1.075323,1695.107788,532.486084,324.325226
8262,0,-0.028309,0.010012,1.077788,1695.797607,534.445801,323.397980
8263,0,-0.030989,0.007758,1.074506,1697.455444,536.790100,322.885498
8264,0,-0.028314,0.011123,1.073666,1698.713257,539.008423,322.449097
8265,0,-0.029162,0.013296,1.074345,1699.996460,541.319824,322.218964
8266,0,-0.029308,0.017278,1.074892,1700.831787,543.273376,322.194763
8267,0,-0.038616,0.012388,1.077286,1701.904419,545.513184,322.556335
8268,0,-0.024298,0.020104,1.075135,1703.251221,547.743286,323.158478
8269,0,-0.023543,0.018836,1.075540,1704.330933,549.966614,323.800476
8270,0,-0.022955,0.017997,1.077223,1705.311890,552.314758,324.255249
8271,0,-0.020755,0.009785,1.074133,1706.585449,554.701477,324.950592
8272,0,-0.020080,0.009153,1.075625,1707.284546,557.052185,325.248016
8273,0,-0.008238,0.009607,1.072247,1708.625244,559.568848,325.839355
8274,0,-0.014580,0.003951,1.072369,1709.543579,561.980408,326.053894
8275,0,-0.008424,0.003475,1.069270,1711.038940,564.673035,326.505646
8276,0,0.005050,0.008856,1.065503,1712.219971,567.299988,326.697174
8277,0,0.003768,0.004600,1.062240,1713.557739,570.067688,326.816528
8278,0,0.005457,0.008193,1.061465,1714.587769,572.896179,326.782043
8279,0,-0.001206,0.005600,1.061803,1715.622192,576.004578,326.423462
8280,0,-0.003928,0.003932,1.056415,1716.908569,578.793335,326.365753
8281,0,-0.010371,0.002235,1.055049,1718.158569,582.024353,326.004303
8282,0,-0.014241,0.003821,1.053508,1719.002197,585.078247,325.403076
8283,0,-0.022950,0.008585,1.055143,1719.638550,588.386230,324.545837
8284,0,-0.028224,0.010158,1.054032,1720.375000,591.575623,323.667877
8285,0,-0.034013,0.014293,1.052621,1721.260132,594.813477,322.908081
8286,0,-0.026880,0.017717,1.050573,1722.012451,597.934082,322.093079
8287,0,-0.040287,0.012394,1.052308,1722.832886,600.999390,321.334381
8288,0,-0.031472,0.015606,1.050717,1723.644043,603.765869,320.720032
