Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11871,0,-0.007092,-0.021369,-0.877124,414.289032,-1118.346191,319.996155
11872,0,-0.008749,-0.019686,-0.880883,414.077271,-1118.577515,320.007690
11873,0,-0.009686,-0.017445,-0.884482,413.815338,-1118.807739,320.014923
11874,0,-0.010751,-0.014616,-0.887874,413.527374,-1119.016357,319.987518
11875,0,-0.010849,-0.012654,-0.891160,413.233093,-1119.178589,319.925293
11876,0,-0.011389,-0.010557,-0.894918,412.904694,-1119.344116,319.799469
11877,0,-0.013188,-0.007972,-0.897722,412.535187,-1119.378662,319.578369
11878,0,-0.014006,-0.006809,-0.900636,412.125183,-1119.430298,319.299713
11879,0,-0.013332,-0.006565,-0.903999,411.729950,-1119.458496,318.944824
11880,0,-0.013043,-0.005965,-0.907965,411.414093,-1119.512085,318.800415
11881,0,-0.011740,-0.006512,-0.911815,411.125244,-1119.581299,319.101990
11882,0,-0.009018,-0.006815,-0.916345,410.865387,-1119.732178,319.747253
11883,0,-0.005829,-0.007182,-0.921420,410.548920,-1119.804688,320.594971
11884,0,-0.003834,-0.006127,-0.926976,410.214111,-1119.897339,321.537231
11885,0,-0.000622,-0.006607,-0.933787,410.071899,-1120.113647,322.242798
11886,0,0.000746,-0.006871,-0.940607,409.829712,-1120.342773,322.790497
11887,0,0.003307,-0.007965,-0.947464,409.732117,-1120.651733,322.956207
11888,0,0.004070,-0.008909,-0.953738,409.547485,-1120.913208,322.919342
11889,0,0.007361,-0.012489,-0.959894,409.222687,-1121.001465,322.833313
11890,0,0.008811,-0.015502,-0.966490,408.913788,-1121.116577,322.557495
11891,0,0.008040,-0.017464,-0.972618,408.602203,-1121.197021,322.269196
11892,0,0.008765,-0.021322,-0.979123,408.552948,-1121.337891,321.855072
11893,0,0.006987,-0.023640,-0.985437,408.505066,-1121.441284,321.539642
11894,0,0.002749,-0.023514,-0.990972,408.402893,-1121.430420,321.304810
11895,0,-0.002924,-0.022475,-0.996996,408.559845,-1121.480713,320.908325
11896,0,-0.009303,-0.020179,-1.002994,408.847473,-1121.495728,320.460388
11897,0,-0.014692,-0.018058,-1.009204,409.173737,-1121.515137,319.958984
11898,0,-0.021788,-0.014113,-1.013984,409.268463,-1121.337524,319.487549
11899,0,-0.025418,-0.012780,-1.019115,409.587433,-1121.365845,318.851196
11900,0,-0.029583,-0.010789,-1.024171,409.924774,-1121.481567,318.104218
11901,0,-0.031441,-0.010166,-1.029149,410.157379,-1121.569336,317.263428
11902,0,-0.030818,-0.009610,-1.032876,410.138489,-1121.574463,316.400665
11903,0,-0.025100,-0.010003,-1.037398,410.192505,-1121.957520,315.635254
11904,0,-0.013963,-0.010041,-1.040804,409.986908,-1122.514526,315.180115
11905,0,-0.004169,-0.008781,-1.043353,409.822754,-1123.198364,315.098846
11906,0,0.000514,-0.006593,-1.045506,409.716034,-1123.746582,315.317627
11907,0,0.002161,-0.005755,-1.047408,409.673981,-1124.229736,315.778076
11908,0,0.000078,-0.003902,-1.048475,409.435150,-1124.500122,316.535309
11909,0,0.000586,-0.006586,-1.050410,409.372162,-1124.944214,317.195038
11910,0,0.001407,-0.010308,-1.051495,409.089264,-1125.224609,317.860138
11911,0,0.001085,-0.013667,-1.053000,408.807465,-1125.420410,318.368073
11912,0,-0.000086,-0.016380,-1.055867,408.664185,-1125.675293,318.717743
11913,0,-0.001837,-0.018902,-1.058880,408.545837,-1125.920044,318.998383
11914,0,-0.004986,-0.018900,-1.062952,408.563171,-1126.245728,319.186920
11915,0,-0.005892,-0.020037,-1.066653,408.522217,-1126.509277,319.354401
11916,0,-0.007550,-0.019529,-1.069919,408.402405,-1126.640137,319.477325
11917,0,-0.009677,-0.018000,-1.073944,408.379272,-1126.875244,319.563721
11918,0,-0.011694,-0.015779,-1.077845,408.366211,-1127.108398,319.665955
11919,0,-0.013205,-0.013633,-1.081653,408.366211,-1127.352417,319.773651
11920,0,-0.013996,-0.011075,-1.085482,408.357849,-1127.597778,319.848053
11921,0,-0.014579,-0.008494,-1.089006,408.332733,-1127.822632,319.897430
11922,0,-0.013176,-0.007144,-1.092606,408.251434,-1128.032837,319.949524
11923,0,-0.015638,-0.002275,-1.095641,408.222992,-1128.195190,319.767853
11924,0,-0.015736,-0.000104,-1.098675,408.173187,-1128.349365,319.640503
11925,0,-0.015378,0.001174,-1.101510,408.109100,-1128.486206,319.431519
11926,0,-0.015329,0.002622,-1.104389,407.956909,-1128.571411,319.214264
11927,0,-0.014037,0.002530,-1.107091,407.865173,-1128.708618,318.807739
11928,0,-0.011425,-0.000958,-1.110176,407.627533,-1128.802124,318.402313
11929,0,-0.008082,-0.005564,-1.113509,407.388458,-1128.950928,318.174805
11930,0,-0.006699,-0.007315,-1.117921,407.223602,-1129.118042,318.436493
11931,0,-0.005240,-0.006368,-1.121886,407.167694,-1129.295898,318.856079
11932,0,-0.003840,-0.004399,-1.127071,407.101837,-1129.498169,319.551239
11933,0,-0.002771,-0.001984,-1.133300,407.029968,-1129.788818,320.304993
11934,0,0.000390,-0.001766,-1.140053,406.955719,-1130.177246,320.923981
11935,0,0.003482,-0.003086,-1.146415,406.760925,-1130.529541,321.410187
11936,0,0.005587,-0.003887,-1.152864,406.506714,-1130.877563,321.640076
11937,0,0.006475,-0.005713,-1.158561,406.204102,-1131.149414,321.566589
11938,0,0.007965,-0.008830,-1.164792,405.955719,-1131.436523,321.306946
11939,0,0.008010,-0.011315,-1.170742,405.592468,-1131.655273,321.053650
11940,0,0.007091,-0.014270,-1.176118,405.230957,-1131.812988,320.712158
11941,0,0.005880,-0.016159,-1.181408,404.834351,-1131.922119,320.420319
11942,0,0.004060,-0.017489,-1.187373,404.685577,-1132.135132,320.044128
11943,0,0.001424,-0.018628,-1.194001,404.744507,-1132.418091,319.642975
11944,0,-0.002902,-0.017372,-1.200095,404.774170,-1132.610840,319.383148
11945,0,-0.007682,-0.015708,-1.206331,404.944702,-1132.843506,319.049225
11946,0,-0.011638,-0.013788,-1.212299,405.092926,-1133.085693,318.707947
11947,0,-0.013975,-0.012634,-1.217714,405.106567,-1133.255493,318.311523
11948,0,-0.018190,-0.010029,-1.223073,405.222809,-1133.498291,317.806671
11949,0,-0.019243,-0.010297,-1.228146,405.267151,-1133.680664,317.222626
11950,0,-0.022357,-0.008632,-1.232931,405.179504,-1133.838989,316.669281
11951,0,-0.020915,-0.008844,-1.237066,405.202209,-1134.046997,315.981750
11952,0,-0.017707,-0.008445,-1.241240,405.011932,-1134.380615,315.362335
11953,0,-0.008647,-0.009534,-1.245424,404.649048,-1134.941528,314.979431
11954,0,-0.000326,-0.009459,-1.248441,404.364441,-1135.609497,314.857697
11955,0,0.004492,-0.008227,-1.250550,404.031006,-1136.155884,315.126831
11956,0,0.005036,-0.005661,-1.250975,403.550110,-1136.541138,315.828278
11957,0,0.005521,-0.005846,-1.253060,403.323303,-1136.957153,316.563965
11958,0,0.006781,-0.007555,-1.255603,403.109497,-1137.384766,317.310608
11959,0,0.006622,-0.009689,-1.256792,402.726196,-1137.647339,318.045044
11960,0,0.005221,-0.010946,-1.257990,402.260986,-1137.785645,318.766693
11961,0,0.003301,-0.012946,-1.260834,402.008392,-1138.004028,319.286621
11962,0,0.000355,-0.013601,-1.264051,401.710022,-1138.197144,319.732971
11963,0,-0.000381,-0.017112,-1.268672,401.603516,-1138.491577,319.912781
11964,0,-0.002395,-0.017983,-1.272875,401.364105,-1138.672607,320.096558
11965,0,-0.002881,-0.019570,-1.276565,401.360382,-1138.997314,320.120605
11966,0,-0.004469,-0.019429,-1.281058,401.156921,-1139.159180,320.214874
11967,0,-0.005811,-0.019083,-1.286868,400.851898,-1139.250366,320.252167
11968,0,-0.006849,-0.018229,-1.291267,400.611206,-1139.411499,320.278717
11969,0,-0.007596,-0.016984,-1.295551,400.331055,-1139.546021,320.315674
11970,0,-0.007510,-0.016717,-1.299986,400.062592,-1139.655273,320.413757
11971,0,-0.009048,-0.012690,-1.303290,399.811249,-1139.731445,320.363342
11972,0,-0.009440,-0.009842,-1.306609,399.505035,-1139.746582,320.397369
11973,0,-0.009827,-0.007305,-1.310191,399.297241,-1139.792847,320.335938
11974,0,-0.010220,-0.004777,-1.313357,399.035645,-1139.749268,320.205170
11975,0,-0.010406,-0.001927,-1.316620,398.725037,-1139.690308,319.989563
11976,0,-0.010624,-0.000593,-1.319984,398.437469,-1139.591675,319.628784
11977,0,-0.010546,0.000209,-1.322766,398.022888,-1139.397217,319.322205
11978,0,-0.010976,0.001658,-1.326639,397.743439,-1139.330078,319.198242
11979,0,-0.009278,0.000386,-1.330212,397.516144,-1139.311523,319.430603
11980,0,-0.006987,-0.000547,-1.333636,397.373840,-1139.433838,319.998718
11981,0,-0.005319,-0.000239,-1.338876,397.127991,-1139.466797,320.832672
11982,0,-0.003195,-0.000294,-1.346672,396.837433,-1139.493286,321.697632
11983,0,-0.000008,-0.001531,-1.353077,396.608337,-1139.618408,322.386322
11984,0,0.002165,-0.003085,-1.360119,396.391357,-1139.733398,322.895996
11985,0,0.004112,-0.004866,-1.366798,396.135315,-1139.854736,323.120667
11986,0,0.005080,-0.007204,-1.373160,395.939056,-1139.941895,323.103729
11987,0,0.005384,-0.009619,-1.379152,395.657227,-1139.967651,322.948669
11988,0,0.005684,-0.013128,-1.385167,395.351471,-1139.972656,322.676636
11989,0,0.005614,-0.016906,-1.390472,395.022308,-1139.926392,322.364136
11990,0,0.004199,-0.019530,-1.396088,394.774475,-1139.887695,321.997650
11991,0,0.001162,-0.021158,-1.402691,394.815582,-1139.984009,321.556702
11992,0,-0.002552,-0.021610,-1.408707,394.867188,-1140.008301,321.202911
11993,0,-0.006883,-0.020128,-1.414270,394.957733,-1140.002563,320.884033
11994,0,-0.012140,-0.016706,-1.419856,395.162201,-1140.051025,320.515228
11995,0,-0.017190,-0.013519,-1.426599,395.587219,-1140.232056,319.984314
11996,0,-0.022299,-0.008994,-1.431292,395.809631,-1140.293335,319.477509
11997,0,-0.025279,-0.006899,-1.436742,396.135681,-1140.447876,318.843750
11998,0,-0.027790,-0.004870,-1.441288,396.336121,-1140.526489,318.193146
11999,0,-0.028586,-0.003477,-1.446533,396.606171,-1140.677979,317.362091
12000,0,-0.026694,-0.004251,-1.451150,396.792664,-1140.860962,316.476837
12001,0,-0.020278,-0.005188,-1.454813,396.569458,-1141.085571,315.864990
12002,0,-0.008911,-0.006546,-1.457905,396.254944,-1141.570190,315.382538
12003,0,0.000617,-0.004651,-1.459823,395.846558,-1142.133423,315.211761
12004,0,0.005253,-0.002323,-1.460670,395.438507,-1142.631958,315.404236
12005,0,0.005915,-0.001288,-1.462102,395.342529,-1143.259277,315.766052
12006,0,0.004275,-0.001474,-1.463544,395.201599,-1143.836670,316.229095
12007,0,0.001112,-0.001636,-1.463882,394.902466,-1144.353027,316.754211
12008,0,0.000547,-0.005959,-1.465050,394.706787,-1144.925537,317.271881
12009,0,0.000167,-0.009798,-1.465375,394.396820,-1145.371704,317.801056
12010,0,-0.001309,-0.013873,-1.465225,394.288513,-1145.991577,318.067139
12011,0,-0.002251,-0.017749,-1.466695,394.064270,-1146.574951,318.270874
12012,0,-0.004131,-0.020748,-1.470248,393.772034,-1147.138184,318.412048
12013,0,-0.006030,-0.022313,-1.471442,393.677155,-1147.832764,318.493103
12014,0,-0.008017,-0.022912,-1.475342,393.471283,-1148.493652,318.537781
12015,0,-0.009153,-0.023218,-1.476825,393.153259,-1149.111572,318.621033
12016,0,-0.009553,-0.023283,-1.478061,392.870178,-1149.804688,318.688416
12017,0,-0.009314,-0.024035,-1.480399,392.786377,-1150.708862,318.649628
12018,0,-0.010596,-0.022024,-1.481988,392.616180,-1151.564453,318.683685
12019,0,-0.012837,-0.018791,-1.483782,392.581909,-1152.500366,318.662170
12020,0,-0.014508,-0.014650,-1.484203,392.326355,-1153.293945,318.697784
12021,0,-0.013527,-0.012550,-1.484553,392.188843,-1154.218018,318.610321
12022,0,-0.012904,-0.009053,-1.485276,392.059784,-1155.190308,318.482788
12023,0,-0.011695,-0.006188,-1.486422,391.972687,-1156.237183,318.243408
12024,0,-0.010715,-0.002596,-1.485840,391.656586,-1157.132935,317.998718
12025,0,-0.008798,-0.000894,-1.485655,391.434967,-1158.089233,317.676758
12026,0,-0.007623,0.002772,-1.486938,391.554443,-1159.274414,317.409760
12027,0,-0.005843,0.006913,-1.487785,391.605957,-1160.368408,317.659058
12028,0,-0.003372,0.009553,-1.487995,391.499573,-1161.352295,318.402924
12029,0,-0.000187,0.008331,-1.492022,391.831024,-1162.682617,319.372284
12030,0,0.002258,0.007291,-1.494091,391.865967,-1163.810303,320.648682
12031,0,0.006099,0.003983,-1.496833,391.883636,-1164.949463,322.016205
12032,0,0.008024,-0.000089,-1.501057,392.108215,-1166.209351,323.103729
12033,0,0.009378,-0.004743,-1.505242,392.357697,-1167.576904,323.908752
12034,0,0.009013,-0.008515,-1.507673,392.375854,-1168.772705,324.440430
12035,0,0.007793,-0.013079,-1.510422,392.624664,-1170.118530,324.656769
12036,0,0.005502,-0.016658,-1.513234,392.963135,-1171.568237,324.672821
12037,0,0.002487,-0.020387,-1.515731,393.357544,-1173.077271,324.543640
12038,0,-0.000653,-0.023587,-1.517604,393.671814,-1174.555908,324.372528
12039,0,-0.004132,-0.025144,-1.519355,394.076782,-1176.084473,324.145203
12040,0,-0.007918,-0.026969,-1.522981,394.851410,-1177.936768,323.776306
12041,0,-0.011084,-0.027435,-1.525081,395.481049,-1179.670654,323.501465
12042,0,-0.015603,-0.024195,-1.526293,396.039764,-1181.405151,323.353546
12043,0,-0.018767,-0.023024,-1.528866,396.864746,-1183.354370,323.070221
12044,0,-0.021297,-0.020040,-1.529379,397.747955,-1185.412598,322.818054
12045,0,-0.024617,-0.016620,-1.532704,398.517487,-1187.376099,322.556244
12046,0,-0.026813,-0.013761,-1.535196,399.473572,-1189.565796,322.112457
12047,0,-0.028327,-0.010209,-1.537230,400.325134,-1191.702637,321.640625
12048,0,-0.028183,-0.007458,-1.537396,400.953094,-1193.730347,321.048950
12049,0,-0.028770,-0.003869,-1.539993,401.943268,-1196.098511,320.117828
12050,0,-0.024718,-0.001957,-1.540744,402.701569,-1198.434937,319.130524
12051,0,-0.017054,0.000210,-1.541832,403.261169,-1200.932251,318.204712
12052,0,-0.006068,0.000424,-1.541533,403.619781,-1203.440308,317.574768
12053,0,0.001376,0.001706,-1.541685,404.152740,-1206.068970,317.501343
12054,0,0.006497,0.005448,-1.540214,404.754486,-1208.553467,317.803528
12055,0,0.008001,0.010075,-1.539747,405.602753,-1211.124878,318.271301
12056,0,0.007983,0.014276,-1.538682,406.454803,-1213.514404,318.904816
12057,0,0.007605,0.017079,-1.537684,407.317383,-1215.978638,319.529388
12058,0,0.007499,0.017501,-1.535792,408.088531,-1218.295288,319.987762
12059,0,0.005726,0.017211,-1.535559,408.932068,-1220.714600,320.302399
12060,0,0.003752,0.016974,-1.534430,409.726196,-1223.057007,320.404877
12061,0,0.003998,0.015296,-1.535428,410.662720,-1225.651367,320.377014
12062,0,0.002194,0.014961,-1.534438,411.348297,-1228.046021,320.292542
12063,0,0.002763,0.013805,-1.535052,412.221283,-1230.536987,320.214539
12064,0,0.003291,0.013241,-1.534982,413.028259,-1233.077393,320.115631
12065,0,0.003666,0.013418,-1.537074,414.169342,-1235.879639,319.835846
12066,0,0.004807,0.014232,-1.536994,415.065063,-1238.527466,319.713379
12067,0,0.005997,0.015144,-1.538643,416.213135,-1241.435913,319.461914
12068,0,0.008940,0.015647,-1.537601,417.057068,-1244.122803,319.396729
12069,0,0.011341,0.016952,-1.537918,418.182709,-1247.089844,319.198059
12070,0,0.015120,0.017781,-1.539282,419.433502,-1250.157593,318.913452
12071,0,0.018824,0.019277,-1.539760,420.669403,-1253.200806,318.554352
12072,0,0.020369,0.019668,-1.539773,421.830536,-1256.247192,318.230682
12073,0,0.022901,0.015253,-1.542345,423.127747,-1259.328491,317.819000
12074,0,0.026142,0.006301,-1.542101,423.856903,-1261.956055,317.744019
12075,0,0.027113,-0.003406,-1.543484,424.575867,-1264.539062,317.705658
12076,0,0.026843,-0.012581,-1.545788,425.278137,-1267.074341,317.679230
12077,0,0.023165,-0.013611,-1.549882,426.305695,-1269.883179,317.764954
12078,0,0.016166,-0.004804,-1.553180,427.322418,-1272.693848,318.230682
12079,0,0.014586,0.002086,-1.553765,427.935913,-1275.174194,319.287537
12080,0,0.011456,0.009951,-1.556008,428.598450,-1277.910645,320.297150
12081,0,0.009006,0.013497,-1.558997,429.276093,-1280.589600,321.192291
12082,0,0.007217,0.013001,-1.560599,429.619507,-1283.132202,321.931976
12083,0,0.005481,0.010436,-1.560868,429.755463,-1285.485352,322.605927
12084,0,0.004536,0.007200,-1.561226,429.873444,-1287.850098,323.094879
12085,0,0.001390,0.005436,-1.562025,430.165131,-1290.300659,323.453735
12086,0,-0.000802,0.002983,-1.562816,430.469940,-1292.777710,323.654938
12087,0,-0.002771,0.001151,-1.563759,430.771545,-1295.287720,323.870728
12088,0,-0.004961,-0.000837,-1.564746,431.094940,-1297.763062,324.035278
12089,0,-0.007417,-0.001507,-1.566634,431.496613,-1300.348145,324.056671
12090,0,-0.008527,-0.003280,-1.567141,431.684448,-1302.716553,324.111023
12091,0,-0.009250,-0.003808,-1.568232,431.944733,-1305.179443,324.002747
12092,0,-0.009228,-0.004702,-1.570260,432.268799,-1307.660156,323.874451
12093,0,-0.008710,-0.004120,-1.571760,432.486969,-1310.046509,323.638428
12094,0,-0.007931,-0.004441,-1.572771,432.620361,-1312.439819,323.374237
12095,0,-0.006536,-0.004623,-1.574464,432.758148,-1314.777710,322.985382
12096,0,-0.003899,-0.005708,-1.576104,432.772034,-1317.152100,322.454224
12097,0,0.001050,-0.007301,-1.576913,432.717743,-1319.510620,321.788452
12098,0,0.006811,-0.007686,-1.578353,432.710144,-1321.966553,321.029877
12099,0,0.014623,-0.008066,-1.579334,432.661530,-1324.584229,320.372101
12100,0,0.019435,-0.006781,-1.580191,432.716095,-1327.211304,320.273010
12101,0,0.022280,-0.003618,-1.580363,432.960327,-1329.886230,320.560394
12102,0,0.025053,0.000268,-1.578724,433.070374,-1332.353027,321.274658
12103,0,0.026307,0.003320,-1.577287,433.324219,-1334.775269,321.996490
12104,0,0.026172,0.005368,-1.576044,433.732574,-1337.183838,322.561798
12105,0,0.023515,0.005523,-1.575104,434.101715,-1339.560303,322.995697
12106,0,0.020439,0.003656,-1.574246,434.493073,-1341.873413,323.189392
12107,0,0.018196,-0.000092,-1.572617,434.652832,-1344.054688,323.300629
12108,0,0.016552,-0.003960,-1.571321,434.793823,-1346.281494,323.320404
12109,0,0.014864,-0.007255,-1.571386,435.115540,-1348.687134,323.100098
12110,0,0.013109,-0.008922,-1.571284,435.323181,-1351.134521,322.882355
12111,0,0.013459,-0.011028,-1.571305,435.537567,-1353.480469,322.728363
12112,0,0.013686,-0.011917,-1.570692,435.628937,-1355.828003,322.700226
12113,0,0.013035,-0.010554,-1.570860,435.889862,-1358.271973,322.604034
12114,0,0.013031,-0.008434,-1.570582,436.188202,-1360.733643,322.571320
12115,0,0.014339,-0.005949,-1.570734,436.508301,-1363.188477,322.525604
12116,0,0.014186,-0.001208,-1.570632,436.912659,-1365.645752,322.525208
12117,0,0.012850,0.005731,-1.571894,437.496124,-1368.170776,322.444489
12118,0,0.013436,0.011159,-1.571362,437.927216,-1370.560059,322.395935
12119,0,0.013601,0.016749,-1.571441,438.577240,-1372.968994,322.255035
12120,0,0.011904,0.024441,-1.571632,439.262421,-1375.369385,322.001221
12121,0,0.012946,0.028556,-1.572352,440.056610,-1377.742432,321.738251
12122,0,0.012643,0.030663,-1.573156,440.763641,-1380.040161,321.353607
12123,0,0.015017,0.025460,-1.574348,441.337860,-1382.140747,321.205841
12124,0,0.017156,0.016395,-1.576641,441.852509,-1384.190552,321.079651
12125,0,0.018377,0.009671,-1.577671,442.142487,-1386.089844,321.358307
12126,0,0.017967,0.007716,-1.579772,442.741364,-1388.151001,321.946655
12127,0,0.018222,0.008803,-1.581902,443.322021,-1390.263794,322.763245
12128,0,0.019644,0.009990,-1.584214,443.864655,-1392.466797,323.604858
12129,0,0.019548,0.010481,-1.586453,444.319580,-1394.567749,324.381989
12130,0,0.018165,0.009250,-1.588152,444.751648,-1396.569824,324.902374
12131,0,0.015077,0.006458,-1.589381,445.140289,-1398.570923,325.208344
