Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
12223,0,0.037819,0.002884,-2.085569,-2772.687256,-1075.788818,376.835999
12224,0,0.045787,-0.012033,-2.080673,-2773.637939,-1079.729614,377.507935
12225,0,0.052432,-0.022678,-2.073876,-2774.320801,-1083.901123,378.163025
12226,0,1.599088,-2.739524,-0.006395,-2775.377197,-1087.745605,379.971283
12227,0,1.608380,-2.735571,-0.008171,-2775.844727,-1092.202148,380.127869
12228,0,1.614049,-2.736705,-0.005603,-2776.536621,-1096.668701,380.298798
12229,0,1.606240,-2.718137,-0.053524,-2777.566895,-1102.420288,378.323822
12230,0,1.612082,-2.717111,-0.065721,-2777.867188,-1107.204346,378.067810
12231,0,1.616648,-2.715679,-0.075254,-2778.002930,-1112.012695,377.394440
12232,0,1.620525,-2.714552,-0.087698,-2777.922363,-1116.854980,376.396576
12233,0,1.618431,-2.709735,-0.106192,-2778.154053,-1121.779053,374.603577
12234,0,1.628114,-2.723663,-0.073493,-2778.484863,-1127.275391,371.944916
12235,0,0.043649,0.039179,-2.045170,-2777.877930,-1132.074829,369.725525
12236,0,0.041129,0.035105,-2.043550,-2777.905518,-1136.296997,368.142914
12237,0,0.041874,0.010486,-2.043882,-2778.073730,-1140.152466,367.024628
12238,0,-1.603164,2.662497,0.021431,-2778.618164,-1144.004761,365.042877
12239,0,-1.607423,2.667648,0.020293,-2779.695801,-1148.769165,364.156311
12240,0,-1.605152,2.674219,0.027911,-2779.407227,-1152.568726,364.033356
12241,0,0.012336,0.015538,-2.050796,-2780.179932,-1157.960205,363.520935
12242,0,0.003614,0.017661,-2.053791,-2779.909668,-1161.750610,364.436737
12243,0,-0.005871,0.017790,-2.056990,-2779.711670,-1165.445679,365.613129
12244,0,-0.020334,0.026343,-2.059871,-2779.635010,-1169.147339,366.774933
12245,0,-0.027920,0.023632,-2.061683,-2779.545166,-1173.000732,368.040100
12246,0,-0.044541,0.024490,-2.061313,-2779.535156,-1176.761597,369.065460
12247,0,-0.057713,0.038366,-2.063310,-2779.550049,-1180.618896,369.973755
12248,0,-0.067152,0.034602,-2.061459,-2779.643311,-1184.727905,370.933960
12249,0,-0.069355,0.026445,-2.060679,-2779.842773,-1188.695557,371.546356
12250,0,-0.072059,0.028766,-2.060674,-2778.799072,-1191.451904,373.391571
12251,0,-0.072242,0.025013,-2.056440,-2779.836670,-1196.256348,373.040283
12252,0,-0.075005,0.025955,-2.054205,-2779.598877,-1199.687500,374.040924
12253,0,-0.075062,0.035889,-2.052470,-2780.338623,-1204.005371,373.792877
12254,0,-0.061020,0.020473,-2.048932,-2780.897217,-1207.927246,373.696381
12255,0,-0.055561,0.023400,-2.045109,-2782.515625,-1213.050781,372.549744
12256,0,-0.043569,0.023763,-2.043640,-2781.955322,-1216.003662,373.523132
12257,0,-0.028090,0.017078,-2.038712,-2783.363037,-1220.713135,372.268555
12258,0,-0.015259,0.015124,-2.036999,-2783.650146,-1223.655762,371.094513
12259,0,-0.003727,0.012494,-2.031992,-2785.124023,-1228.491577,369.253998
12260,0,-0.002645,0.019067,-2.026552,-2785.110352,-1231.683350,368.118622
12261,0,0.001207,0.019434,-2.023383,-2785.130371,-1235.268433,367.302856
12262,0,0.001018,0.029015,-2.018357,-2786.781982,-1240.299438,365.316956
12263,0,0.011942,0.009651,-2.014942,-2787.401611,-1244.126831,365.533997
12264,0,0.012901,0.013364,-2.009051,-2788.032715,-1247.917480,366.045197
12265,0,0.011914,0.028958,-2.002641,-2788.575928,-1251.774292,366.551239
12266,0,0.017371,0.024811,-1.997715,-2789.217529,-1255.748535,367.512695
12267,0,0.018440,0.017706,-1.990056,-2789.779053,-1259.652588,368.742310
12268,0,0.019961,0.011103,-1.983864,-2790.426758,-1263.737793,369.891754
12269,0,0.022905,0.006504,-1.977076,-2791.028809,-1267.860474,370.977661
12270,0,0.018737,0.004741,-1.969967,-2791.515869,-1272.103394,371.839355
12271,0,0.032039,-0.009163,-1.965734,-2791.429688,-1276.008789,373.098389
12272,0,0.049773,-0.035735,-1.961699,-2792.586182,-1281.088623,373.662567
12273,0,0.030397,-0.003435,-1.955343,-2792.614502,-1285.659058,373.339264
12274,0,0.034727,0.001292,-1.952126,-2792.804932,-1290.350464,373.383575
12275,0,0.040642,-0.003147,-1.947936,-2792.711670,-1295.119507,373.184509
12276,0,0.036141,0.012099,-1.944036,-2792.512207,-1299.952393,372.690643
12277,0,0.037785,0.019695,-1.941066,-2792.139648,-1304.833130,371.950745
12278,0,0.043485,0.018871,-1.938529,-2791.540527,-1309.678223,370.695587
12279,0,0.050238,0.027759,-1.937441,-2790.870850,-1314.570557,369.312836
12280,0,0.041705,0.036334,-1.934312,-2790.194824,-1319.520630,367.786804
12281,0,0.040408,0.034144,-1.932983,-2789.707275,-1323.952393,366.159241
12282,0,0.039335,0.020773,-1.932075,-2789.317139,-1328.087280,364.570190
12283,0,0.040684,0.003556,-1.932007,-2788.992188,-1332.035889,363.383942
12284,0,0.037807,-0.007243,-1.933610,-2788.508057,-1335.974854,362.438721
12285,0,0.021997,0.012190,-1.935062,-2787.762695,-1340.014771,362.186920
12286,0,0.023738,0.000005,-1.938195,-2786.950684,-1343.748779,362.359406
12287,0,0.007566,0.019936,-1.941417,-2786.176025,-1347.787231,363.468384
12288,0,-0.001103,0.018071,-1.944515,-2785.626465,-1351.387207,364.388031
12289,0,-0.009071,0.022443,-1.948616,-2785.178467,-1355.133667,365.726746
12290,0,-0.018027,0.017562,-1.950979,-2784.852783,-1358.794312,366.926208
12291,0,-0.035492,0.030330,-1.952577,-2784.466797,-1362.616333,368.189117
12292,0,-0.042246,0.016819,-1.953052,-2784.152588,-1366.385010,369.271118
12293,0,-0.051818,0.028295,-1.954729,-2783.911133,-1370.376709,370.312195
12294,0,-0.060915,0.025761,-1.952942,-2783.650146,-1374.418213,371.340942
12295,0,-0.065996,0.024834,-1.951696,-2783.565430,-1378.422485,372.018219
12296,0,-0.073346,0.030578,-1.949628,-2783.576416,-1382.394653,372.434967
12297,0,-0.067688,0.016581,-1.947167,-2783.628906,-1386.502197,372.897888
12298,0,-0.068687,0.024108,-1.944912,-2783.758301,-1390.655029,373.143890
12299,0,-0.063132,0.020022,-1.941959,-2783.907227,-1394.793579,373.342712
12300,0,-0.058316,0.025472,-1.938941,-2784.189209,-1398.821655,373.130249
12301,0,-0.043901,0.018469,-1.936180,-2784.532959,-1403.058594,373.012756
12302,0,-0.031717,0.018001,-1.933314,-2784.937988,-1407.033325,372.319824
12303,0,-0.011041,0.005048,-1.930058,-2785.479492,-1411.063965,371.417542
12304,0,-0.004454,0.010832,-1.924553,-2786.010010,-1415.138306,370.197601
12305,0,0.002283,0.010249,-1.919467,-2786.267334,-1418.968628,368.535400
12306,0,0.000097,0.017493,-1.914580,-2786.202148,-1422.752441,366.961731
12307,0,-0.003436,0.022777,-1.909806,-2786.092285,-1426.390381,365.686279
12308,0,-0.001525,0.022208,-1.904701,-2786.166748,-1430.079468,364.979492
12309,0,0.000025,0.028232,-1.899615,-2786.462891,-1433.771851,364.837036
12310,0,0.011974,0.019846,-1.893823,-2786.751953,-1437.541260,365.376801
12311,0,0.017962,0.008348,-1.888368,-2787.228760,-1441.380127,366.480835
12312,0,0.018562,0.015525,-1.880599,-2787.395508,-1445.286377,367.288239
12313,0,0.021909,0.010187,-1.873232,-2787.671631,-1449.149048,368.388519
12314,0,0.025096,-0.002286,-1.865164,-2787.941406,-1452.952881,369.148926
12315,0,0.033938,-0.015222,-1.859015,-2788.110840,-1457.062988,370.132904
12316,0,0.032701,-0.011324,-1.852550,-2788.212646,-1461.358032,371.008087
12317,0,0.036803,-0.012296,-1.847418,-2788.283203,-1465.435791,371.423645
12318,0,0.040298,-0.018705,-1.841017,-2788.098877,-1469.866211,371.984955
12319,0,0.034724,-0.009087,-1.834982,-2787.757324,-1474.291260,372.058228
12320,0,0.042625,-0.003894,-1.831955,-2787.298340,-1478.860352,372.104736
12321,0,0.040597,0.004114,-1.827003,-2786.591797,-1483.528198,372.057068
12322,0,0.036281,0.018022,-1.822797,-2785.663086,-1488.100220,371.507141
12323,0,0.039027,0.027147,-1.819198,-2784.523193,-1492.809692,370.831573
12324,0,0.037006,0.039454,-1.815547,-2783.296143,-1497.456055,369.685272
12325,0,0.038104,0.046404,-1.812599,-2781.963867,-1502.094482,368.114838
12326,0,0.032468,0.057316,-1.810752,-2780.657959,-1506.492798,366.673126
12327,0,0.034020,0.054465,-1.809500,-2779.635498,-1510.646240,365.188629
12328,0,0.036971,0.035417,-1.808081,-2778.797607,-1514.445435,364.137848
12329,0,0.036175,0.018692,-1.807397,-2778.190918,-1517.942627,362.988342
12330,0,0.037891,0.007148,-1.809953,-2777.357422,-1521.249390,361.752319
12331,0,0.024987,0.006624,-1.809322,-2776.237793,-1524.916626,361.650085
12332,0,0.016393,0.017212,-1.812751,-2774.913574,-1528.375977,361.819702
12333,0,0.007545,0.017000,-1.814698,-2773.527832,-1531.907959,362.839783
12334,0,-0.005466,0.024780,-1.817743,-2772.375488,-1535.414551,364.144928
12335,0,-0.012793,0.022817,-1.820904,-2771.410156,-1538.648560,365.299500
12336,0,-0.031049,0.025135,-1.821615,-2770.299561,-1542.119751,366.846741
12337,0,-0.042430,0.022918,-1.822620,-2769.283691,-1545.645874,368.204224
12338,0,-0.063950,0.036108,-1.822373,-2768.345215,-1549.208008,369.174530
12339,0,-0.067460,0.023454,-1.821572,-2767.419434,-1552.816040,370.005981
12340,0,-0.082987,0.028145,-1.818604,-2766.535645,-1556.597778,370.962341
12341,0,-0.084191,0.019961,-1.816706,-2765.745361,-1560.359009,371.683350
12342,0,-0.086790,0.019326,-1.813785,-2765.065430,-1564.096436,372.182495
12343,0,-0.085686,0.017640,-1.811025,-2764.399170,-1567.979980,372.649170
12344,0,-0.090854,0.022811,-1.806218,-2763.782959,-1571.835693,373.013336
12345,0,-0.076271,0.011718,-1.802809,-2763.271729,-1575.739746,372.978302
12346,0,-0.070470,0.018171,-1.798896,-2762.762695,-1579.865234,373.221741
12347,0,-0.056349,0.015313,-1.794555,-2762.398438,-1583.851685,372.912903
12348,0,-0.040455,0.012661,-1.790956,-2762.194336,-1587.794922,372.176086
12349,0,-0.029133,0.011904,-1.786274,-2762.048340,-1591.589844,370.877106
12350,0,-0.002318,-0.003262,-1.781176,-2761.982422,-1595.278809,368.898163
12351,0,0.001091,0.001451,-1.775461,-2761.587891,-1599.102661,367.475342
12352,0,-0.002102,0.007238,-1.769898,-2760.893311,-1602.816284,366.125763
12353,0,-0.008510,0.019276,-1.764822,-2760.199951,-1606.502197,365.127075
12354,0,0.002721,0.013005,-1.760373,-2759.638428,-1610.257812,365.045166
12355,0,0.005321,0.011883,-1.753495,-2759.207764,-1614.020142,365.433289
12356,0,0.008650,0.013445,-1.746964,-2758.727783,-1617.824097,366.361115
12357,0,0.010169,0.014241,-1.739629,-2758.300049,-1621.725464,367.362366
12358,0,0.011348,0.010053,-1.731537,-2757.731689,-1625.534912,368.479462
12359,0,0.014600,0.004343,-1.723887,-2757.224854,-1629.469482,369.664612
12360,0,0.013249,0.001476,-1.716288,-2756.511719,-1633.383911,370.678406
12361,0,0.019492,-0.005834,-1.709841,-2755.835205,-1637.540039,371.662201
12362,0,0.016894,-0.001179,-1.703111,-2755.040527,-1641.771362,372.529541
12363,0,0.016009,0.005705,-1.697202,-2754.161621,-1645.855469,372.810974
12364,0,0.018026,0.005582,-1.691343,-2753.078369,-1650.308105,373.455872
12365,0,0.018902,0.011727,-1.685585,-2751.874023,-1654.734741,373.607361
12366,0,0.030686,0.011167,-1.681938,-2750.614990,-1659.073364,373.124298
12367,0,0.018409,0.029634,-1.676289,-2749.130371,-1663.613281,372.946503
12368,0,0.030337,0.033899,-1.671285,-2747.662598,-1668.121704,372.884247
12369,0,0.019245,0.049383,-1.668512,-2745.710205,-1672.504028,371.408051
12370,0,0.021408,0.051692,-1.664373,-2743.817871,-1676.803833,370.080627
12371,0,0.020083,0.055963,-1.661745,-2742.101318,-1681.013916,368.825470
12372,0,0.022937,0.046687,-1.659071,-2740.655518,-1684.949707,367.550781
12373,0,0.023630,0.033275,-1.656977,-2739.407715,-1688.556885,366.206268
12374,0,0.024953,0.015998,-1.655020,-2738.286377,-1692.076172,365.267853
12375,0,0.016415,0.010767,-1.654657,-2737.155029,-1695.453369,363.978973
12376,0,0.017443,0.000246,-1.654474,-2735.752197,-1698.953003,363.673096
12377,0,0.009259,0.005153,-1.655961,-2734.048096,-1702.383423,363.881104
12378,0,-0.003847,0.012442,-1.656561,-2732.430420,-1705.717285,364.495270
12379,0,-0.009308,0.011761,-1.657987,-2730.861084,-1709.058594,365.687347
12380,0,-0.018814,0.011487,-1.658818,-2729.537598,-1712.367065,366.840637
12381,0,-0.028338,0.009652,-1.659890,-2728.249756,-1715.751953,368.082306
12382,0,-0.036502,0.008184,-1.658920,-2726.998535,-1719.250000,369.439392
12383,0,-0.048762,0.008232,-1.659037,-2725.543457,-1722.760620,370.484772
12384,0,-0.054464,0.005888,-1.658159,-2724.275146,-1726.355957,371.425018
12385,0,-0.067093,0.009886,-1.656222,-2723.024414,-1729.985474,372.273438
12386,0,-0.066748,0.004344,-1.654295,-2721.778564,-1733.796753,373.173828
12387,0,-0.081286,0.001136,-1.653225,-2720.812256,-1737.570557,374.537811
12388,0,-0.073723,0.001262,-1.647904,-2719.444092,-1741.410767,374.359985
12389,0,-0.072885,0.006376,-1.644539,-2718.351074,-1745.393188,374.838562
12390,0,-0.066235,0.003646,-1.641191,-2717.284180,-1749.459595,375.314392
12391,0,-0.060069,0.004346,-1.637438,-2716.310303,-1753.457397,375.365601
12392,0,-0.050595,0.008525,-1.634410,-2715.334961,-1757.518433,375.347168
12393,0,-0.038920,0.006855,-1.630665,-2714.532715,-1761.632568,374.960876
12394,0,-0.022925,0.005599,-1.627497,-2713.727051,-1765.618042,374.264740
12395,0,-0.010951,0.003018,-1.622469,-2713.096924,-1769.642090,373.111359
12396,0,0.002954,0.002432,-1.617512,-2712.225586,-1773.691040,371.645416
12397,0,0.000873,0.005262,-1.612176,-2711.024902,-1777.313477,370.053406
12398,0,-0.006311,0.014572,-1.607300,-2709.691406,-1780.911621,368.750549
12399,0,-0.013987,0.024913,-1.602215,-2708.429932,-1784.383179,367.705994
12400,0,-0.002398,0.018072,-1.597677,-2707.484863,-1788.079346,367.458588
12401,0,0.001042,0.018027,-1.591308,-2706.674072,-1791.755615,367.693268
12402,0,0.007063,0.017692,-1.584442,-2705.944336,-1795.473999,368.247620
12403,0,0.037225,-0.014294,-1.577889,-2705.326416,-1799.166870,369.751648
12404,0,0.019442,-0.001068,-1.570412,-2704.318115,-1802.863770,370.453339
12405,0,0.029844,-0.014366,-1.562510,-2703.338867,-1806.660889,371.824921
12406,0,0.023635,-0.003017,-1.554016,-2702.231689,-1810.432495,372.480591
12407,0,0.027447,-0.009489,-1.546211,-2701.077148,-1814.379150,373.483002
12408,0,0.030656,-0.011070,-1.539135,-2699.815430,-1818.220581,373.981995
12409,0,0.034808,-0.011845,-1.532663,-2698.438477,-1822.296021,374.642883
12410,0,0.032502,-0.006616,-1.526120,-2696.823242,-1826.346558,375.089142
12411,0,0.034156,-0.003665,-1.520152,-2694.997070,-1830.290771,375.262604
12412,0,0.028094,0.008962,-1.514157,-2693.079834,-1834.332520,375.190369
12413,0,0.021584,0.023136,-1.509702,-2690.930176,-1838.298096,374.774689
12414,0,0.023498,0.032357,-1.505550,-2688.560791,-1842.242188,374.466858
12415,0,0.020579,0.044038,-1.501636,-2686.128418,-1846.170166,373.469238
12416,0,0.022705,0.054080,-1.497147,-2683.635498,-1849.997192,372.470245
12417,0,0.017106,0.059967,-1.494556,-2680.964111,-1853.590942,370.592194
12418,0,0.021683,0.056779,-1.492635,-2678.650146,-1857.138184,369.342377
12419,0,0.022418,0.045106,-1.490238,-2676.646240,-1860.445801,368.157379
12420,0,0.015350,0.040681,-1.487692,-2674.872314,-1863.476562,366.870575
12421,0,0.023476,0.016589,-1.487100,-2673.373047,-1866.481567,365.779572
12422,0,0.029610,0.001449,-1.488153,-2671.516113,-1869.331177,365.070770
12423,0,0.016379,0.005453,-1.488522,-2669.373047,-1872.243408,365.000580
12424,0,0.004183,0.012946,-1.489277,-2667.129883,-1875.073975,365.506805
12425,0,-0.008935,0.020379,-1.490579,-2664.902832,-1877.915039,366.327515
12426,0,-0.011856,0.009892,-1.492089,-2662.939453,-1880.718872,367.170349
12427,0,-0.025064,0.013053,-1.493445,-2660.948730,-1883.662598,368.555298
12428,0,-0.041638,0.012216,-1.493181,-2658.907471,-1886.639526,369.860962
12429,0,-0.052982,0.011387,-1.493215,-2656.849365,-1889.695801,371.094635
12430,0,-0.064723,0.010076,-1.492482,-2654.779541,-1892.781616,372.171722
12431,0,-0.076596,0.013663,-1.491630,-2652.860352,-1895.972656,372.979004
12432,0,-0.077510,0.005650,-1.489913,-2650.900146,-1899.280029,373.729828
12433,0,-0.089075,0.007667,-1.486757,-2649.021729,-1902.619019,374.233978
12434,0,-0.087317,0.003262,-1.484686,-2647.156982,-1906.106567,374.853363
12435,0,-0.085492,0.001182,-1.481100,-2645.372314,-1909.587524,375.054443
12436,0,-0.081917,0.005842,-1.478444,-2643.609619,-1913.136597,375.258972
12437,0,-0.072786,0.004491,-1.474916,-2641.888916,-1916.798950,375.347473
12438,0,-0.060133,0.005015,-1.471114,-2640.169922,-1920.335205,375.006470
12439,0,-0.045750,0.004467,-1.467325,-2638.597656,-1924.159058,374.654083
12440,0,-0.030325,0.002775,-1.463592,-2637.228027,-1927.861694,373.528748
12441,0,-0.013918,0.002390,-1.460011,-2635.928223,-1931.446777,372.189606
12442,0,-0.006219,0.003071,-1.453550,-2634.436279,-1934.963867,370.169250
12443,0,0.001716,0.000106,-1.449329,-2632.693848,-1938.141113,368.400177
12444,0,-0.003433,0.007341,-1.445143,-2630.762695,-1941.432251,367.051025
12445,0,-0.005633,0.011707,-1.440962,-2628.860840,-1944.607788,366.366394
12446,0,-0.002829,0.014619,-1.435373,-2627.168701,-1947.977417,366.156372
12447,0,0.002203,0.017697,-1.429608,-2625.642578,-1951.326538,366.447235
12448,0,0.000823,0.016879,-1.422745,-2624.046631,-1954.765747,367.396912
12449,0,0.013214,0.011880,-1.416018,-2622.384033,-1958.180420,368.505829
12450,0,0.006581,0.012903,-1.407316,-2620.684326,-1961.655518,369.754089
12451,0,0.012057,0.007736,-1.399660,-2618.879150,-1965.179932,371.021149
12452,0,0.010334,0.009885,-1.392059,-2617.056396,-1968.626343,371.879883
12453,0,0.014309,0.004386,-1.384943,-2615.069092,-1972.301636,373.111084
12454,0,0.014387,0.003848,-1.377721,-2613.075928,-1975.868530,373.670227
12455,0,0.015902,0.006117,-1.371151,-2610.922363,-1979.619263,374.277618
12456,0,0.019075,0.009144,-1.365759,-2608.535645,-1983.297241,374.703705
12457,0,0.014593,0.020075,-1.359998,-2606.026611,-1986.962036,374.966248
12458,0,0.016413,0.026595,-1.355113,-2603.369141,-1990.548584,374.704987
12459,0,0.010828,0.038261,-1.350652,-2600.574951,-1994.248535,374.442200
12460,0,0.008103,0.046863,-1.345821,-2597.609375,-1997.714478,373.912292
12461,0,0.008994,0.051345,-1.342040,-2594.602051,-2001.163208,372.750214
12462,0,0.004715,0.060856,-1.338038,-2591.476074,-2004.515381,371.639740
12463,0,0.008139,0.058647,-1.335942,-2588.665771,-2007.836304,370.402222
12464,0,0.010301,0.054112,-1.333729,-2586.104736,-2010.937744,369.247925
12465,0,0.017739,0.035455,-1.331676,-2583.897217,-2013.861450,368.242462
12466,0,0.018331,0.021057,-1.329729,-2581.829834,-2016.574829,367.078491
12467,0,0.022152,0.004969,-1.329837,-2579.735107,-2019.353882,366.236053
12468,0,0.017787,0.001757,-1.329587,-2577.364746,-2022.008423,365.792603
12469,0,0.008744,0.003051,-1.329864,-2574.730957,-2024.579468,365.931549
12470,0,-0.001295,0.006444,-1.330228,-2572.194092,-2027.125122,366.555878
12471,0,-0.009583,0.006647,-1.331298,-2569.708252,-2029.629028,367.318848
12472,0,-0.020195,0.005864,-1.331931,-2567.389893,-2032.345825,368.761017
12473,0,-0.031730,0.007040,-1.331852,-2565.043457,-2035.033203,369.850983
12474,0,-0.016716,-0.009396,-1.329622,-2562.927979,-2037.829102,371.626892
12475,0,-0.044415,0.009492,-1.328659,-2560.661377,-2040.698242,373.299744
12476,0,-0.052475,0.003158,-1.326702,-2558.326172,-2043.571655,374.370331
12477,0,-0.048294,-0.004662,-1.325071,-2555.967773,-2046.490479,375.279816
12478,0,-0.059046,-0.002382,-1.322608,-2553.614258,-2049.699219,376.248444
12479,0,-0.058538,-0.004981,-1.320474,-2551.308838,-2052.825928,376.919373
12480,0,-0.060417,-0.003495,-1.316943,-2548.954346,-2056.101318,377.506378
12481,0,-0.054443,-0.004966,-1.313464,-2546.690430,-2059.375244,377.746155
12482,0,-0.054393,-0.001781,-1.310158,-2544.471191,-2062.770752,378.090332
12483,0,-0.043566,-0.000533,-1.306810,-2542.204102,-2066.291748,378.343933
12484,0,-0.035990,0.002178,-1.303547,-2540.055908,-2069.765625,378.283478
12485,0,-0.025599,0.007618,-1.300315,-2537.948730,-2073.313477,378.046936
12486,0,-0.011545,0.005172,-1.296257,-2535.962646,-2076.853271,377.590210
12487,0,0.003381,0.005558,-1.293116,-2534.030518,-2080.508301,376.729675
12488,0,0.014739,0.006149,-1.287573,-2532.203857,-2083.978760,375.287170
12489,0,0.011466,0.014424,-1.282520,-2529.962646,-2087.078369,373.708130
12490,0,0.001580,0.019570,-1.277031,-2527.495850,-2089.842773,371.964783
12491,0,-0.001704,0.018588,-1.271841,-2524.967041,-2092.463135,370.794647
12492,0,-0.003914,0.023555,-1.266974,-2522.824219,-2095.238770,369.759033
12493,0,-0.002508,0.023964,-1.260767,-2520.949219,-2098.085449,369.682098
12494,0,0.006649,0.018134,-1.253516,-2519.091797,-2101.140625,370.037598
12495,0,0.009059,0.018322,-1.246013,-2517.314941,-2104.218994,370.617035
12496,0,0.018255,0.013323,-1.238980,-2515.447754,-2107.301758,371.571167
12497,0,0.023861,0.008644,-1.230871,-2513.497803,-2110.369141,372.651764
12498,0,0.023707,0.006220,-1.221910,-2511.459229,-2113.386230,373.671967
12499,0,0.035145,-0.000270,-1.215107,-2509.346191,-2116.452881,374.720520
12500,0,0.034415,-0.001322,-1.207681,-2507.136475,-2119.552979,375.673462
12501,0,0.042043,-0.004423,-1.201842,-2504.429199,-2122.302246,376.517426
12502,0,0.028615,-0.005049,-1.196444,-2501.790039,-2125.573730,375.743500
12503,0,0.032613,0.000236,-1.190314,-2498.992432,-2128.653564,376.265656
12504,0,0.025354,0.010074,-1.184819,-2496.133789,-2131.614990,376.548676
12505,0,0.020981,0.020505,-1.179714,-2492.997314,-2134.506104,376.589569
12506,0,0.016579,0.031577,-1.175607,-2489.729980,-2137.309082,376.343750
12507,0,0.009075,0.043811,-1.171780,-2486.420654,-2139.900879,375.757599
12508,0,0.003396,0.054975,-1.167585,-2482.930420,-2142.473633,374.908447
12509,0,0.001026,0.064193,-1.164108,-2479.462891,-2144.989746,373.846527
12510,0,0.004962,0.066770,-1.162102,-2476.036133,-2147.478027,372.451141
12511,0,0.007094,0.059370,-1.159960,-2472.999512,-2149.771973,371.205017
12512,0,0.009830,0.051388,-1.158085,-2470.366455,-2152.034424,370.329926
12513,0,0.019907,0.033015,-1.156175,-2468.004150,-2154.200195,369.201111
12514,0,0.022312,0.018708,-1.155153,-2465.827393,-2156.205322,368.326447
12515,0,0.021913,0.009364,-1.155727,-2463.373779,-2158.104248,367.470428
12516,0,0.018333,0.003681,-1.156588,-2460.608154,-2159.988281,367.418427
12517,0,0.009073,0.007173,-1.157663,-2457.639404,-2161.700439,367.845673
12518,0,-0.001487,0.005129,-1.158606,-2454.728271,-2163.528320,368.688904
12519,0,-0.013285,0.004468,-1.159200,-2451.944336,-2165.366211,369.763733
12520,0,-0.026635,0.002877,-1.159259,-2449.156250,-2167.309082,370.987579
12521,0,-0.034093,-0.001368,-1.160952,-2446.133301,-2169.162842,372.227478
12522,0,-0.054100,-0.000609,-1.158140,-2443.448242,-2171.339600,373.187317
12523,0,-0.056074,-0.010363,-1.156787,-2440.554199,-2173.423584,374.156281
12524,0,-0.067644,-0.008146,-1.154844,-2437.682617,-2175.685791,375.288910
12525,0,-0.076369,-0.007937,-1.152016,-2434.854004,-2177.969482,375.941956
12526,0,-0.076692,-0.014108,-1.149142,-2431.970459,-2180.408936,376.657928
12527,0,-0.073514,-0.016221,-1.145644,-2429.103027,-2182.828369,376.885284
12528,0,-0.079475,-0.014420,-1.141064,-2426.223877,-2185.476807,377.315277
12529,0,-0.074806,-0.014127,-1.137563,-2423.358887,-2188.091797,377.393036
12530,0,-0.068765,-0.010595,-1.133156,-2420.593750,-2190.699951,377.131775
12531,0,-0.061841,-0.009015,-1.129318,-2417.739746,-2193.422852,377.090820
12532,0,-0.049938,-0.006739,-1.125339,-2415.032959,-2196.268311,376.935059
12533,0,-0.035285,-0.004151,-1.121619,-2412.411377,-2199.130127,376.112762
12534,0,-0.022109,-0.002521,-1.118124,-2409.891846,-2201.987549,374.754852
12535,0,-0.014265,-0.000002,-1.112597,-2407.357666,-2204.820801,372.848724
12536,0,-0.005993,-0.000360,-1.107644,-2404.736572,-2207.392334,371.073364
12537,0,-0.012627,0.004059,-1.103859,-2401.912109,-2209.741943,369.509766
12538,0,-0.012843,0.005307,-1.100273,-2399.011963,-2212.129639,368.623688
12539,0,-0.009609,0.009849,-1.095376,-2396.339355,-2214.782227,368.680542
12540,0,-0.005106,0.010725,-1.089922,-2393.744629,-2217.408691,369.019409
12541,0,0.002296,0.009274,-1.084591,-2391.125244,-2220.080811,369.736725
12542,0,0.001948,0.011133,-1.077030,-2388.423096,-2222.820312,370.971069
12543,0,0.001091,0.010938,-1.069345,-2385.640625,-2225.472168,372.003235
12544,0,0.014232,-0.000010,-1.059538,-2382.667236,-2228.052246,373.373260
12545,0,0.008378,0.002588,-1.053475,-2379.947510,-2230.926514,374.589294
12546,0,0.008734,0.000252,-1.046152,-2376.986816,-2233.635010,375.388489
12547,0,0.010254,0.002204,-1.038750,-2373.959229,-2236.479736,376.382690
12548,0,0.013327,0.002613,-1.031469,-2370.679199,-2239.270264,376.947388
12549,0,0.006448,0.010121,-1.024744,-2367.289795,-2241.992188,377.207214
12550,0,0.007937,0.016020,-1.018223,-2363.731934,-2244.636230,377.559143
12551,0,0.006203,0.023133,-1.012323,-2360.012695,-2247.133301,377.494080
12552,0,0.001634,0.032876,-1.006871,-2356.223145,-2249.674316,377.222687
12553,0,-0.006368,0.043319,-1.001614,-2352.379150,-2251.985840,376.528656
12554,0,-0.005665,0.049991,-0.996967,-2348.391357,-2254.248535,375.657806
12555,0,-0.008351,0.056383,-0.992268,-2344.367920,-2256.356934,374.514374
12556,0,-0.008574,0.058608,-0.988777,-2340.479736,-2258.445068,373.186737
12557,0,-0.000003,0.053264,-0.985868,-2336.980713,-2260.456055,371.905853
12558,0,0.005907,0.041059,-0.982804,-2333.791748,-2262.486328,370.669403
12559,0,0.013800,0.024676,-0.981422,-2330.898438,-2264.327148,369.551361
12560,0,0.015199,0.013799,-0.979667,-2328.146484,-2266.260498,368.675262
12561,0,0.014968,0.005674,-0.979637,-2325.145752,-2268.055908,367.999817
12562,0,0.006537,0.005530,-0.979835,-2321.877930,-2269.640869,367.876038
12563,0,-0.003609,0.007221,-0.979871,-2318.557617,-2271.120850,368.330994
12564,0,-0.007019,0.003213,-0.980974,-2315.362549,-2272.739258,368.981934
12565,0,-0.013649,-0.000769,-0.983180,-2312.050293,-2274.246094,370.059662
