Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
10259,0,0.003212,-0.023290,1.969737,1117.886841,-535.327393,326.753571
10260,0,-0.001301,-0.029120,1.970293,1119.185425,-534.279297,326.745300
10261,0,-0.004687,-0.033264,1.971253,1120.543335,-533.207092,326.480927
10262,0,-0.013245,-0.040101,1.970935,1121.905151,-532.145691,326.206879
10263,0,-0.016953,-0.046291,1.973204,1123.457275,-531.119019,325.754456
10264,0,-0.016880,-0.044784,1.972711,1124.737061,-530.162231,325.264954
10265,0,-0.021319,-0.047081,1.972929,1126.229126,-529.288940,324.761536
10266,0,-0.021318,-0.045617,1.973213,1127.750488,-528.376770,324.178192
10267,0,-0.020669,-0.043551,1.973863,1129.434448,-527.453674,323.446991
10268,0,-0.017545,-0.038423,1.974534,1131.247681,-526.527344,322.568512
10269,0,-0.013725,-0.033125,1.976540,1133.356079,-525.602478,321.518250
10270,0,-0.004175,-0.020085,1.975768,1135.118530,-524.682007,320.378998
10271,0,0.000246,-0.012778,1.975199,1137.088501,-523.774170,319.329010
10272,0,0.003008,-0.007617,1.976125,1139.215698,-522.737610,318.410217
10273,0,0.008634,0.005580,1.973207,1140.862671,-521.855042,318.092255
10274,0,0.009515,0.011525,1.971693,1142.606934,-520.901245,318.037811
10275,0,0.010033,0.017052,1.971089,1144.528809,-519.910034,318.251709
10276,0,0.012962,0.022678,1.968167,1146.041992,-518.964233,318.697327
10277,0,0.015276,0.026081,1.966917,1147.739014,-518.025513,319.063171
10278,0,0.019863,0.032697,1.965553,1149.366211,-517.105286,319.488007
10279,0,0.019463,0.031775,1.965886,1151.066650,-516.206543,319.808441
10280,0,0.017766,0.026919,1.964000,1152.286987,-515.321899,320.183655
10281,0,0.018747,0.025631,1.963282,1153.677368,-514.425781,320.532532
10282,0,0.014936,0.019625,1.963758,1155.241333,-513.516785,320.939453
10283,0,0.013478,0.016284,1.961030,1156.403442,-512.675903,321.344147
10284,0,0.009531,0.008769,1.961161,1157.876465,-511.749756,321.660309
10285,0,0.004590,0.000656,1.960913,1159.395508,-510.850372,321.793579
10286,0,0.001640,-0.000998,1.955966,1160.200195,-509.929962,322.186920
10287,0,-0.004698,-0.011385,1.954815,1161.375977,-509.014893,322.361786
10288,0,-0.010147,-0.017980,1.954171,1162.718018,-507.965454,322.334229
10289,0,-0.017997,-0.029162,1.951843,1163.668823,-507.014343,322.367828
10290,0,-0.023967,-0.035729,1.950684,1164.892212,-505.907654,322.117798
10291,0,-0.028885,-0.040838,1.949969,1166.186035,-504.752747,321.727905
10292,0,-0.033042,-0.044127,1.949973,1167.630493,-503.521515,321.157562
10293,0,-0.033868,-0.041188,1.950382,1169.225830,-502.160126,320.519196
10294,0,-0.031705,-0.033964,1.951811,1171.086304,-500.692200,319.985626
10295,0,-0.028619,-0.026309,1.954977,1173.306152,-499.153778,319.612640
10296,0,-0.019487,-0.011964,1.955559,1174.981323,-497.729401,319.953278
10297,0,-0.012941,-0.003375,1.957734,1176.814453,-496.365967,320.568909
10298,0,-0.005440,0.002960,1.960014,1178.541016,-495.130402,321.322632
10299,0,0.000840,0.004998,1.964003,1180.415405,-493.886963,322.140686
10300,0,0.009139,0.008551,1.965987,1181.933350,-492.716400,323.109650
10301,0,0.013899,0.007420,1.966595,1183.240967,-491.670197,324.034698
10302,0,0.018093,0.005772,1.967142,1184.368774,-490.610565,324.825317
10303,0,0.018037,-0.001813,1.971135,1185.976807,-489.391449,325.392029
10304,0,0.020595,-0.002094,1.969266,1186.726318,-488.254974,326.072479
10305,0,0.019576,-0.009183,1.971806,1188.049194,-486.924286,326.410400
10306,0,0.014997,-0.017089,1.971736,1189.079834,-485.761749,326.693268
10307,0,0.012635,-0.020842,1.970856,1189.921387,-484.509155,326.933380
10308,0,0.005115,-0.029819,1.971676,1191.152344,-483.218170,326.837250
10309,0,0.002864,-0.030504,1.968869,1192.220459,-482.007477,326.737518
10310,0,-0.004284,-0.038217,1.971599,1193.023193,-480.852844,326.588226
10311,0,-0.012725,-0.045577,1.973348,1194.263184,-479.646606,326.279755
10312,0,-0.022253,-0.054283,1.976563,1195.832642,-478.378265,325.755341
10313,0,-0.025231,-0.053138,1.973768,1196.389282,-477.411774,325.543427
10314,0,-0.029670,-0.053629,1.973098,1197.386719,-476.357147,325.047882
10315,0,-0.034178,-0.056117,1.974778,1198.867554,-475.240356,324.370483
10316,0,-0.035093,-0.052450,1.973264,1200.050293,-474.201080,323.595001
10317,0,-0.030983,-0.043574,1.973658,1201.562012,-473.156586,322.734192
10318,0,-0.025428,-0.035612,1.973616,1203.204224,-472.058594,321.761017
10319,0,-0.015761,-0.023224,1.972933,1205.129028,-470.986603,320.722443
10320,0,-0.006699,-0.012940,1.973275,1207.260498,-469.914062,319.789795
10321,0,0.000543,-0.000960,1.970808,1208.875854,-468.888702,319.246429
10322,0,0.000310,-0.000026,1.971242,1210.778564,-467.865173,319.029358
10323,0,0.002359,0.007938,1.969268,1212.271606,-466.838715,319.111572
10324,0,0.001292,0.012977,1.968904,1214.192627,-465.736603,319.398590
10325,0,0.004375,0.017304,1.968663,1215.745117,-464.697540,319.892944
10326,0,0.009528,0.025467,1.969874,1217.709106,-463.685394,320.313934
10327,0,0.012228,0.028840,1.971158,1219.417847,-462.671936,320.639252
10328,0,0.010972,0.024879,1.973565,1221.261108,-461.634949,320.942230
10329,0,0.013194,0.026691,1.970781,1222.336670,-460.812836,321.410370
10330,0,0.009431,0.018820,1.972657,1224.056763,-459.794098,321.685669
10331,0,0.009757,0.019115,1.971988,1225.594604,-458.853149,322.002533
10332,0,0.008546,0.015879,1.969590,1226.803101,-458.081085,322.486237
10333,0,0.004559,0.009266,1.968461,1228.219360,-457.163452,322.670776
10334,0,0.001921,0.003183,1.966941,1229.563843,-456.304749,322.994965
10335,0,-0.002502,-0.002846,1.965350,1230.913818,-455.444702,323.209900
10336,0,-0.009564,-0.013530,1.968609,1232.991455,-454.379944,323.096252
10337,0,-0.011957,-0.014640,1.961209,1234.035034,-453.416138,323.232697
10338,0,-0.016704,-0.018191,1.958890,1235.185059,-452.452362,323.165558
10339,0,-0.024879,-0.027853,1.963599,1236.881226,-451.377838,322.848419
10340,0,-0.027511,-0.026669,1.960532,1237.915771,-450.345215,322.627411
10341,0,-0.030574,-0.026404,1.961629,1239.750854,-449.086945,322.029205
10342,0,-0.031041,-0.022918,1.962585,1241.571411,-447.848236,321.367340
10343,0,-0.030933,-0.020910,1.966200,1243.770874,-446.516541,320.780945
10344,0,-0.024088,-0.006331,1.963064,1245.806396,-445.200043,320.557251
10345,0,-0.019788,-0.002172,1.967960,1247.483276,-444.066071,320.917419
10346,0,-0.012706,0.006796,1.969021,1249.268188,-442.953827,321.525330
10347,0,-0.007966,0.011178,1.970392,1251.152100,-441.825775,322.286560
10348,0,-0.000708,0.014646,1.971710,1253.347046,-440.716309,323.131409
10349,0,0.008094,0.019554,1.973854,1254.501099,-439.921051,324.205597
10350,0,0.014753,0.019489,1.972346,1256.177124,-438.957550,324.986938
10351,0,0.015057,0.009857,1.977571,1257.541382,-438.053162,325.774994
10352,0,0.016395,0.003831,1.978584,1258.933594,-437.067902,326.369080
10353,0,0.018929,0.000559,1.978948,1260.242920,-436.052887,326.832489
10354,0,0.017870,-0.006994,1.979659,1261.562988,-434.954346,327.079956
10355,0,0.016248,-0.011141,1.977974,1263.133179,-433.854065,327.175812
10356,0,0.012885,-0.019339,1.981066,1264.135132,-432.843994,327.201080
10357,0,0.010789,-0.022510,1.979940,1265.206665,-431.829346,327.103729
10358,0,0.006008,-0.028427,1.981576,1266.724243,-430.755157,326.779083
10359,0,0.000817,-0.033135,1.982167,1268.008423,-429.772003,326.396179
10360,0,-0.003579,-0.038708,1.983592,1269.307251,-428.778137,325.913086
10361,0,-0.013559,-0.047593,1.984081,1270.606934,-427.937134,325.474548
10362,0,-0.019249,-0.049831,1.983090,1271.730957,-427.148499,324.886719
10363,0,-0.026593,-0.053982,1.981915,1273.631836,-426.165466,324.062317
10364,0,-0.029677,-0.054419,1.982925,1275.122803,-425.386414,323.320160
10365,0,-0.031537,-0.051242,1.984218,1276.297119,-424.652496,322.509186
10366,0,-0.033695,-0.052653,1.986211,1278.283325,-423.759735,321.544952
10367,0,-0.027116,-0.040783,1.984285,1280.025391,-422.884674,320.631165
10368,0,-0.023278,-0.032607,1.985882,1282.488892,-421.905182,320.039429
10369,0,-0.018416,-0.022222,1.982948,1284.278442,-421.015717,319.902893
10370,0,-0.015836,-0.013582,1.979060,1286.431763,-419.928589,320.120148
10371,0,-0.009818,-0.000819,1.979214,1287.966919,-419.048767,320.584351
10372,0,-0.008681,0.003662,1.975973,1290.048950,-417.956116,320.975800
10373,0,-0.003496,0.012454,1.975259,1291.352295,-417.172516,321.642456
10374,0,-0.001243,0.016048,1.976072,1293.252441,-416.197113,322.014252
10375,0,0.002491,0.021086,1.975662,1294.873779,-415.280975,322.363403
10376,0,0.003636,0.020689,1.974350,1296.146240,-414.472351,322.748413
10377,0,0.004941,0.016975,1.978022,1298.119873,-413.484192,322.863068
10378,0,0.005360,0.016115,1.975242,1299.279175,-412.783997,323.288727
10379,0,0.002364,0.008819,1.976523,1300.951172,-411.957428,323.467773
10380,0,0.004219,0.010440,1.970919,1302.298828,-411.135406,323.742981
10381,0,0.005563,0.010751,1.972663,1303.316406,-410.319672,324.045990
10382,0,-0.003439,-0.002951,1.969442,1304.782959,-409.499268,324.329163
10383,0,-0.006886,-0.008057,1.969519,1306.305298,-408.628357,324.409027
10384,0,-0.007957,-0.007038,1.967402,1306.790649,-407.909973,324.620453
10385,0,-0.015062,-0.017304,1.968283,1308.206421,-407.009247,324.576660
10386,0,-0.015719,-0.013247,1.960982,1309.963989,-405.899872,324.353485
10387,0,-0.019326,-0.014704,1.959454,1311.069824,-404.885529,324.117584
10388,0,-0.021795,-0.011914,1.960228,1312.624756,-403.795929,323.812256
10389,0,-0.022037,-0.007116,1.959530,1313.931030,-402.754639,323.352753
10390,0,-0.023241,-0.002463,1.961766,1315.807007,-401.486176,322.691467
10391,0,-0.019612,0.007564,1.961529,1317.222778,-400.340424,322.113708
10392,0,-0.017769,0.012920,1.964112,1319.280884,-399.086914,321.536713
10393,0,-0.012461,0.019625,1.966403,1320.995972,-398.038879,321.443176
10394,0,-0.009752,0.023023,1.968664,1322.664307,-396.978455,321.763885
10395,0,-0.001541,0.032167,1.969485,1324.372559,-395.884644,322.197845
10396,0,-0.000709,0.028973,1.970777,1325.917603,-395.012665,322.890289
10397,0,0.005113,0.029134,1.973088,1327.335327,-394.298553,323.654388
10398,0,0.009524,0.028049,1.973085,1328.484131,-393.584717,324.402008
10399,0,0.007890,0.016934,1.977546,1330.179932,-392.733368,324.936310
10400,0,0.010697,0.014261,1.975361,1330.876221,-392.116272,325.511841
10401,0,0.008592,0.004268,1.978649,1332.293213,-391.222534,325.834229
10402,0,0.004063,-0.005154,1.978890,1333.407227,-390.454102,326.156494
10403,0,0.003238,-0.007897,1.978151,1334.349365,-389.621216,326.330505
10404,0,-0.000388,-0.014144,1.979225,1335.556030,-388.697601,326.306458
10405,0,-0.005973,-0.021061,1.979789,1336.765015,-387.746063,326.239502
10406,0,-0.011647,-0.028747,1.980701,1337.994873,-386.782349,325.990692
10407,0,-0.017290,-0.035027,1.984950,1339.706665,-385.742035,325.591949
10408,0,-0.019548,-0.033973,1.983299,1340.781372,-384.903534,325.161133
10409,0,-0.027880,-0.042505,1.982878,1342.060059,-384.114166,324.692871
10410,0,-0.027609,-0.042060,1.984423,1343.367310,-383.405579,324.155487
10411,0,-0.027317,-0.042164,1.984221,1344.664917,-382.584930,323.465942
10412,0,-0.029245,-0.041278,1.985887,1346.475098,-381.788788,322.779419
10413,0,-0.023806,-0.032310,1.984299,1347.964478,-381.049591,321.948120
10414,0,-0.019484,-0.025108,1.984627,1349.829224,-380.201324,320.991730
10415,0,-0.011478,-0.012398,1.985223,1352.007202,-379.196716,319.798157
10416,0,-0.000856,-0.000614,1.982642,1353.882935,-378.097931,319.267487
10417,0,0.004643,0.008907,1.981700,1355.730835,-377.239960,318.540253
10418,0,0.000898,0.009595,1.982885,1357.578003,-376.663269,317.825714
10419,0,0.004218,0.018048,1.979717,1359.146606,-375.791962,317.897125
10420,0,0.007574,0.025435,1.979833,1361.124146,-374.792999,318.088867
10421,0,0.015341,0.036478,1.975252,1362.778320,-373.538239,318.993469
10422,0,0.019125,0.040813,1.973938,1364.475464,-372.657959,319.394257
10423,0,0.022706,0.043906,1.973449,1366.065308,-371.782166,319.725464
10424,0,0.022845,0.040432,1.974852,1367.707397,-370.861694,320.012848
10425,0,0.023570,0.038983,1.971346,1368.625122,-370.229340,320.335754
10426,0,0.024966,0.036325,1.972313,1370.096558,-369.325623,320.562805
10427,0,0.017831,0.022498,1.970943,1371.307861,-368.566284,320.955353
10428,0,0.008073,0.009146,1.972159,1372.520508,-368.109528,320.865356
10429,0,0.004013,0.000562,1.969281,1373.475342,-367.385864,321.193970
10430,0,-0.000918,-0.009411,1.968798,1374.875000,-366.561218,321.357239
10431,0,-0.005228,-0.015698,1.964364,1375.810669,-365.740601,321.545288
10432,0,-0.011246,-0.028290,1.963363,1376.900024,-364.956726,321.619202
10433,0,-0.014708,-0.034940,1.961783,1378.026733,-364.038116,321.596375
10434,0,-0.018734,-0.040556,1.960290,1379.174805,-363.079895,321.510071
10435,0,-0.023154,-0.043045,1.959973,1380.825928,-361.912506,321.152893
10436,0,-0.026469,-0.046820,1.962983,1382.461060,-360.740173,320.750244
10437,0,-0.028338,-0.042667,1.965933,1384.283569,-357.955444,321.933838
10438,0,-0.027483,-0.033138,1.966472,1385.869263,-356.719666,321.379486
10439,0,-0.025624,-0.021824,1.968750,1387.824707,-355.212524,320.696289
10440,0,-0.021847,-0.005508,1.969631,1389.760864,-353.732452,320.210388
10441,0,-0.017522,0.007600,1.969948,1391.819580,-352.178528,319.929779
10442,0,-0.012810,0.014981,1.972188,1393.663452,-350.864044,320.023346
10443,0,-0.008974,0.017127,1.974816,1395.467041,-349.616730,320.427063
10444,0,-0.004232,0.017723,1.976584,1396.918213,-348.712769,321.092102
10445,0,0.000411,0.018264,1.977138,1398.553223,-347.596283,321.898560
10446,0,0.004756,0.014716,1.979674,1399.955078,-346.736328,322.747955
10447,0,0.006666,0.007667,1.981334,1401.263306,-345.810211,323.494568
10448,0,0.008828,0.002895,1.982811,1402.537476,-344.828796,324.166199
10449,0,0.008389,-0.005127,1.983933,1403.795898,-343.845886,324.748230
10450,0,0.006857,-0.013280,1.985597,1405.106323,-342.726379,325.160645
10451,0,0.005597,-0.017194,1.984839,1406.341919,-341.594025,325.464691
10452,0,0.004052,-0.024491,1.987945,1407.557983,-340.444916,325.563446
10453,0,-0.000091,-0.030705,1.988139,1408.790894,-339.263580,325.625061
10454,0,-0.002038,-0.031203,1.987188,1410.062378,-338.050720,325.589081
10455,0,-0.003889,-0.034801,1.988667,1411.262939,-336.929565,325.408295
10456,0,-0.006108,-0.035463,1.987907,1412.671021,-335.700134,325.030273
10457,0,-0.006745,-0.035992,1.989333,1414.073242,-334.478790,324.611176
10458,0,-0.008737,-0.037325,1.990031,1415.272705,-333.535400,324.162628
10459,0,-0.008458,-0.034762,1.990499,1416.711304,-332.441559,323.566895
10460,0,-0.007273,-0.030870,1.991480,1418.212280,-331.415497,322.874512
10461,0,-0.005429,-0.026904,1.992003,1419.795776,-330.403320,322.015381
10462,0,0.011233,-0.008983,1.981385,1420.356445,-329.991760,320.835449
10463,0,0.008326,-0.012695,1.986553,1422.486572,-329.293976,319.099915
10464,0,0.010716,-0.003011,1.984627,1424.077393,-328.313446,318.057678
10465,0,0.009879,-0.000284,1.986086,1425.617188,-327.471375,317.206665
10466,0,0.009357,0.005531,1.986911,1427.340088,-326.393555,316.738892
10467,0,0.003996,0.012354,1.990126,1429.309082,-324.451294,317.502991
10468,0,0.004329,0.016652,1.990021,1430.803223,-323.472076,317.815125
10469,0,0.005549,0.023038,1.987833,1432.299438,-322.578003,318.292236
10470,0,0.008746,0.027841,1.987371,1433.927734,-321.608521,318.729187
10471,0,0.011839,0.031161,1.985989,1435.406982,-320.708099,319.162292
10472,0,0.012585,0.031656,1.985401,1436.780640,-319.875214,319.528961
10473,0,0.012484,0.028713,1.985817,1438.224243,-318.929565,319.808136
10474,0,0.013058,0.027327,1.984376,1439.414429,-318.125641,320.168854
10475,0,0.011172,0.023103,1.982324,1440.789429,-317.166107,320.468384
10476,0,0.008445,0.017709,1.980965,1442.018555,-316.282135,320.747833
10477,0,0.006001,0.010134,1.981155,1443.209351,-315.410126,320.957001
10478,0,0.001581,0.002453,1.978764,1444.300171,-314.583221,321.193848
10479,0,-0.002861,-0.005004,1.976884,1445.393677,-313.683624,321.369812
10480,0,-0.010506,-0.015386,1.973506,1446.514771,-312.688477,321.429871
10481,0,-0.018121,-0.026963,1.971234,1447.536133,-311.716095,321.425385
10482,0,-0.023735,-0.036763,1.970677,1448.505981,-310.785522,321.266876
10483,0,-0.029830,-0.045344,1.969110,1449.604736,-309.689148,320.942535
10484,0,-0.034542,-0.050843,1.967988,1450.804443,-308.541412,320.487152
10485,0,-0.036398,-0.053359,1.968241,1452.297852,-307.187531,319.902924
10486,0,-0.036863,-0.048715,1.967260,1453.945312,-305.803558,319.221558
10487,0,-0.033781,-0.040409,1.969699,1455.705566,-304.320496,318.732086
10488,0,-0.028354,-0.028625,1.972170,1457.676270,-302.637695,318.603882
10489,0,-0.021116,-0.015657,1.974131,1459.439697,-301.155090,318.933289
10490,0,-0.014574,-0.008356,1.977839,1461.279785,-299.681824,319.478943
10491,0,-0.009029,-0.002552,1.980117,1462.849365,-298.479248,320.333496
10492,0,-0.000376,0.003016,1.983797,1464.490601,-297.107025,321.201874
10493,0,0.004812,0.005560,1.985445,1465.860962,-296.037445,322.276245
10494,0,0.009305,0.003561,1.986545,1467.251587,-294.747528,323.098541
10495,0,0.010930,-0.000242,1.988114,1468.358643,-293.733856,323.855164
10496,0,0.013971,-0.003799,1.990848,1469.377686,-292.641998,324.589813
10497,0,0.013144,-0.010459,1.991883,1470.427124,-291.462677,325.122040
10498,0,0.011161,-0.016733,1.992644,1471.439331,-290.240387,325.534882
10499,0,0.009101,-0.022129,1.993363,1472.405762,-288.962677,325.813049
10500,0,0.006688,-0.025928,1.992398,1473.440186,-287.566223,325.965912
10501,0,0.002973,-0.031875,1.992941,1474.380249,-286.280334,325.961792
10502,0,-0.001650,-0.037941,1.994269,1475.243896,-285.034332,325.896240
10503,0,-0.004471,-0.039254,1.994665,1476.379517,-283.540527,325.682465
10504,0,-0.009720,-0.042849,1.993626,1477.308350,-282.343018,325.427338
10505,0,-0.012440,-0.044202,1.995448,1478.232056,-281.181183,325.036987
10506,0,-0.014470,-0.044030,1.996624,1479.371216,-279.825714,324.559387
10507,0,-0.015403,-0.040396,1.995555,1480.549805,-278.564240,323.976715
10508,0,-0.014332,-0.035757,1.995928,1481.773804,-277.356903,323.273712
10509,0,-0.013019,-0.031185,1.997571,1482.947754,-276.183289,322.513672
10510,0,-0.009102,-0.024346,1.999115,1484.395508,-274.872803,321.531616
10511,0,-0.005020,-0.015276,1.998200,1485.923584,-273.564148,320.443848
10512,0,0.001291,-0.005332,1.996350,1487.358154,-272.428955,319.375336
10513,0,0.006714,0.002769,1.998108,1488.877563,-271.239471,318.557770
10514,0,0.008907,0.011158,1.993894,1490.324219,-270.074707,318.112610
10515,0,0.008759,0.015976,1.993555,1491.625366,-269.032166,318.034821
