Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
368,0,-0.002661,0.005351,-0.002478,-8.727304,18.251961,325.021301
369,0,-0.002213,0.005370,-0.002525,-8.732709,18.252522,325.038361
370,0,-0.002393,0.005351,-0.002496,-8.732328,18.251770,325.030457
371,0,-0.002364,0.005324,-0.002528,-8.721941,18.247166,325.019958
372,0,-0.002284,0.005425,-0.002571,-8.707657,18.246386,325.011017
373,0,-0.002215,0.005482,-0.002549,-8.709992,18.246820,325.025238
374,0,-0.002335,0.005342,-0.002583,-8.733634,18.249193,325.033783
375,0,-0.002150,0.005452,-0.002545,-8.735981,18.254667,325.036987
376,0,-0.001996,0.005380,-0.002551,-8.735126,18.247139,325.026001
377,0,-0.002369,0.005461,-0.002609,-8.721891,18.239784,325.012848
378,0,-0.002167,0.005407,-0.002584,-8.705553,18.245287,325.007843
379,0,-0.002274,0.005357,-0.002508,-8.716377,18.239239,325.014679
380,0,-0.002156,0.005413,-0.002503,-8.730326,18.237190,325.027161
381,0,-0.002457,0.005343,-0.002507,-8.736827,18.241467,325.019379
382,0,-0.002145,0.005319,-0.002478,-8.742092,18.244074,325.013733
383,0,-0.002344,0.005355,-0.002416,-8.744827,18.238535,325.024872
384,0,-0.002195,0.005367,-0.002456,-8.728042,18.234438,325.028473
385,0,-0.002475,0.005380,-0.002393,-8.719449,18.233141,325.035492
386,0,-0.002337,0.005382,-0.002366,-8.718802,18.233490,325.031555
387,0,-0.002524,0.005308,-0.002352,-8.734689,18.237411,325.034851
388,0,-0.002422,0.005428,-0.002353,-8.727242,18.231464,325.011322
389,0,-0.002305,0.005368,-0.002349,-8.726406,18.233381,325.019043
390,0,-0.002382,0.005388,-0.002416,-8.721399,18.235723,325.002197
391,0,-0.002243,0.005414,-0.002424,-8.705545,18.236042,325.010010
392,0,-0.002244,0.005475,-0.002431,-8.706037,18.238689,325.012634
393,0,-0.002328,0.005459,-0.002436,-8.717808,18.241188,325.021454
394,0,-0.002042,0.005387,-0.002472,-8.716464,18.233824,325.028320
395,0,-0.002230,0.005359,-0.002493,-8.715217,18.238689,325.015442
396,0,-0.002273,0.005448,-0.002461,-8.710168,18.249344,325.025055
397,0,-0.002214,0.005396,-0.002437,-8.702598,18.245178,325.024841
398,0,-0.002424,0.005404,-0.002475,-8.702778,18.245070,325.019623
399,0,-0.002336,0.005363,-0.002441,-8.705135,18.242874,325.023468
400,0,-0.002323,0.005462,-0.002485,-8.709152,18.245754,325.021301
401,0,-0.002167,0.005344,-0.002457,-8.719186,18.253899,325.019257
402,0,-0.002114,0.005397,-0.002434,-8.715575,18.251122,325.025848
403,0,-0.002318,0.005339,-0.002391,-8.719882,18.245485,325.040009
404,0,-0.002389,0.005356,-0.002406,-8.712216,18.249044,325.039673
405,0,-0.002591,0.005343,-0.002437,-8.712062,18.249002,325.020447
406,0,-0.002536,0.005302,-0.002502,-8.712993,18.252550,325.010284
407,0,-0.002350,0.005421,-0.002424,-8.725067,18.246372,324.998474
408,0,-0.002426,0.005372,-0.002490,-8.723109,18.249079,324.993713
409,0,-0.002269,0.005323,-0.002481,-8.727584,18.248693,325.021118
410,0,-0.002413,0.005402,-0.002465,-8.722792,18.248192,325.041840
411,0,-0.002407,0.005407,-0.002499,-8.720124,18.251499,325.045532
412,0,-0.002239,0.005453,-0.002513,-8.717133,18.249279,325.044922
413,0,-0.002197,0.005377,-0.002546,-8.714174,18.249655,325.026123
414,0,-0.002221,0.005446,-0.002504,-8.718749,18.247641,325.005890
415,0,-0.002203,0.005352,-0.002482,-8.716974,18.243219,324.997101
416,0,-0.002479,0.005452,-0.002500,-8.716770,18.250868,325.013153
417,0,-0.002212,0.005332,-0.002454,-8.713719,18.247158,325.021332
418,0,-0.002229,0.005364,-0.002457,-8.709776,18.247200,325.027374
419,0,-0.002434,0.005370,-0.002407,-8.718029,18.241430,325.023865
420,0,-0.002456,0.005402,-0.002392,-8.713044,18.247513,325.042999
421,0,-0.002324,0.005337,-0.002359,-8.716711,18.243732,325.023499
422,0,-0.002651,0.005317,-0.002347,-8.709153,18.245245,325.020477
423,0,-0.002645,0.005431,-0.002346,-8.704742,18.245068,325.015778
424,0,-0.002552,0.005339,-0.002358,-8.703218,18.241791,325.010193
425,0,-0.002391,0.005447,-0.002427,-8.704715,18.231180,325.022888
426,0,-0.002219,0.005403,-0.002397,-8.699340,18.236145,325.014374
427,0,-0.002296,0.005461,-0.002392,-8.691076,18.233446,325.012787
428,0,-0.002325,0.005351,-0.002446,-8.699136,18.237839,325.019562
429,0,-0.002349,0.005453,-0.002490,-8.703086,18.238188,325.023010
430,0,-0.002357,0.005384,-0.002538,-8.707529,18.230093,325.025238
431,0,-0.002659,0.005446,-0.002537,-8.705889,18.225981,325.029724
432,0,-0.002181,0.005412,-0.002666,-8.698997,18.233006,325.012573
433,0,-0.002251,0.005442,-0.002615,-8.700459,18.233755,325.011444
434,0,-0.002284,0.005424,-0.002600,-8.710301,18.232203,325.011719
435,0,-0.002261,0.005326,-0.002551,-8.709309,18.239222,325.016174
436,0,-0.002656,0.005386,-0.002569,-8.727233,18.236301,325.024750
437,0,-0.002678,0.005338,-0.002488,-8.726923,18.242083,325.031067
438,0,-0.002444,0.005290,-0.002440,-8.733289,18.239639,325.030457
439,0,-0.002227,0.005354,-0.002359,-8.727482,18.240570,325.025452
440,0,-0.002308,0.005386,-0.002375,-8.731602,18.243711,325.018738
441,0,-0.002298,0.005414,-0.002364,-8.732965,18.245674,325.001953
442,0,-0.002745,0.005328,-0.002357,-8.736212,18.242119,325.009857
443,0,-0.002367,0.005347,-0.002306,-8.736859,18.246685,325.020416
444,0,-0.002478,0.005406,-0.002294,-8.743049,18.251694,325.043884
445,0,-0.002361,0.005386,-0.002401,-8.723850,18.255793,325.036041
446,0,-0.002478,0.005403,-0.002383,-8.717520,18.257273,325.029236
447,0,-0.002560,0.005406,-0.002408,-8.712709,18.250864,325.017548
448,0,-0.002073,0.005357,-0.002437,-8.719314,18.260397,325.013214
449,0,-0.002419,0.005277,-0.002411,-8.720670,18.258787,325.028809
450,0,-0.002094,0.005259,-0.002420,-8.725855,18.260296,325.031555
451,0,-0.002287,0.005381,-0.002443,-8.721600,18.258554,325.024292
452,0,-0.002042,0.005346,-0.002433,-8.710537,18.260284,325.009796
453,0,-0.002016,0.005353,-0.002412,-8.701788,18.260971,324.998840
454,0,-0.002603,0.005454,-0.002434,-8.699607,18.262001,325.005737
455,0,-0.002630,0.005288,-0.002391,-8.703565,18.256226,325.025330
456,0,-0.002537,0.005313,-0.002447,-8.703848,18.266603,325.031158
457,0,-0.002056,0.005407,-0.002350,-8.712272,18.268147,325.034210
458,0,-0.002296,0.005420,-0.002405,-8.706338,18.263714,325.025024
459,0,-0.002172,0.005483,-0.002419,-8.696325,18.263596,325.004974
460,0,-0.002406,0.005436,-0.002409,-8.692950,18.260778,325.005005
461,0,-0.002405,0.005425,-0.002448,-8.689459,18.261526,325.009094
462,0,-0.002220,0.005351,-0.002437,-8.696176,18.256817,325.016144
463,0,-0.002285,0.005307,-0.002516,-8.704752,18.262480,325.019623
464,0,-0.002132,0.005335,-0.002525,-8.704065,18.262156,325.036438
465,0,-0.002310,0.005356,-0.002520,-8.704408,18.255180,325.024933
466,0,-0.002433,0.005477,-0.002518,-8.701035,18.248753,325.008698
467,0,-0.002262,0.005478,-0.002609,-8.701462,18.247446,325.010803
468,0,-0.002355,0.005372,-0.002557,-8.706138,18.250490,325.011353
469,0,-0.002375,0.005419,-0.002542,-8.708010,18.252405,325.024384
470,0,-0.002236,0.005370,-0.002463,-8.716721,18.251186,325.032288
471,0,-0.002518,0.005385,-0.002447,-8.713506,18.244873,325.023895
472,0,-0.002252,0.005391,-0.002395,-8.714318,18.240780,325.018494
473,0,-0.002213,0.005389,-0.002409,-8.709808,18.240677,325.017517
474,0,-0.002589,0.005418,-0.002354,-8.722499,18.240135,325.032043
475,0,-0.002452,0.005332,-0.002336,-8.717425,18.244129,325.031799
476,0,-0.002525,0.005405,-0.002324,-8.712684,18.237873,325.014313
477,0,-0.002328,0.005394,-0.002334,-8.713306,18.236660,325.007263
478,0,-0.002613,0.005451,-0.002339,-8.709220,18.230448,324.990997
479,0,-0.002403,0.005373,-0.002361,-8.715179,18.240580,325.004486
480,0,-0.002236,0.005351,-0.002398,-8.722522,18.238352,325.022644
481,0,-0.002602,0.005327,-0.002460,-8.728044,18.251410,325.036957
482,0,-0.002447,0.005379,-0.002511,-8.715914,18.244356,325.039825
483,0,-0.002180,0.005354,-0.002522,-8.723652,18.250200,325.028076
484,0,-0.002334,0.005426,-0.002543,-8.712592,18.238878,325.018280
485,0,-0.002130,0.005421,-0.002589,-8.711588,18.245798,325.000732
486,0,-0.002167,0.005352,-0.002549,-8.720115,18.249111,325.006134
487,0,-0.002312,0.005376,-0.002550,-8.721636,18.249191,325.011810
488,0,-0.002636,0.005344,-0.002484,-8.722486,18.255655,325.029663
489,0,-0.002544,0.005381,-0.002457,-8.717837,18.256268,325.034943
490,0,-0.002377,0.005302,-0.002389,-8.710361,18.255278,325.031891
491,0,-0.002220,0.005459,-0.002421,-8.700073,18.257524,325.009613
492,0,-0.002495,0.005447,-0.002311,-8.705729,18.252539,325.012085
493,0,-0.002500,0.005461,-0.002309,-8.701621,18.257788,325.008453
494,0,-0.002596,0.005419,-0.002233,-8.702748,18.259094,325.015045
495,0,-0.002439,0.005416,-0.002264,-8.695110,18.252960,325.011292
496,0,-0.002506,0.005392,-0.002266,-8.700413,18.257509,325.008972
497,0,-0.002353,0.005397,-0.002385,-8.688210,18.255041,325.005646
498,0,-0.002556,0.005382,-0.002470,-8.699620,18.258924,325.006104
499,0,-0.002153,0.005360,-0.002458,-8.705189,18.267323,325.022919
500,0,-0.002398,0.005363,-0.002585,-8.720378,18.267487,325.041809
501,0,-0.002367,0.005299,-0.002603,-8.716655,18.265137,325.039246
502,0,-0.002591,0.005369,-0.002608,-8.714734,18.262217,325.022888
503,0,-0.002529,0.005371,-0.002626,-8.707699,18.255394,324.997650
504,0,-0.002601,0.005426,-0.002626,-8.707894,18.260633,324.990875
505,0,-0.002363,0.005397,-0.002587,-8.711038,18.258926,325.002991
506,0,-0.002572,0.005384,-0.002544,-8.729690,18.262905,325.018005
507,0,-0.002107,0.005366,-0.002530,-8.740941,18.264690,325.045319
508,0,-0.002345,0.005337,-0.002499,-8.747434,18.267761,325.050110
509,0,-0.002453,0.005307,-0.002440,-8.740596,18.264252,325.030945
510,0,-0.002685,0.005254,-0.002415,-8.743080,18.260981,325.015686
511,0,-0.002272,0.005298,-0.002359,-8.729274,18.249599,324.996521
512,0,-0.002128,0.005441,-0.002354,-8.733274,18.249113,325.000336
513,0,-0.002617,0.005362,-0.002363,-8.730640,18.252155,325.030914
514,0,-0.002344,0.005331,-0.002354,-8.736575,18.260786,325.056244
515,0,-0.002585,0.005374,-0.002369,-8.727272,18.257374,325.037079
516,0,-0.002387,0.005410,-0.002427,-8.714509,18.253040,325.015503
517,0,-0.002478,0.005342,-0.002428,-8.701351,18.256601,325.002258
518,0,-0.002331,0.005400,-0.002443,-8.699229,18.247578,324.995605
519,0,-0.002427,0.005428,-0.002494,-8.702105,18.250904,325.016235
520,0,-0.002144,0.005359,-0.002484,-8.704353,18.250237,325.037140
521,0,-0.002530,0.005447,-0.002503,-8.702636,18.256609,325.020599
522,0,-0.002788,0.005372,-0.002580,-8.698072,18.255655,325.007721
523,0,-0.002569,0.005477,-0.002594,-8.693303,18.251324,324.996826
524,0,-0.002615,0.005423,-0.002579,-8.690447,18.256008,325.006989
525,0,-0.002198,0.005314,-0.002522,-8.692142,18.253176,325.020508
526,0,-0.002372,0.005403,-0.002562,-8.697683,18.249985,325.024261
527,0,-0.002326,0.005402,-0.002513,-8.701189,18.255207,325.021423
528,0,-0.002557,0.005387,-0.002561,-8.689115,18.258434,325.015411
529,0,-0.002580,0.005448,-0.002465,-8.695848,18.256180,325.017761
530,0,-0.002378,0.005453,-0.002446,-8.703265,18.256445,325.004791
531,0,-0.002579,0.005349,-0.002442,-8.711355,18.252209,324.999756
532,0,-0.002358,0.005443,-0.002459,-8.716976,18.253836,325.013397
533,0,-0.002374,0.005474,-0.002503,-8.717801,18.254650,325.026703
534,0,-0.002494,0.005417,-0.002506,-8.709034,18.251740,325.031860
535,0,-0.002609,0.005308,-0.002486,-8.711765,18.253414,325.023895
536,0,-0.002467,0.005346,-0.002508,-8.716674,18.251232,325.017731
537,0,-0.002219,0.005366,-0.002541,-8.729443,18.251633,325.025909
538,0,-0.002346,0.005337,-0.002542,-8.730740,18.253839,325.026764
539,0,-0.002521,0.005323,-0.002482,-8.728621,18.257318,325.030457
540,0,-0.002297,0.005297,-0.002500,-8.725192,18.251829,325.030060
541,0,-0.002275,0.005416,-0.002471,-8.719724,18.253405,325.010193
542,0,-0.002315,0.005359,-0.002445,-8.720731,18.252520,325.018311
543,0,-0.002246,0.005381,-0.002457,-8.723034,18.256855,325.019409
544,0,-0.002300,0.005341,-0.002391,-8.714431,18.254528,325.017853
545,0,-0.002534,0.005361,-0.002370,-8.706977,18.252792,325.007141
546,0,-0.002402,0.005380,-0.002407,-8.689038,18.254625,325.005432
547,0,-0.002379,0.005403,-0.002382,-8.695480,18.256445,325.013489
548,0,-0.002451,0.005505,-0.002388,-8.695795,18.258032,325.022430
549,0,-0.002375,0.005426,-0.002397,-8.700060,18.262901,325.023712
550,0,-0.002536,0.005430,-0.002396,-8.695842,18.256548,325.018158
551,0,-0.002425,0.005439,-0.002502,-8.690565,18.258701,325.001587
552,0,-0.002176,0.005378,-0.002431,-8.696567,18.258362,325.011658
553,0,-0.002566,0.005400,-0.002540,-8.702559,18.258930,325.023895
554,0,-0.002631,0.005423,-0.002544,-8.701291,18.270702,325.025940
555,0,-0.002467,0.005428,-0.002640,-8.699806,18.265022,325.024597
556,0,-0.002617,0.005448,-0.002617,-8.695868,18.265400,325.013672
557,0,-0.002307,0.005437,-0.002649,-8.700834,18.264391,325.004913
558,0,-0.002431,0.005417,-0.002657,-8.701176,18.262344,325.008453
559,0,-0.002090,0.005435,-0.002607,-8.711835,18.265230,325.015350
560,0,-0.002457,0.005369,-0.002541,-8.719293,18.276541,325.039429
561,0,-0.002550,0.005333,-0.002501,-8.714199,18.272570,325.029694
562,0,-0.002321,0.005427,-0.002462,-8.709739,18.268620,325.011963
563,0,-0.002403,0.005415,-0.002450,-8.718446,18.266258,325.011261
564,0,-0.002450,0.005381,-0.002477,-8.727330,18.266615,325.000244
565,0,-0.002496,0.005423,-0.002390,-8.721683,18.266222,325.000671
566,0,-0.002632,0.005412,-0.002422,-8.714247,18.267563,325.001984
567,0,-0.002626,0.005373,-0.002414,-8.705791,18.265841,325.011993
568,0,-0.002140,0.005406,-0.002451,-8.703442,18.263702,325.028137
569,0,-0.002463,0.005363,-0.002444,-8.704884,18.265699,325.030518
570,0,-0.002087,0.005383,-0.002458,-8.698140,18.267138,325.024292
571,0,-0.002549,0.005448,-0.002524,-8.698298,18.269531,325.014099
572,0,-0.002660,0.005409,-0.002557,-8.703817,18.268839,325.016541
573,0,-0.002543,0.005531,-0.002559,-8.697414,18.262369,325.001923
574,0,-0.002134,0.005408,-0.002562,-8.699916,18.262903,325.007202
575,0,-0.002422,0.005441,-0.002621,-8.690213,18.253204,325.001801
576,0,-0.002595,0.005410,-0.002603,-8.695224,18.259388,324.987579
577,0,-0.002457,0.005441,-0.002606,-8.701463,18.255743,324.999420
578,0,-0.002337,0.005392,-0.002602,-8.703042,18.257977,325.019104
579,0,-0.002486,0.005444,-0.002531,-8.712169,18.255432,325.040741
580,0,-0.002226,0.005439,-0.002599,-8.711036,18.252182,325.041107
581,0,-0.002389,0.005296,-0.002466,-8.706578,18.255306,325.033295
582,0,-0.002296,0.005342,-0.002405,-8.699333,18.243679,325.018433
583,0,-0.002501,0.005418,-0.002368,-8.708469,18.248827,325.013947
584,0,-0.002312,0.005434,-0.002399,-8.720881,18.238615,325.012451
585,0,-0.002486,0.005440,-0.002379,-8.720816,18.238314,325.008636
586,0,-0.002513,0.005365,-0.002328,-8.719726,18.244345,325.005341
587,0,-0.002066,0.005429,-0.002400,-8.707862,18.235649,325.001312
588,0,-0.002421,0.005277,-0.002413,-8.706605,18.242380,325.012573
589,0,-0.001893,0.005309,-0.002456,-8.716058,18.247410,325.020081
590,0,-0.002306,0.005367,-0.002453,-8.717646,18.246679,325.026550
591,0,-0.002080,0.005330,-0.002522,-8.716845,18.256273,325.025055
592,0,-0.002422,0.005448,-0.002613,-8.717141,18.250906,325.023743
593,0,-0.002349,0.005362,-0.002602,-8.712172,18.257782,325.029236
594,0,-0.002563,0.005328,-0.002590,-8.711370,18.256538,325.020630
595,0,-0.002542,0.005434,-0.002629,-8.700843,18.253780,325.008759
596,0,-0.002169,0.005330,-0.002630,-8.691970,18.253485,324.992859
597,0,-0.002221,0.005385,-0.002556,-8.688988,18.257093,324.983917
598,0,-0.002383,0.005408,-0.002561,-8.696834,18.259293,325.017303
599,0,-0.002204,0.005318,-0.002485,-8.693454,18.267599,325.024048
600,0,-0.002423,0.005401,-0.002471,-8.688779,18.267529,325.019653
601,0,-0.002416,0.005411,-0.002451,-8.683759,18.264153,325.013550
602,0,-0.002499,0.005455,-0.002407,-8.672764,18.252996,325.002380
603,0,-0.002402,0.005411,-0.002322,-8.663198,18.263906,325.004303
604,0,-0.002412,0.005450,-0.002340,-8.667125,18.268389,325.013184
605,0,-0.002635,0.005422,-0.002343,-8.670557,18.268515,325.019623
606,0,-0.002318,0.005437,-0.002346,-8.667370,18.268427,325.018707
607,0,-0.002227,0.005395,-0.002442,-8.661264,18.268774,325.013580
608,0,-0.002424,0.005500,-0.002412,-8.660909,18.266460,325.000305
609,0,-0.002285,0.005384,-0.002458,-8.656631,18.264696,324.997650
610,0,-0.002270,0.005364,-0.002518,-8.660464,18.270771,325.008453
611,0,-0.002517,0.005470,-0.002525,-8.668381,18.269922,325.010315
612,0,-0.002374,0.005447,-0.002568,-8.671206,18.276560,325.024994
613,0,-0.002681,0.005426,-0.002597,-8.664720,18.271675,325.012421
614,0,-0.002440,0.005427,-0.002614,-8.666012,18.270798,325.002808
615,0,-0.002596,0.005441,-0.002656,-8.672544,18.257689,324.994659
616,0,-0.002363,0.005449,-0.002628,-8.674260,18.264158,325.005554
617,0,-0.002411,0.005445,-0.002567,-8.687424,18.259659,325.016327
618,0,-0.002373,0.005399,-0.002580,-8.687068,18.265970,325.032257
619,0,-0.002640,0.005348,-0.002439,-8.686190,18.261393,325.021362
620,0,-0.002380,0.005402,-0.002417,-8.690389,18.252134,325.007294
621,0,-0.002219,0.005342,-0.002339,-8.694059,18.246206,324.974457
622,0,-0.002420,0.005393,-0.002319,-8.702417,18.247326,324.980499
623,0,-0.002618,0.005414,-0.002336,-8.705087,18.247631,325.013123
624,0,-0.002656,0.005409,-0.002299,-8.708702,18.250435,325.035706
625,0,-0.002688,0.005434,-0.002340,-8.706853,18.244886,325.036499
626,0,-0.002177,0.005413,-0.002365,-8.708885,18.240406,325.029694
627,0,-0.002310,0.005460,-0.002444,-8.709238,18.238508,325.011566
628,0,-0.002190,0.005385,-0.002489,-8.698607,18.246262,324.996307
629,0,-0.002449,0.005345,-0.002536,-8.710095,18.243519,324.996338
630,0,-0.002334,0.005402,-0.002613,-8.707385,18.248671,325.005859
631,0,-0.002215,0.005371,-0.002651,-8.713105,18.249605,325.017517
632,0,-0.002332,0.005401,-0.002620,-8.718360,18.254091,325.014832
633,0,-0.002333,0.005431,-0.002599,-8.711185,18.258686,325.016632
634,0,-0.002307,0.005477,-0.002592,-8.700947,18.258114,325.008240
635,0,-0.002658,0.005430,-0.002541,-8.694613,18.251410,325.016663
636,0,-0.002435,0.005412,-0.002413,-8.692313,18.253708,325.010193
637,0,-0.002044,0.005428,-0.002447,-8.701091,18.250963,325.010254
638,0,-0.002563,0.005458,-0.002387,-8.703322,18.256517,325.011841
639,0,-0.002265,0.005421,-0.002361,-8.690579,18.256227,325.004150
640,0,-0.002507,0.005460,-0.002358,-8.689977,18.261354,325.016846
641,0,-0.002428,0.005395,-0.002349,-8.680641,18.261431,325.018158
642,0,-0.002434,0.005451,-0.002305,-8.679247,18.264235,325.024292
643,0,-0.002224,0.005412,-0.002368,-8.677603,18.262587,325.009857
644,0,-0.002555,0.005429,-0.002371,-8.671701,18.262804,324.995239
645,0,-0.002250,0.005428,-0.002485,-8.659955,18.267056,324.983551
646,0,-0.002660,0.005473,-0.002460,-8.655124,18.271868,324.992828
647,0,-0.002840,0.005429,-0.002546,-8.660083,18.264252,325.017029
648,0,-0.002378,0.005331,-0.002547,-8.661613,18.264387,325.024536
649,0,-0.002304,0.005501,-0.002547,-8.660171,18.269102,325.014893
650,0,-0.002447,0.005376,-0.002571,-8.654497,18.263281,324.993378
651,0,-0.002383,0.005489,-0.002621,-8.657524,18.269312,324.985321
652,0,-0.002268,0.005392,-0.002578,-8.661088,18.272394,324.998840
653,0,-0.002647,0.005435,-0.002532,-8.665952,18.269596,325.014160
654,0,-0.002536,0.005404,-0.002539,-8.673616,18.270668,325.028351
655,0,-0.002381,0.005382,-0.002523,-8.675365,18.269041,325.022827
656,0,-0.002268,0.005383,-0.002481,-8.680083,18.261087,325.014038
657,0,-0.002281,0.005392,-0.002507,-8.679579,18.261318,325.005463
658,0,-0.002331,0.005420,-0.002447,-8.691684,18.253450,325.002228
659,0,-0.002089,0.005342,-0.002432,-8.695917,18.254499,325.002686
660,0,-0.002495,0.005326,-0.002418,-8.697045,18.261692,325.013855
661,0,-0.002603,0.005330,-0.002483,-8.707047,18.264658,325.019379
662,0,-0.002180,0.005330,-0.002470,-8.711905,18.258392,325.021698
663,0,-0.002016,0.005370,-0.002472,-8.712563,18.262573,325.032715
664,0,-0.002293,0.005427,-0.002513,-8.714005,18.249651,325.024353
665,0,-0.002070,0.005354,-0.002468,-8.703028,18.252901,325.013397
666,0,-0.002484,0.005298,-0.002495,-8.700689,18.254742,325.003387
667,0,-0.002108,0.005407,-0.002534,-8.709849,18.252937,325.000000
668,0,-0.002216,0.005343,-0.002468,-8.719357,18.249851,325.017639
669,0,-0.002497,0.005411,-0.002504,-8.717855,18.249044,325.022217
670,0,-0.002305,0.005336,-0.002495,-8.706787,18.257618,325.027740
671,0,-0.002253,0.005446,-0.002442,-8.690407,18.255669,325.022125
672,0,-0.002545,0.005402,-0.002519,-8.687619,18.259815,325.003845
673,0,-0.002647,0.005347,-0.002474,-8.688947,18.249546,325.002930
